Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011923-150min-rim15-B1-R2,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,21685,54,401.574,72.283,72.283,648162,121,679362,117,642002,93,191995.45,36.46,29.62,30.11,178533.21,34.10,26.28,29.15
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22398,46,486.913,74.660,74.660,645746,147124,666325,135024,768967,121840,162831.53,53683.05,25.22,36.49,185276.07,45048.80,27.81,33.36
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7883,46,171.370,26.277,99.420,547597,577993,540087,573599,472079,586744,133222.34,158005.75,24.33,27.34,158475.11,193301.38,29.34,33.70
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,7929,46,172.370,26.430,26.430,549206,579934,541504,575684,472079,586744,134520.78,159605.87,24.49,27.52,159569.27,194781.02,29.47,33.83
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,7883,46,171.370,26.277,26.277,3303,N/A,2900,N/A,3144,N/A,1969.97,N/A,59.64,N/A,1495.94,N/A,51.58,N/A
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,7929,46,172.370,26.430,35.400,549206,90,541504,89,472079,86,134520.78,10.03,24.49,11.15,159569.27,11.86,29.47,13.33
d011923-150min-rim15-B1-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22398,46,486.913,74.660,74.660,645746,122,666325,114,768967,86,162831.53,37.86,25.22,31.14,185276.07,34.10,27.81,29.91
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,22348,52,429.769,74.493,74.493,642600,177250,672724,177459,689170,150549,190595.37,62550.68,29.66,35.29,177060.24,63970.48,26.32,36.05
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7298,52,140.346,24.327,99.672,552658,581702,577555,612191,596967,666746,142787.88,168408.13,25.84,28.95,154122.94,184509.57,26.69,30.14
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,7322,52,140.808,24.407,24.407,553607,582781,578167,612810,596967,666746,143523.91,169197.00,25.93,29.03,154347.55,184889.11,26.70,30.17
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,7298,52,140.346,24.327,24.327,18045,N/A,17540,N/A,19112,N/A,7904.46,N/A,43.80,N/A,7246.95,N/A,41.32,N/A
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,7322,52,140.808,24.407,32.764,553607,91,578167,91,596967,87,143523.91,10.52,25.93,11.56,154347.55,13.34,26.70,14.66
d011923-150min-rim15-B1-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,22348,52,429.769,74.493,74.493,642600,120,672724,115,689170,93,190595.37,36.43,29.66,30.40,177060.24,34.10,26.32,29.65
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23134,38,608.789,77.113,77.113,637468,143296,656947,132063,687276,117818,162038.69,52052.08,25.42,36.32,184895.78,43691.48,28.14,33.08
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8570,38,225.526,28.567,99.593,545584,574648,537910,568205,474227,502935,132950.60,157981.92,24.37,27.49,161079.30,195612.02,29.95,34.43
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,8605,38,226.447,28.683,28.683,546684,575993,539367,569753,474227,502935,133817.17,159090.78,24.48,27.62,161966.63,196253.24,30.03,34.45
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,8570,38,225.526,28.567,28.567,3757,N/A,3368,N/A,3396,N/A,1981.38,N/A,52.73,N/A,1595.28,N/A,47.37,N/A
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,8605,38,226.447,28.683,37.196,546684,90,539367,89,474227,87,133817.17,10.01,24.48,11.14,161966.63,11.86,30.03,13.33
d011923-150min-rim15-B1-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23134,38,608.789,77.113,77.113,637468,121,656947,112,687276,100,162038.69,39.42,25.42,32.59,184895.78,32.62,28.14,29.12
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,22561,63,358.111,75.203,75.203,640949,178075,673882,180684,648270,162934,197342.64,62865.88,30.79,35.30,184484.36,64229.20,27.38,35.55
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6535,63,103.730,21.783,99.558,536203,563233,557918,589161,584532,631745,147546.03,173467.38,27.52,30.80,175120.26,211781.99,31.39,35.95
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,6564,63,104.190,21.880,21.880,537426,564667,558771,589973,584532,631745,148451.35,174449.05,27.62,30.89,175330.79,212372.81,31.38,36.00
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,6535,63,103.730,21.783,21.783,17223,N/A,16662,N/A,19557,N/A,7809.31,N/A,45.34,N/A,7140.20,N/A,42.85,N/A
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,6564,63,104.190,21.880,29.094,537426,90,558771,90,584532,86,148451.35,10.59,27.62,11.73,175330.79,13.34,31.38,14.83
d011923-150min-rim15-B1-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,22561,63,358.111,75.203,75.203,640949,121,673882,117,648270,86,197342.64,36.54,30.79,30.12,184484.36,35.58,27.38,30.41
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,21878,52,420.731,72.927,72.927,644640,146617,666301,134796,752661,121751,162639.05,53329.58,25.23,36.37,187754.98,44691.49,28.18,33.15
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7807,52,150.135,26.023,99.351,542555,572506,528260,559933,470009,521236,130748.37,155515.90,24.10,27.16,150571.37,185542.94,28.50,33.14
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7858,52,151.115,26.193,26.193,544404,574663,529500,561692,470009,521236,132350.34,157326.43,24.31,27.38,152165.17,186500.70,28.74,33.20
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7807,52,150.135,26.023,26.023,3456,N/A,3102,N/A,4143,N/A,1827.15,N/A,52.87,N/A,1492.98,N/A,48.13,N/A
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7858,52,151.115,26.193,35.917,544404,90,529500,89,470009,87,132350.34,9.98,24.31,11.08,152165.17,11.86,28.74,13.33
d011923-150min-rim15-B1-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,21878,52,420.731,72.927,72.927,644640,120,666301,114,752661,97,162639.05,36.69,25.23,30.49,187754.98,32.62,28.18,28.61
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,20649,71,290.831,68.830,68.830,629858,182961,673757,189384,697343,234597,207953.87,68374.75,33.02,37.37,200477.17,72620.71,29.76,38.35
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6600,71,92.958,22.000,99.487,548537,573335,577642,604718,609529,703558,150047.39,175961.48,27.35,30.69,172718.45,208842.00,29.90,34.54
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,6634,71,93.437,22.113,22.113,550014,574983,579232,606180,609529,703558,151087.20,177038.73,27.47,30.79,173567.24,209417.25,29.97,34.55
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,6600,71,92.958,22.000,22.000,19552,N/A,19224,N/A,23385,N/A,9554.59,N/A,48.87,N/A,8992.71,N/A,46.78,N/A
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,6634,71,93.437,22.113,32.127,550014,90,579232,90,609529,92,151087.20,10.96,27.47,12.16,173567.24,13.34,29.97,14.83
d011923-180min-rim15-B1-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,20649,71,290.831,68.830,68.830,629858,117,673757,113,697343,92,207953.87,34.85,33.02,29.70,200477.17,35.58,29.76,31.49
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,20291,87,233.230,67.637,67.637,650817,191042,683388,199374,693344,240664,193005.01,65514.28,29.66,34.29,183931.35,64694.73,26.91,32.45
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6260,87,71.954,20.867,99.666,548575,574033,573902,602907,633852,662607,143787.33,169276.30,26.21,29.49,163492.97,199036.08,28.49,33.01
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,6281,87,72.195,20.937,20.937,549529,575143,574571,603282,633852,662607,144505.93,170085.11,26.30,29.57,163980.00,199577.23,28.54,33.08
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,6260,87,71.954,20.867,20.867,20283,N/A,19961,N/A,21361,N/A,9565.42,N/A,47.16,N/A,8882.26,N/A,44.50,N/A
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,6281,87,72.195,20.937,30.955,549529,91,574571,90,633852,87,144505.93,10.74,26.30,11.82,163980.00,13.34,28.54,14.83
d011923-180min-rim15-B1-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,20291,87,233.230,67.637,67.637,650817,120,683388,116,693344,93,193005.01,33.28,29.66,27.79,183931.35,34.10,26.91,29.40
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22471,28,802.536,74.903,74.903,603849,136769,626477,127107,801897,115701,198044.82,55653.49,32.80,40.69,227693.26,50340.20,36.35,39.60
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8119,28,289.964,27.063,99.681,526448,551039,514625,535217,451801,416766,138374.26,162706.87,26.28,29.53,156561.07,186511.08,30.42,34.85
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,8145,28,290.893,27.150,27.150,527399,552210,515083,536385,451801,416766,139192.94,163777.86,26.39,29.66,156995.48,187883.96,30.48,35.03
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,8119,28,289.964,27.063,27.063,3404,N/A,3073,N/A,4286,N/A,1913.87,N/A,56.23,N/A,1602.69,N/A,52.15,N/A
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,8145,28,290.893,27.150,36.247,527399,89,515083,87,451801,86,139192.94,10.02,26.39,11.27,156995.48,10.38,30.48,11.93
d011923-180min-rim15-B1-R2,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22471,28,802.536,74.903,74.903,603849,117,626477,107,801897,86,198044.82,40.45,32.80,34.64,227693.26,32.62,36.35,30.48
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,21465,55,390.273,71.550,71.550,652230,147633,672826,137583,762878,119788,167152.53,53134.90,25.63,35.99,200340.77,48930.25,29.78,35.56
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7891,55,143.473,26.303,99.634,546917,574535,535287,561355,449629,504698,127914.27,151764.89,23.39,26.42,143681.73,172920.08,26.84,30.80
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,7920,55,144.000,26.400,26.400,547906,575747,535878,562195,449629,504698,128766.11,152828.71,23.50,26.54,144394.12,173387.84,26.95,30.84
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,7891,55,143.473,26.303,26.303,3628,N/A,3272,N/A,4732,N/A,1969.51,N/A,54.29,N/A,1613.07,N/A,49.30,N/A
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,7920,55,144.000,26.400,36.897,547906,90,535878,89,449629,87,128766.11,9.81,23.50,10.86,144394.12,10.38,26.95,11.66
d011923-180min-rim15-B1-R2,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,21465,55,390.273,71.550,71.550,652230,119,672826,113,762878,87,167152.53,34.25,25.63,28.81,200340.77,31.13,29.78,27.55
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22999,63,365.063,76.663,76.663,573731,162660,621910,166207,689069,167046,226902.64,70322.13,39.55,43.23,251386.69,86288.80,40.42,51.92
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7642,63,121.302,25.473,99.778,522909,543503,538149,554933,613390,664219,148748.52,174070.68,28.45,32.03,178771.16,217553.75,33.22,39.20
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7659,63,121.571,25.530,25.530,523557,544344,538731,555619,613390,664219,149224.77,174803.29,28.50,32.11,179166.28,217648.64,33.26,39.17
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7642,63,121.302,25.473,25.473,16803,N/A,16454,N/A,20448,N/A,8072.67,N/A,48.04,N/A,7613.89,N/A,46.28,N/A
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,7659,63,121.571,25.530,33.301,523557,89,538731,88,613390,86,149224.77,10.74,28.50,12.11,179166.28,13.34,33.26,15.16
d011923-180min-rim15-B1-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22999,63,365.063,76.663,76.663,573731,112,621910,104,689069,86,226902.64,35.70,39.55,31.90,251386.69,32.62,40.42,31.36
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,17796,64,278.063,59.320,59.320,525937,160209,590652,163172,127836,78903,263131.26,74119.88,50.03,46.26,319531.43,99191.87,54.10,60.79
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4895,64,76.484,16.317,99.755,504536,526768,510653,527132,615673,687593,148631.71,172795.39,29.46,32.80,184583.70,219795.45,36.15,41.70
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,4907,64,76.672,16.357,16.357,505325,527695,511222,527902,615673,687593,149313.29,173611.98,29.55,32.90,184742.33,220244.67,36.14,41.72
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,4895,64,76.484,16.317,16.317,15254,N/A,15353,N/A,19118,N/A,10625.14,N/A,69.66,N/A,11054.27,N/A,72.00,N/A
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,4907,64,76.672,16.357,27.574,505325,89,511222,88,615673,86,149313.29,10.76,29.55,12.05,184742.33,13.34,36.14,15.16
d011923-180min-rim15-B1-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,17796,64,278.063,59.320,59.320,525937,107,590652,100,127836,87,263131.26,32.98,50.03,30.89,319531.43,34.10,54.10,34.10
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,23778,34,699.353,79.260,79.260,615312,136537,629240,126610,758718,115703,178526.94,51711.43,29.01,37.87,209348.31,45027.30,33.27,35.56
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9180,34,270.000,30.600,99.696,535482,560848,523282,547932,461741,464169,130020.57,154391.65,24.28,27.53,146873.03,179599.94,28.07,32.78
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9208,34,270.824,30.693,30.693,536347,561886,523888,548499,461741,464169,130776.63,155313.31,24.38,27.64,147288.15,179893.49,28.11,32.80
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9180,34,270.000,30.600,30.600,3754,N/A,3371,N/A,4234,N/A,1969.87,N/A,52.47,N/A,1571.56,N/A,46.62,N/A
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9208,34,270.824,30.693,38.725,536347,89,523888,88,461741,86,130776.63,9.87,24.38,11.08,147288.15,10.38,28.11,11.79
d011923-180min-rim15-B1-R2,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23778,34,699.353,79.260,79.260,615312,117,629240,108,758718,96,178526.94,38.61,29.01,32.96,209348.31,32.62,33.27,30.20
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,21610,52,415.577,72.033,72.033,656767,148786,674405,138405,783300,113686,162990.51,52685.51,24.82,35.41,195041.22,47794.58,28.92,34.53
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7797,52,149.942,25.990,99.464,555240,583799,545243,573817,465973,553918,126235.64,150351.41,22.74,25.75,143079.79,172095.76,26.24,29.99
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,7839,52,150.750,26.130,26.130,556615,585581,546319,575304,465973,553918,127313.23,151924.74,22.87,25.94,144113.17,173093.55,26.38,30.09
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,7797,52,149.942,25.990,25.990,3373,N/A,3060,N/A,3073,N/A,1824.89,N/A,54.11,N/A,1491.50,N/A,48.74,N/A
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,7839,52,150.750,26.130,36.275,556615,91,546319,90,465973,86,127313.23,9.81,22.87,10.83,144113.17,11.86,26.38,13.18
d011923-180min-rim15-B1-R2,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,21610,52,415.577,72.033,72.033,656767,120,674405,113,783300,101,162990.51,36.25,24.82,30.13,195041.22,31.13,28.92,27.55
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,21092,65,324.492,70.307,70.307,643351,187800,673966,194224,678819,218036,193685.18,65426.10,30.11,34.84,188259.06,67178.83,27.93,34.59
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6890,65,106.000,22.967,99.523,548398,575065,572327,604255,639988,605443,141449.71,166411.08,25.79,28.94,156273.45,188529.64,27.30,31.20
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,6923,65,106.508,23.077,23.077,549671,576663,573502,605255,639988,605443,142330.08,167629.08,25.89,29.07,156393.54,188772.04,27.27,31.19
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,6890,65,106.000,22.967,22.967,17202,N/A,16699,N/A,19529,N/A,8116.03,N/A,47.18,N/A,7624.27,N/A,45.66,N/A
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,6923,65,106.508,23.077,32.823,549671,91,573502,91,639988,92,142330.08,10.55,25.89,11.64,156393.54,13.34,27.27,14.66
d011923-180min-rim15-B1-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,21092,65,324.492,70.307,70.307,643351,119,673966,115,678819,92,193685.18,34.83,30.11,29.29,188259.06,34.10,27.93,29.65
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,121,247.934,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,20085,121,165.992,66.950,66.950,639408,188342,677587,197129,863324,242762,203312.41,67373.45,31.80,35.77,201136.93,69480.57,29.68,35.25
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6310,121,52.149,21.033,99.858,528868,552170,546884,570351,601067,654295,145742.60,170712.16,27.56,30.92,170466.38,208512.12,31.17,36.56
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,6319,121,52.223,21.063,21.063,529298,552673,547243,571055,601067,654295,146089.31,171116.63,27.60,30.96,170504.93,208776.76,31.16,36.56
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,6310,121,52.149,21.033,21.033,17204,N/A,16759,N/A,18289,N/A,8281.29,N/A,48.14,N/A,7829.61,N/A,46.72,N/A
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,6319,121,52.223,21.063,31.461,529298,90,547243,90,601067,96,146089.31,10.90,27.60,12.07,170504.93,13.34,31.16,14.83
d011923-180min-rim15-B1-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,20085,121,165.992,66.950,66.950,639408,117,677587,115,863324,96,203312.41,31.10,31.80,26.52,201136.93,34.10,29.68,29.65
d011923-180min-rim15-B1-R2,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-180min-rim15-B1-R2,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,21458,46,466.478,71.527,71.527,647101,148597,670019,138611,781365,115751,166811.05,53781.32,25.78,36.19,194095.32,50589.28,28.97,36.50
