Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012723-90min-rim15-B1-R3,90min,90min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,6264,83,75.470,20.880,29.233,579934,92,591106,92,713938,86,135787.77,10.59,23.41,11.47,174966.81,13.34,29.60,14.50
d012723-90min-rim15-B1-R3,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,21428,83,258.169,71.427,71.427,699383,126,732752,123,791585,117,156534.75,34.37,22.38,27.19,146712.16,34.10,20.02,27.72
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25759,74,348.095,85.863,85.863,668699,173129,686036,165953,709752,154636,147152.88,51631.79,22.01,29.82,147884.90,50836.87,21.56,30.63
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8781,74,118.662,29.270,99.603,577713,609520,587576,620698,613446,631737,122118.19,144459.34,21.14,23.70,135644.55,159971.05,23.09,25.77
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,8816,74,119.135,29.387,29.387,578711,610634,588139,621375,613446,631737,122913.92,145286.82,21.24,23.79,136079.70,160116.35,23.14,25.77
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,8781,74,118.662,29.270,29.270,11491,N/A,11014,N/A,11859,N/A,4798.43,N/A,41.76,N/A,4478.93,N/A,40.67,N/A
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,8816,74,119.135,29.387,34.225,578711,93,588139,93,613446,92,122913.92,9.64,21.24,10.38,136079.70,10.38,23.14,11.16
d012723-90min-rim15-B1-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25759,74,348.095,85.863,85.863,668699,122,686036,117,709752,92,147152.88,33.57,22.01,27.49,147884.90,31.13,21.56,26.61
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,26038,90,289.311,86.793,86.793,654313,173789,665290,166421,635749,144298,145309.54,51946.04,22.21,29.89,155203.01,51651.56,23.33,31.04
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7124,90,79.156,23.747,99.846,545900,574376,545613,575319,453590,681054,117980.10,139037.75,21.61,24.21,130459.90,155847.20,23.91,27.09
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,7135,90,79.278,23.783,23.783,546310,574895,545954,575520,453590,681054,118355.79,139569.91,21.66,24.28,130872.06,156040.68,23.97,27.11
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,7124,90,79.156,23.747,23.747,9376,N/A,8830,N/A,9320,N/A,4501.80,N/A,48.02,N/A,4005.99,N/A,45.37,N/A
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,7135,90,79.278,23.783,27.402,546310,92,545954,92,453590,93,118355.79,9.18,21.66,9.95,130872.06,10.38,23.97,11.28
d012723-90min-rim15-B1-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,26038,90,289.311,86.793,86.793,654313,125,665290,122,635749,129,145309.54,32.14,22.21,25.78,155203.01,31.13,23.33,25.52
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,23150,84,275.595,77.167,77.167,692082,169587,718279,164238,744587,144373,151174.99,54579.64,21.84,32.18,138028.57,53038.53,19.22,32.29
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6579,84,78.321,21.930,99.682,576966,605940,597268,629184,617582,738117,132202.56,156222.53,22.91,25.78,156142.98,185422.85,26.14,29.47
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,6600,84,78.571,22.000,22.000,577742,606839,597758,629845,617582,738117,132714.57,156815.15,22.97,25.84,156423.19,185788.31,26.17,29.50
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,6579,84,78.321,21.930,21.930,5429,N/A,5004,N/A,6602,N/A,2816.20,N/A,51.87,N/A,2590.10,N/A,51.76,N/A
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,6600,84,78.571,22.000,28.510,577742,93,597758,93,617582,87,132714.57,10.45,22.97,11.24,156423.19,13.34,26.17,14.35
d012723-90min-rim15-B1-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,23150,84,275.595,77.167,77.167,692082,126,718279,122,744587,117,151174.99,34.07,21.84,26.96,138028.57,31.13,19.22,25.52
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,23380,81,288.642,77.933,77.933,675510,167293,699661,160199,736216,142410,155830.86,56228.33,23.07,33.61,151583.25,55639.75,21.67,34.73
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6895,81,85.123,22.983,99.841,547803,574689,550536,576790,414684,482321,128309.00,149767.65,23.42,26.06,158116.32,183740.10,28.72,31.86
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,6906,81,85.259,23.020,23.020,548228,575177,550735,577301,414684,482321,128652.31,150162.72,23.47,26.11,158389.12,183880.94,28.76,31.85
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,6895,81,85.123,22.983,22.983,4274,N/A,3601,N/A,4853,N/A,3238.98,N/A,75.79,N/A,1980.75,N/A,55.01,N/A
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,6906,81,85.259,23.020,29.538,548228,92,550735,91,414684,86,128652.31,9.84,23.47,10.67,158389.12,11.86,28.76,13.03
d012723-90min-rim15-B1-R3,90min,90min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,23380,81,288.642,77.933,77.933,675510,124,699661,120,736216,129,155830.86,32.70,23.07,26.46,151583.25,29.65,21.67,24.71
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,26662,62,430.032,88.873,88.873,635180,162331,654371,155831,684978,123853,161934.84,52195.98,25.49,32.15,174639.90,49158.57,26.69,31.55
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9987,62,161.081,33.290,99.760,546769,572705,543688,571101,511001,480353,127288.74,150699.45,23.28,26.31,141087.18,169569.41,25.95,29.69
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,10011,62,161.468,33.370,33.370,547419,573465,544370,571429,511001,480353,127834.33,151332.34,23.35,26.39,141825.51,170344.81,26.05,29.81
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,9987,62,161.081,33.290,33.290,10690,N/A,10099,N/A,10585,N/A,4598.72,N/A,43.02,N/A,4160.18,N/A,41.19,N/A
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,10011,62,161.468,33.370,37.548,547419,91,544370,90,511001,86,127834.33,9.77,23.35,10.74,141825.51,10.38,26.05,11.53
d012723-90min-rim15-B1-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,26662,62,430.032,88.873,88.873,635180,119,654371,112,684978,92,161934.84,34.87,25.49,29.34,174639.90,31.13,26.69,27.80
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,96,312.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,26256,96,273.500,87.520,87.520,646488,172437,658763,164658,670765,152621,147687.45,51908.75,22.84,30.10,156108.88,51107.44,23.70,31.04
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9075,96,94.531,30.250,99.736,557712,587253,559643,590106,598960,590768,119086.20,140122.16,21.35,23.86,129509.56,153674.45,23.14,26.04
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,9099,96,94.781,30.330,30.330,558400,587991,560123,590525,598960,590768,119685.91,140701.54,21.43,23.93,129807.56,153926.49,23.17,26.07
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,9075,96,94.531,30.250,30.250,8924,N/A,8367,N/A,10376,N/A,4156.60,N/A,46.58,N/A,3642.75,N/A,43.54,N/A
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,9099,96,94.781,30.330,34.655,558400,92,560123,91,598960,87,119685.91,9.29,21.43,10.11,129807.56,10.38,23.17,11.40
d012723-90min-rim15-B1-R3,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,26256,96,273.500,87.520,87.520,646488,120,658763,115,670765,104,147687.45,31.52,22.84,26.30,156108.88,29.65,23.70,25.78
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,23287,75,310.493,77.623,77.623,682238,163825,711670,156638,764851,154607,156600.27,54618.49,22.95,33.34,150764.11,52614.51,21.18,33.59
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6899,75,91.987,22.997,99.596,555924,584007,558614,588423,423195,693171,131103.91,154731.67,23.58,26.49,163719.07,193652.76,29.31,32.91
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,6927,75,92.360,23.090,23.090,556975,585204,559616,589659,423195,693171,131889.76,155593.24,23.68,26.59,164790.99,194342.17,29.45,32.96
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,6899,75,91.987,22.997,22.997,5131,N/A,4664,N/A,5287,N/A,2684.34,N/A,52.32,N/A,2317.30,N/A,49.68,N/A
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,6927,75,92.360,23.090,29.746,556975,92,559616,92,423195,86,131889.76,10.17,23.68,11.02,164790.99,11.86,29.45,12.89
d012723-90min-rim15-B1-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,23287,75,310.493,77.623,77.623,682238,124,711670,121,764851,127,156600.27,33.65,22.95,27.04,150764.11,31.13,21.18,25.73
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,23744,79,300.557,79.147,79.147,668570,163077,691094,155443,724064,140306,156330.76,54889.48,23.38,33.66,156922.09,53744.99,22.71,34.58
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7711,79,97.608,25.703,99.690,563868,591344,576458,605652,664323,695179,132209.37,155539.53,23.45,26.30,163765.03,191406.62,28.41,31.60
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,7735,79,97.911,25.783,25.783,564639,592260,577622,607381,664323,695179,132734.96,156205.29,23.51,26.37,163987.42,192162.75,28.39,31.64
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,7711,79,97.608,25.703,25.703,3993,N/A,3377,N/A,4322,N/A,3081.09,N/A,77.17,N/A,1884.38,N/A,55.80,N/A
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,7735,79,97.911,25.783,32.577,564639,92,577622,91,664323,86,132734.96,10.34,23.51,11.27,163987.42,11.86,28.39,13.03
d012723-90min-rim15-B1-R3,90min,90min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,23744,79,300.557,79.147,79.147,668570,124,691094,119,724064,110,156330.76,35.04,23.38,28.27,156922.09,32.62,22.71,27.41
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,25849,75,344.653,86.163,86.163,661110,171159,681043,164233,684996,140236,152159.93,52432.50,23.02,30.63,153609.22,51652.30,22.55,31.45
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8997,75,119.960,29.990,99.657,566683,597212,570487,603046,506654,652265,124608.06,146836.59,21.99,24.59,139088.63,163886.60,24.38,27.18
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,9028,75,120.373,30.093,30.093,567591,598248,570983,603728,506654,652265,125369.32,147667.81,22.09,24.68,139569.74,164527.08,24.44,27.25
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,8997,75,119.960,29.990,29.990,11567,N/A,11055,N/A,11880,N/A,5016.92,N/A,43.37,N/A,4535.27,N/A,41.02,N/A
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,9028,75,120.373,30.093,34.926,567591,93,570983,92,506654,87,125369.32,9.69,22.09,10.47,139569.74,10.38,24.44,11.28
d012723-90min-rim15-B1-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,25849,75,344.653,86.163,86.163,661110,120,681043,116,684996,93,152159.93,32.18,23.02,26.75,153609.22,29.65,22.55,25.56
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,88,340.909,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,22946,88,260.750,76.487,76.487,689951,168448,718522,162328,765062,150548,155922.39,55775.96,22.60,33.11,147789.27,55218.69,20.57,34.02
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6777,88,77.011,22.590,99.589,571819,599497,587016,617194,676770,756986,134752.77,158878.90,23.57,26.50,167905.93,199061.29,28.60,32.25
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,6805,88,77.330,22.683,22.683,572836,600605,587949,618279,676770,756986,135414.80,159519.26,23.64,26.56,168510.83,199208.06,28.66,32.22
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,6777,88,77.011,22.590,22.590,5431,N/A,4862,N/A,6614,N/A,2931.03,N/A,53.97,N/A,2558.97,N/A,52.63,N/A
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,6805,88,77.330,22.683,29.657,572836,92,587949,92,676770,87,135414.80,10.44,23.64,11.30,168510.83,13.34,28.66,14.50
d012723-90min-rim15-B1-R3,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,22946,88,260.750,76.487,76.487,689951,126,718522,122,765062,120,155922.39,33.88,22.60,26.94,147789.27,32.62,20.57,26.74
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,26120,73,357.808,87.067,87.067,661439,170987,679444,164240,684928,146475,147458.22,51328.22,22.29,30.02,149477.21,51125.98,22.00,31.13
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8968,73,122.849,29.893,99.789,566301,596051,570358,601756,629745,511229,120577.32,141466.42,21.29,23.73,136041.15,158378.74,23.85,26.32
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,8987,73,123.110,29.957,29.957,566854,596662,570724,602229,629745,511229,121054.92,141951.82,21.36,23.79,136074.51,158586.31,23.84,26.33
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,8968,73,122.849,29.893,29.893,12845,N/A,12252,N/A,16786,N/A,5315.67,N/A,41.38,N/A,4908.89,N/A,40.07,N/A
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,8987,73,123.110,29.957,34.407,566854,92,570724,92,629745,92,121054.92,9.39,21.36,10.18,136074.51,10.38,23.84,11.28
d012723-90min-rim15-B1-R3,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,26120,73,357.808,87.067,87.067,661439,121,679444,117,684928,93,147458.22,32.19,22.29,26.66,149477.21,31.13,22.00,26.61
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,23166,85,272.541,77.220,77.220,688590,167392,716223,162013,732133,142378,153919.24,55324.48,22.35,33.05,142829.23,54813.94,19.94,33.83
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6660,85,78.353,22.200,99.492,566601,594629,578895,604829,664760,736352,133893.57,157686.72,23.63,26.52,164675.34,196076.81,28.45,32.42
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,6694,85,78.753,22.313,22.313,567852,596096,579933,605958,664760,736352,134713.86,158661.58,23.72,26.62,165502.64,196857.40,28.54,32.49
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,6660,85,78.353,22.200,22.200,5926,N/A,5381,N/A,7243,N/A,3205.22,N/A,54.09,N/A,2777.65,N/A,51.62,N/A
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,6694,85,78.753,22.313,28.896,567852,93,579933,92,664760,87,134713.86,10.38,23.72,11.20,165502.64,11.86,28.54,12.89
d012723-90min-rim15-B1-R3,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,23166,85,272.541,77.220,77.220,688590,125,716223,122,732133,121,153919.24,32.86,22.35,26.23,142829.23,31.13,19.94,25.52
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,25818,78,331.000,86.060,86.060,654556,170442,673320,164398,699470,134104,154760.91,53168.04,23.64,31.19,156569.97,52717.55,23.25,32.07
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8811,78,112.962,29.370,99.717,562173,591358,567939,596753,617445,740372,125521.51,148078.39,22.33,25.04,141758.80,166884.42,24.96,27.97
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,8836,78,113.282,29.453,29.453,562904,592186,568468,597441,617445,740372,126107.90,148712.72,22.40,25.11,142064.95,167263.96,24.99,28.00
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,8811,78,112.962,29.370,29.370,11972,N/A,11542,N/A,13111,N/A,5204.64,N/A,43.47,N/A,4720.60,N/A,40.90,N/A
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,8836,78,113.282,29.453,34.224,562904,92,568468,92,617445,93,126107.90,9.63,22.40,10.47,142064.95,10.38,24.99,11.28
d012723-90min-rim15-B1-R3,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,25818,78,331.000,86.060,86.060,654556,121,673320,116,699470,93,154760.91,33.16,23.64,27.41,156569.97,31.13,23.25,26.84
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,86,348.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,22797,86,265.081,75.990,75.990,685772,167732,712804,161298,711870,158700,155048.98,55275.71,22.61,32.95,145803.33,55032.63,20.45,34.12
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6479,86,75.337,21.597,99.692,556578,584368,559981,587740,432895,429050,131026.08,154177.15,23.54,26.38,161499.62,191308.77,28.84,32.55
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,6499,86,75.570,21.663,21.663,557369,585362,560697,588881,432895,429050,131607.59,154995.31,23.61,26.48,161922.16,191765.41,28.88,32.56
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,6479,86,75.337,21.597,21.597,5188,N/A,4712,N/A,7241,N/A,2726.89,N/A,52.56,N/A,2427.02,N/A,51.51,N/A
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,6499,86,75.570,21.663,28.508,557369,92,560697,92,432895,93,131607.59,10.13,23.61,10.95,161922.16,11.86,28.88,12.89
d012723-90min-rim15-B1-R3,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,22797,86,265.081,75.990,75.990,685772,125,712804,122,711870,124,155048.98,32.26,22.61,25.83,145803.33,31.13,20.45,25.52
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,118,254.237,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,26359,118,223.381,87.863,87.863,654032,175577,667024,168395,666666,152468,144285.31,51717.66,22.06,29.46,152417.21,51649.34,22.85,30.67
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8765,118,74.280,29.217,99.806,564388,595027,568407,598225,478192,592983,118185.42,139864.97,20.94,23.51,130258.27,155041.41,22.92,25.92
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,8782,118,74.424,29.273,29.273,564859,595634,568763,598846,478192,592983,118562.01,140423.33,20.99,23.58,130661.54,155587.75,22.97,25.98
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,8765,118,74.280,29.217,29.217,11208,N/A,10742,N/A,12573,N/A,4914.39,N/A,43.85,N/A,4609.40,N/A,42.91,N/A
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,8782,118,74.424,29.273,33.317,564859,92,568763,92,478192,87,118562.01,9.41,20.99,10.19,130661.54,10.38,22.97,11.28
d012723-90min-rim15-B1-R3,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,26359,118,223.381,87.863,87.863,654032,122,667024,118,666666,105,144285.31,31.74,22.06,26.02,152417.21,31.13,22.85,26.39
d012723-90min-rim15-B1-R3,90min,90min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,103,291.262,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
