Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011123-210min-rim15-B1-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,4983,57,87.421,16.610,16.610,448871,467046,432483,446997,331000,320587,141229.76,161858.06,31.46,34.66,168928.92,193377.00,39.06,43.26
d011123-210min-rim15-B1-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,4978,57,87.333,16.593,16.593,10168,N/A,9796,N/A,13086,N/A,7408.24,N/A,72.86,N/A,7905.96,N/A,80.71,N/A
d011123-210min-rim15-B1-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,4983,57,87.421,16.610,25.414,448871,88,432483,86,331000,86,141229.76,9.45,31.46,10.80,168928.92,10.38,39.06,12.07
d011123-210min-rim15-B1-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,19607,57,343.982,65.357,65.357,427063,101,371828,91,158718,87,242740.92,30.74,56.84,30.51,299535.60,23.72,80.56,26.07
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,20891,65,321.400,69.637,69.637,653927,151396,675753,140819,785547,117733,166986.03,54403.22,25.54,35.93,196116.84,50435.09,29.02,35.82
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6925,65,106.538,23.083,99.626,538439,562735,527911,552386,478559,480422,126196.58,147331.12,23.44,26.18,140431.87,165739.85,26.60,30.00
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,6951,65,106.938,23.170,23.170,539520,563999,528201,553386,478559,480422,127206.35,148524.90,23.58,26.33,141013.05,166448.53,26.70,30.08
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,6925,65,106.538,23.083,23.083,4537,N/A,4010,N/A,5881,N/A,2788.25,N/A,61.45,N/A,2084.54,N/A,51.98,N/A
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,6951,65,106.938,23.170,33.273,539520,91,528201,90,478559,87,127206.35,9.20,23.58,10.07,141013.05,10.38,26.70,11.53
d011123-210min-rim15-B1-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,20891,65,321.400,69.637,69.637,653927,121,675753,116,785547,87,166986.03,32.89,25.54,27.18,196116.84,31.13,29.02,26.84
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,20849,76,274.329,69.497,69.497,643803,152913,666043,142035,719843,119810,171205.31,56101.27,26.59,36.69,196751.39,52445.49,29.54,36.92
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6883,76,90.566,22.943,99.869,522005,548486,511177,537265,423070,549896,122079.85,142836.52,23.39,26.04,131625.23,157601.86,25.75,29.33
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,6892,76,90.684,22.973,22.973,522387,548948,511377,537800,423070,549896,122465.33,143332.09,23.44,26.11,132009.22,158028.11,25.81,29.38
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,6883,76,90.566,22.943,22.943,3751,N/A,3207,N/A,4425,N/A,2831.89,N/A,75.50,N/A,1789.50,N/A,55.80,N/A
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,6892,76,90.684,22.973,33.057,522387,92,511377,91,423070,87,122465.33,8.80,23.44,9.60,132009.22,8.90,25.81,9.78
d011123-210min-rim15-B1-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,20849,76,274.329,69.497,69.497,643803,120,666043,116,719843,87,171205.31,31.78,26.59,26.48,196751.39,31.13,29.54,26.84
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,19257,72,267.458,64.190,64.190,599642,174747,649918,182825,848886,234583,222159.44,72829.10,37.05,41.68,244746.12,87744.71,37.66,47.99
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5562,72,77.250,18.540,99.964,488226,506446,474015,483541,353242,412496,144604.16,168173.74,29.62,33.21,177765.22,208974.69,37.50,43.22
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,5564,72,77.278,18.547,18.547,488359,506580,474197,483743,353242,412496,144746.42,168291.76,29.64,33.22,177995.02,209133.33,37.54,43.23
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,5562,72,77.250,18.540,18.540,19156,N/A,18612,N/A,22355,N/A,9990.89,N/A,52.16,N/A,9427.11,N/A,50.65,N/A
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,5564,72,77.278,18.547,28.893,488359,89,474197,87,353242,86,144746.42,10.03,29.64,11.25,177995.02,11.86,37.54,13.63
d011123-210min-rim15-B1-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,19257,72,267.458,64.190,64.190,599642,116,649918,113,848886,93,222159.44,32.73,37.05,28.18,244746.12,34.10,37.66,30.18
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,21026,85,247.365,70.087,70.087,631272,133608,651127,123722,805986,109554,181508.35,53110.09,28.75,39.75,207655.92,47501.02,31.89,38.39
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7386,85,86.894,24.620,99.703,542733,565163,536483,556624,470040,445201,128453.52,148520.57,23.67,26.28,143583.88,168556.79,26.76,30.28
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7408,85,87.153,24.693,24.693,543592,566129,536941,557599,470040,445201,129235.07,149370.85,23.77,26.38,144333.33,169443.39,26.88,30.39
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,7386,85,86.894,24.620,24.620,4701,N/A,4096,N/A,4627,N/A,3215.19,N/A,68.39,N/A,2271.34,N/A,55.45,N/A
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,7408,85,87.153,24.693,35.233,543592,92,536941,91,470040,87,129235.07,9.10,23.77,9.93,144333.33,9.64,26.88,10.65
d011123-210min-rim15-B1-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,21026,85,247.365,70.087,70.087,631272,117,651127,111,805986,101,181508.35,30.26,28.75,25.95,207655.92,29.65,31.89,26.71
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23849,76,313.803,79.497,79.497,567525,163662,606679,165648,674856,80832,217517.04,69732.71,38.33,42.61,254173.97,88998.99,41.90,53.73
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7850,76,103.289,26.167,99.936,478131,494869,466383,474179,418830,416717,138666.08,161678.80,29.00,32.67,167639.06,195471.91,35.94,41.22
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,7855,76,103.355,26.183,26.183,478343,495116,466571,474427,418830,416717,138878.23,161927.97,29.03,32.71,167742.84,195637.96,35.95,41.24
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,7850,76,103.289,26.167,26.167,21030,N/A,20385,N/A,23906,N/A,9763.70,N/A,46.43,N/A,9630.23,N/A,47.24,N/A
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,7855,76,103.355,26.183,32.936,478343,89,466571,87,418830,87,138878.23,9.71,29.03,10.95,167742.84,10.38,35.95,11.93
d011123-210min-rim15-B1-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,23849,76,313.803,79.497,79.497,567525,112,606679,106,674856,87,217517.04,31.88,38.33,28.41,254173.97,31.13,41.90,29.37
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,23952,73,328.110,79.840,79.840,633893,129302,641259,119395,730108,107503,160961.25,47390.42,25.39,36.65,197038.28,40093.21,30.73,33.58
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9068,73,124.219,30.227,99.780,545979,567572,535427,554357,462018,469888,123535.40,144307.75,22.63,25.43,137443.69,163916.99,25.67,29.57
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,9088,73,124.493,30.293,30.293,546610,568222,535737,554855,462018,469888,124134.70,144830.30,22.71,25.49,137677.94,164383.27,25.70,29.63
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,9068,73,124.219,30.227,30.227,5293,N/A,4757,N/A,5034,N/A,2879.32,N/A,54.39,N/A,2318.05,N/A,48.73,N/A
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,9088,73,124.493,30.293,37.943,546610,91,535737,90,462018,86,124134.70,9.11,22.71,9.98,137677.94,10.38,25.70,11.53
d011123-210min-rim15-B1-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,23952,73,328.110,79.840,79.840,633893,117,641259,110,730108,101,160961.25,31.52,25.39,26.92,197038.28,28.17,30.73,25.61
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,24752,55,450.036,82.507,82.507,535671,151699,553572,147838,631893,78826,223226.70,68456.34,41.67,45.13,268884.33,84377.73,48.57,57.07
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8473,55,154.055,28.243,99.906,473130,488346,461874,467422,414575,394376,135760.76,157562.17,28.69,32.26,157077.02,181324.94,34.01,38.79
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,8481,55,154.200,28.270,28.270,473464,488731,462169,467759,414575,394376,136133.05,157992.57,28.75,32.33,157274.21,181634.81,34.03,38.83
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,8473,55,154.055,28.243,28.243,18300,N/A,17744,N/A,19127,N/A,8351.84,N/A,45.64,N/A,8006.04,N/A,45.12,N/A
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,8481,55,154.200,28.270,34.264,473464,88,462169,86,414575,86,136133.05,9.40,28.75,10.68,157274.21,10.38,34.03,12.07
d011123-210min-rim15-B1-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,24752,55,450.036,82.507,82.507,535671,110,553572,101,631893,87,223226.70,33.06,41.67,30.15,268884.33,29.65,48.57,29.36
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23878,43,555.302,79.593,79.593,627348,141084,639909,129320,701434,117800,166295.12,52051.75,26.51,36.89,200137.65,44453.54,31.28,34.37
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8574,43,199.395,28.580,99.860,521268,547147,508557,532525,443366,498741,124144.60,146925.86,23.82,26.85,136071.54,164639.02,26.76,30.92
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8586,43,199.674,28.620,28.620,521670,547607,508707,532813,443366,498741,124529.43,147354.76,23.87,26.91,136310.98,164795.43,26.80,30.93
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8574,43,199.395,28.580,28.580,4655,N/A,4085,N/A,4022,N/A,2827.17,N/A,60.74,N/A,2059.33,N/A,50.41,N/A
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8586,43,199.674,28.620,35.958,521670,91,508707,90,443366,87,124529.43,9.07,23.87,9.99,136310.98,10.38,26.80,11.53
d011123-210min-rim15-B1-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23878,43,555.302,79.593,79.593,627348,121,639909,113,701434,87,166295.12,37.49,26.51,31.01,200137.65,31.13,31.28,27.55
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,22413,89,251.831,74.710,74.710,519892,170511,547737,171887,724011,211973,217755.98,77013.03,41.88,45.17,273495.22,92271.09,49.93,53.68
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7373,89,82.843,24.577,99.986,457563,477951,452093,467307,347118,347200,131440.37,151146.97,28.73,31.62,157581.10,181909.09,34.86,38.93
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,7374,89,82.854,24.580,24.580,457613,478001,452110,467374,347118,347200,131501.97,151198.88,28.74,31.63,157637.44,181936.51,34.87,38.93
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,7373,89,82.843,24.577,24.577,11919,N/A,11314,N/A,12091,N/A,7380.24,N/A,61.92,N/A,7039.38,N/A,62.22,N/A
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,7374,89,82.854,24.580,32.901,457613,88,452110,87,347118,86,131501.97,9.09,28.74,10.29,157637.44,10.38,34.87,11.93
d011123-210min-rim15-B1-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,22413,89,251.831,74.710,74.710,519892,109,547737,101,724011,86,217755.98,30.51,41.88,28.11,273495.22,29.65,49.93,29.36
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,20934,75,279.120,69.780,69.780,647721,152732,666992,141985,740455,117757,168431.44,54814.18,26.00,35.89,190654.94,51315.01,28.58,36.14
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6925,75,92.333,23.083,99.870,533087,558800,525349,551875,523014,560072,122643.90,143381.01,23.01,25.66,137419.23,163603.42,26.16,29.65
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,6934,75,92.453,23.113,23.113,533471,559248,525500,552015,523014,560072,123030.30,143833.72,23.06,25.72,137654.22,163921.44,26.19,29.70
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,6925,75,92.333,23.083,23.083,3824,N/A,3427,N/A,4478,N/A,2356.60,N/A,61.62,N/A,1917.00,N/A,55.94,N/A
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,6934,75,92.453,23.113,33.123,533471,92,525500,91,523014,87,123030.30,9.03,23.06,9.85,137654.22,10.38,26.19,11.40
d011123-210min-rim15-B1-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,20934,75,279.120,69.780,69.780,647721,121,666992,116,740455,86,168431.44,33.11,26.00,27.36,190654.94,31.13,28.58,26.84
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,20988,59,355.729,69.960,69.960,578918,173548,622169,178215,662553,78579,219175.98,73645.45,37.86,42.44,254453.44,94787.81,40.90,53.19
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7091,59,120.186,23.637,99.649,510651,526330,506219,513887,463887,390367,150487.76,174056.45,29.47,33.07,185857.25,217872.51,36.71,42.40
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7116,59,120.610,23.720,23.720,511784,527605,507397,515171,463887,390367,151437.69,175086.06,29.59,33.19,186369.49,218117.14,36.73,42.34
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7091,59,120.186,23.637,23.637,22362,N/A,21578,N/A,23381,N/A,11171.90,N/A,49.96,N/A,11281.10,N/A,52.28,N/A
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7116,59,120.610,23.720,33.905,511784,89,507397,87,463887,86,151437.69,10.27,29.59,11.55,186369.49,11.86,36.73,13.63
d011123-240min-rim15-B1-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,20988,59,355.729,69.960,69.960,578918,114,622169,106,662553,93,219175.98,34.17,37.86,30.09,254453.44,32.62,40.90,30.77
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,20340,56,363.214,67.800,67.800,571401,172940,610901,176710,693291,76767,220180.63,74888.11,38.53,43.30,261194.83,96567.67,42.76,54.65
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6619,56,118.196,22.063,99.864,483502,499850,470419,477151,428852,377754,140363.65,162707.22,29.03,32.55,166417.40,193680.93,35.38,40.59
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,6628,56,118.357,22.093,22.093,483938,500431,470840,477746,428852,377754,140774.27,163360.36,29.09,32.64,166538.23,194038.98,35.37,40.62
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,6619,56,118.196,22.063,22.063,19284,N/A,18279,N/A,20877,N/A,9580.29,N/A,49.68,N/A,9249.94,N/A,50.60,N/A
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,6628,56,118.357,22.093,32.586,483938,89,470840,87,428852,86,140774.27,9.72,29.09,10.96,166538.23,10.38,35.37,11.93
d011123-240min-rim15-B1-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,20340,56,363.214,67.800,67.800,571401,113,610901,106,693291,92,220180.63,32.99,38.53,29.25,261194.83,32.62,42.76,30.77
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,21563,23,937.522,71.877,71.877,639914,142580,664653,131973,744482,117812,170947.77,53591.74,26.71,37.59,196113.88,47057.72,29.51,35.66
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8121,23,353.087,27.070,99.206,555442,576599,554683,575468,488596,494654,139411.85,162914.63,25.10,28.25,170866.68,200217.71,30.80,34.79
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8186,23,355.913,27.287,27.287,557589,579098,556900,577994,488596,494654,140981.49,164715.89,25.28,28.44,172425.64,201983.49,30.96,34.95
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8121,23,353.087,27.070,27.070,5604,N/A,4850,N/A,5728,N/A,3474.54,N/A,62.00,N/A,2573.79,N/A,53.07,N/A
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8186,23,355.913,27.287,37.963,557589,90,556900,89,488596,87,140981.49,9.78,25.28,10.88,172425.64,10.38,30.96,11.66
d011123-240min-rim15-B1-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,21563,23,937.522,71.877,71.877,639914,122,664653,111,744482,87,170947.77,43.13,26.71,35.39,196113.88,34.10,29.51,30.72
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,21526,28,768.786,71.753,71.753,637797,145776,661416,135141,717722,109571,171819.98,54591.05,26.94,37.45,198526.07,49005.12,30.02,36.26
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7727,28,275.964,25.757,99.523,543507,566883,539154,561956,502588,510683,138053.36,161153.43,25.40,28.43,167081.60,196598.69,30.99,34.98
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,7764,28,277.286,25.880,25.880,544890,568491,540916,563364,502588,510683,139185.90,162471.80,25.54,28.58,167990.44,197368.90,31.06,35.03
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,7727,28,275.964,25.757,25.757,5734,N/A,5027,N/A,5356,N/A,3469.29,N/A,60.50,N/A,2692.40,N/A,53.56,N/A
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,7764,28,277.286,25.880,36.068,544890,90,540916,89,502588,86,139185.90,9.59,25.54,10.62,167990.44,10.38,31.06,11.66
d011123-240min-rim15-B1-R1,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,21526,28,768.786,71.753,71.753,637797,123,661416,113,717722,100,171819.98,41.97,26.94,34.13,198526.07,34.10,30.02,30.18
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,20773,76,273.329,69.243,69.243,582497,172397,628335,177513,660712,87041,222438.47,73790.22,38.19,42.80,257453.49,95314.87,40.97,53.69
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6706,76,88.237,22.353,99.881,505556,521298,500005,508038,400310,404462,146934.65,169641.01,29.06,32.54,180592.54,211571.46,36.12,41.64
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6714,76,88.342,22.380,22.380,505951,521765,500157,508648,400310,404462,147295.50,170079.90,29.11,32.60,180665.93,211678.95,36.12,41.62
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6706,76,88.237,22.353,22.353,21592,N/A,20888,N/A,26841,N/A,10679.75,N/A,49.46,N/A,10465.67,N/A,50.10,N/A
d011123-240min-rim15-B1-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6714,76,88.342,22.380,32.321,505951,89,500157,88,400310,86,147295.50,10.08,29.11,11.30,180665.93,11.86,36.12,13.48
