Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012823-210min-rim15-B2-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,8681,75,115.747,28.937,37.494,494656,88,502515,87,336664,86,138906.65,10.01,28.08,11.35,169397.43,10.38,33.71,11.93
d012823-210min-rim15-B2-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,23153,75,308.707,77.177,77.177,547397,109,577322,102,744388,93,207649.39,31.99,37.93,29.31,242901.77,29.65,42.07,29.07
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,22077,52,424.558,73.590,73.590,632439,152141,645672,140459,672756,121738,168842.32,56113.74,26.70,36.88,193382.93,52365.43,29.95,37.28
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8211,52,157.904,27.370,99.793,520957,540430,515713,534912,525502,443325,125620.71,145735.26,24.11,26.97,140506.00,166940.76,27.24,31.21
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,8228,52,158.231,27.427,27.427,521555,541144,515942,535269,525502,443325,126185.94,146451.00,24.19,27.06,141002.67,167294.36,27.33,31.25
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,8211,52,157.904,27.370,27.370,4140,N/A,3616,N/A,5582,N/A,2526.36,N/A,61.03,N/A,1964.44,N/A,54.33,N/A
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,8228,52,158.231,27.427,37.270,521555,90,515942,89,525502,86,126185.94,9.47,24.19,10.49,141002.67,10.38,27.33,11.66
d012823-210min-rim15-B2-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,22077,52,424.558,73.590,73.590,632439,117,645672,111,672756,92,168842.32,33.75,26.70,28.77,193382.93,29.65,29.95,26.71
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,22720,44,516.364,75.733,75.733,626325,150695,642020,137503,689058,117801,167697.19,55537.77,26.77,36.85,189809.12,50326.86,29.56,36.60
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8938,44,203.136,29.793,99.499,542337,561043,543506,562702,535359,715684,133923.74,155014.04,24.69,27.63,160544.08,188050.02,29.54,33.42
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,8983,44,204.159,29.943,29.943,543667,562557,544663,563581,535359,715684,134956.85,156140.89,24.82,27.76,160896.20,188408.80,29.54,33.43
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,8938,44,203.136,29.793,29.793,5303,N/A,4546,N/A,6712,N/A,3435.20,N/A,64.78,N/A,2521.90,N/A,55.48,N/A
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,8983,44,204.159,29.943,39.538,543667,90,544663,89,535359,87,134956.85,10.03,24.82,11.19,160896.20,11.86,29.54,13.33
d012823-210min-rim15-B2-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,22720,44,516.364,75.733,75.733,626325,117,642020,109,689058,96,167697.19,36.06,26.77,30.74,189809.12,31.13,29.56,28.56
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,20828,72,289.278,69.427,69.427,605526,182492,650460,191705,797694,240610,215570.27,72219.05,35.60,39.57,230714.05,82787.64,35.47,43.19
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6883,72,95.597,22.943,99.811,506750,521098,506373,515322,400443,375707,142007.69,164089.12,28.02,31.49,170816.27,201599.50,33.73,39.12
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,6896,72,95.778,22.987,22.987,507348,521743,506825,515673,400443,375707,142547.12,164619.19,28.10,31.55,170921.54,201935.31,33.72,39.16
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,6883,72,95.597,22.943,22.943,17421,N/A,16572,N/A,22844,N/A,8952.16,N/A,51.39,N/A,8929.70,N/A,53.88,N/A
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,6896,72,95.778,22.987,33.109,507348,89,506825,88,400443,86,142547.12,10.46,28.10,11.69,170921.54,11.86,33.72,13.48
d012823-210min-rim15-B2-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,20828,72,289.278,69.427,69.427,605526,114,650460,110,797694,86,215570.27,32.00,35.60,28.17,230714.05,34.10,35.47,31.00
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,21162,45,470.267,70.540,70.540,629543,151614,648215,138590,738275,117821,174309.32,56703.71,27.69,37.40,200418.61,51913.24,30.92,37.46
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8045,45,178.778,26.817,99.690,526456,546183,517323,537633,427043,466068,132078.67,153523.31,25.09,28.11,151890.88,179403.49,29.36,33.37
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,8070,45,179.333,26.900,26.900,527420,547205,517821,538257,427043,466068,133020.20,154399.18,25.22,28.22,152326.77,179777.85,29.42,33.40
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,8045,45,178.778,26.817,26.817,4738,N/A,4087,N/A,4624,N/A,3166.57,N/A,66.83,N/A,2253.55,N/A,55.14,N/A
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,8070,45,179.333,26.900,38.134,527420,90,517821,89,427043,86,133020.20,9.79,25.22,10.91,152326.77,10.38,29.42,11.66
d012823-210min-rim15-B2-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,21162,45,470.267,70.540,70.540,629543,118,648215,110,738275,97,174309.32,35.81,27.69,30.43,200418.61,31.13,30.92,28.30
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,21057,73,288.452,70.190,70.190,596633,179904,642380,187661,746535,218109,218877.69,73146.19,36.69,40.66,241236.81,85959.66,37.55,45.81
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7029,73,96.288,23.430,99.801,502008,515593,499621,505193,394103,385851,144627.05,166802.57,28.81,32.35,176579.14,207454.28,35.34,41.06
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,7043,73,96.479,23.477,23.477,502656,516339,499886,506123,394103,385851,145219.01,167493.12,28.89,32.44,177127.70,208188.17,35.43,41.13
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,7029,73,96.288,23.430,23.430,17392,N/A,16514,N/A,19151,N/A,8978.58,N/A,51.62,N/A,8776.99,N/A,53.15,N/A
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,7043,73,96.479,23.477,33.447,502656,89,499886,88,394103,86,145219.01,10.60,28.89,11.91,177127.70,11.86,35.43,13.48
d012823-210min-rim15-B2-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,21057,73,288.452,70.190,70.190,596633,113,642380,109,746535,86,218877.69,32.29,36.69,28.58,241236.81,34.10,37.55,31.28
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,21329,40,533.225,71.097,71.097,603395,143521,630554,130913,734081,119809,197423.91,57203.47,32.72,39.86,213212.70,49985.86,33.81,38.18
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7843,40,196.075,26.143,99.518,533356,552593,526496,547027,459483,392230,135341.52,156960.64,25.38,28.40,157518.83,186339.10,29.92,34.06
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,7881,40,197.025,26.270,26.270,534760,554094,527599,548180,459483,392230,136534.76,158092.50,25.53,28.53,158329.82,187454.01,30.01,34.20
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,7843,40,196.075,26.143,26.143,4728,N/A,4113,N/A,5028,N/A,3020.80,N/A,63.89,N/A,2220.93,N/A,54.00,N/A
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,7881,40,197.025,26.270,36.950,534760,89,527599,89,459483,86,136534.76,9.90,25.53,11.07,158329.82,10.38,30.01,11.66
d012823-210min-rim15-B2-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,21329,40,533.225,71.097,71.097,603395,116,630554,107,734081,86,197423.91,37.58,32.72,32.52,213212.70,31.13,33.81,29.10
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,23154,200,115.770,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,16099,200,80.495,69.530,69.530,614207,172654,661295,179759,674773,228404,219618.09,70027.32,35.76,40.56,241171.57,82472.59,36.47,45.88
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5611,200,28.055,24.233,99.840,514445,523982,512513,516925,625680,416990,143645.30,161933.42,27.92,30.90,174129.88,201099.86,33.98,38.90
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,5620,200,28.100,24.272,24.272,514944,524519,512840,517256,625680,416990,144076.86,162372.96,27.98,30.96,174369.32,201175.47,34.00,38.89
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,5611,200,28.055,24.233,24.233,19182,N/A,18334,N/A,22306,N/A,9581.80,N/A,49.95,N/A,9208.43,N/A,50.23,N/A
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,5620,200,28.100,24.272,34.909,514944,91,512840,89,625680,87,144076.86,10.41,27.98,11.49,174369.32,11.86,34.00,13.33
d012823-210min-rim15-B2-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,16099,200,80.495,69.530,69.530,614207,111,661295,109,674773,87,219618.09,26.95,35.76,24.23,241171.57,31.13,36.47,28.56
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,21845,38,574.868,72.817,72.817,627934,149321,646228,136720,697434,111500,168922.26,55989.02,26.90,37.50,190063.39,51219.38,29.41,37.46
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8526,38,224.368,28.420,99.580,537839,556964,535836,556605,406241,564167,134605.15,155544.53,25.03,27.93,164521.15,191086.38,30.70,34.33
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8562,38,225.316,28.540,28.540,539026,558276,536837,557589,406241,564167,135572.85,156560.57,25.15,28.04,165612.35,191937.39,30.85,34.42
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8526,38,224.368,28.420,28.420,4965,N/A,4302,N/A,5655,N/A,3047.24,N/A,61.37,N/A,2355.11,N/A,54.75,N/A
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8562,38,225.316,28.540,39.194,539026,90,536837,89,406241,86,135572.85,9.95,25.15,11.09,165612.35,11.86,30.85,13.33
d012823-210min-rim15-B2-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,21845,38,574.868,72.817,72.817,627934,118,646228,109,697434,86,168922.26,36.93,26.90,31.34,190063.39,31.13,29.41,28.56
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,23446,89,263.438,78.153,78.153,564334,185984,591508,188879,748528,228360,198024.78,70625.58,35.09,37.97,230384.18,81984.81,38.95,43.41
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8937,89,100.416,29.790,99.933,493023,509026,494342,507619,361453,341014,138779.91,159353.76,28.15,31.31,171710.28,196674.30,34.74,38.74
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8943,89,100.483,29.810,29.810,493226,509286,494534,507898,361453,341014,138956.08,159618.01,28.17,31.34,171797.75,196855.18,34.74,38.76
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8937,89,100.416,29.790,29.790,12644,N/A,12023,N/A,16122,N/A,7114.31,N/A,56.26,N/A,6668.73,N/A,55.47,N/A
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8943,89,100.483,29.810,38.143,493226,88,494534,87,361453,86,138956.08,10.07,28.17,11.42,171797.75,11.86,34.74,13.63
d012823-210min-rim15-B2-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,23446,89,263.438,78.153,78.153,564334,111,591508,104,748528,86,198024.78,32.10,35.09,28.94,230384.18,31.13,38.95,29.94
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,22368,57,392.421,74.560,74.560,638758,152299,655923,139639,764891,121863,162284.33,54671.59,25.41,35.90,178982.43,48509.93,27.29,34.74
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8455,57,148.333,28.183,99.588,538941,560089,536638,558590,511177,416502,129310.06,149692.58,23.99,26.73,151796.00,176933.48,28.29,31.68
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,8490,57,148.947,28.300,28.300,540110,561297,537346,559671,511177,416502,130328.11,150590.94,24.13,26.83,152675.18,177991.32,28.41,31.80
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,8455,57,148.333,28.183,28.183,4284,N/A,3747,N/A,5573,N/A,2515.80,N/A,58.72,N/A,1965.93,N/A,52.47,N/A
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,8490,57,148.947,28.300,37.956,540110,90,537346,89,511177,86,130328.11,9.65,24.13,10.70,152675.18,10.38,28.41,11.66
d012823-210min-rim15-B2-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,22368,57,392.421,74.560,74.560,638758,119,655923,112,764891,86,162284.33,35.12,25.41,29.63,178982.43,31.13,27.29,27.80
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,20975,58,361.638,69.917,69.917,577142,176095,625570,182729,701454,222230,223101.20,75537.28,38.66,42.90,255711.43,95160.68,40.88,52.08
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7071,58,121.914,23.570,99.578,518607,528834,515800,520514,429034,715870,149765.37,172043.58,28.88,32.53,184909.87,215366.92,35.85,41.38
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7101,58,122.431,23.670,23.670,519926,530273,516701,521630,429034,715870,150830.02,173121.98,29.01,32.65,185557.76,216240.17,35.91,41.45
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7071,58,121.914,23.570,23.570,21449,N/A,20694,N/A,28091,N/A,10372.34,N/A,48.36,N/A,10320.38,N/A,49.87,N/A
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7101,58,122.431,23.670,33.855,519926,88,516701,87,429034,87,150830.02,10.80,29.01,12.21,185557.76,13.34,35.91,15.34
d012823-240min-rim15-B2-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,20975,58,361.638,69.917,69.917,577142,111,625570,105,701454,87,223101.20,34.38,38.66,30.89,255711.43,32.62,40.88,31.06
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,21246,72,295.083,70.820,70.820,587978,180236,634310,188312,803800,220198,218618.20,74494.24,37.18,41.33,241503.67,89817.39,38.07,47.70
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7266,72,100.917,24.220,99.849,495366,506724,489653,493349,586538,295891,142221.29,162958.76,28.71,32.16,169854.81,199386.72,34.69,40.41
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,7277,72,101.069,24.257,24.257,495890,507290,489733,493843,586538,295891,142754.91,163490.81,28.79,32.23,169911.89,199841.13,34.69,40.47
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,7266,72,100.917,24.220,24.220,20329,N/A,19215,N/A,21841,N/A,10163.46,N/A,49.99,N/A,10109.85,N/A,52.61,N/A
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,7277,72,101.069,24.257,34.251,495890,89,489733,87,586538,87,142754.91,10.30,28.79,11.59,169911.89,11.86,34.69,13.63
d012823-240min-rim15-B2-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,21246,72,295.083,70.820,70.820,587978,111,634310,107,803800,87,218618.20,31.03,37.18,27.93,241503.67,32.62,38.07,30.48
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22341,36,620.583,74.470,74.470,605715,145133,627265,133881,728093,109571,183015.19,56899.95,30.21,39.21,206592.89,51665.64,32.94,38.59
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8772,36,243.667,29.240,99.490,538810,554994,538616,554285,428942,705286,140202.59,162306.23,26.02,29.24,171528.66,199789.98,31.85,36.04
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8817,36,244.917,29.390,29.390,540250,556585,540148,555463,428942,705286,141327.06,163437.39,26.16,29.36,172104.65,200984.22,31.86,36.18
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8772,36,243.667,29.240,29.240,6907,N/A,5871,N/A,6327,N/A,4607.97,N/A,66.72,N/A,3412.20,N/A,58.12,N/A
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8817,36,244.917,29.390,39.466,540250,89,540148,87,428942,86,141327.06,10.23,26.16,11.53,172104.65,11.86,31.86,13.63
d012823-240min-rim15-B2-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22341,36,620.583,74.470,74.470,605715,116,627265,106,728093,92,183015.19,37.99,30.21,32.77,206592.89,31.13,32.94,29.37
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,21984,27,814.222,73.280,73.280,615377,145476,635389,133777,728054,109535,176561.27,56148.40,28.69,38.60,203953.87,51253.48,32.10,38.31
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8531,27,315.963,28.437,99.406,535274,549354,536016,548540,420871,441351,142297.16,163828.04,26.58,29.82,174844.50,202785.58,32.62,36.97
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,8582,27,317.852,28.607,28.607,536876,551303,537290,550558,420871,441351,143479.90,165341.48,26.72,29.99,175355.25,203821.91,32.64,37.02
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,8531,27,315.963,28.437,28.437,7616,N/A,6545,N/A,6507,N/A,4823.72,N/A,63.34,N/A,3879.96,N/A,59.28,N/A
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,8582,27,317.852,28.607,39.037,536876,88,537290,87,420871,86,143479.90,10.14,26.72,11.48,175355.25,11.86,32.64,13.63
d012823-240min-rim15-B2-R2,240min,240min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,21984,27,814.222,73.280,73.280,615377,117,635389,106,728054,92,176561.27,40.55,28.69,34.63,203953.87,31.13,32.10,29.37
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,21314,52,409.885,71.047,71.047,597277,179341,645152,187351,713650,211905,217357.76,73075.55,36.39,40.75,231297.46,83923.31,35.85,44.79
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7136,52,137.231,23.787,99.567,534963,548141,549467,561335,592816,584838,149693.05,172563.70,27.98,31.48,179638.48,213803.52,32.69,38.09
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,7167,52,137.827,23.890,23.890,536230,549558,551093,563590,592816,584838,150609.88,173560.30,28.09,31.58,180266.37,214578.18,32.71,38.07
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,7136,52,137.231,23.787,23.787,20039,N/A,19482,N/A,21849,N/A,9536.85,N/A,47.59,N/A,9525.70,N/A,48.89,N/A
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,7167,52,137.827,23.890,33.626,536230,89,551093,88,592816,86,150609.88,10.73,28.09,12.05,180266.37,13.34,32.71,15.16
d012823-240min-rim15-B2-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21314,52,409.885,71.047,71.047,597277,114,645152,107,713650,86,217357.76,35.73,36.39,31.39,231297.46,34.10,35.85,31.87
d012823-240min-rim15-B2-R2,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
