Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012023-60min-rim15-B2-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10206,42,243.000,34.020,38.650,567068,91,568703,90,512846,87,125299.33,9.05,22.10,9.93,141955.98,10.38,24.96,11.53
d012023-60min-rim15-B2-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26406,42,628.714,88.020,88.020,634576,124,642254,113,638104,87,151912.76,41.30,23.94,33.43,170349.25,34.10,26.52,30.18
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,25937,56,463.161,86.457,86.457,649868,153539,661029,143405,687063,123941,148247.35,49851.59,22.81,32.47,161886.57,43902.75,24.49,30.61
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9605,56,171.518,32.017,99.658,575680,604010,578937,607267,596963,601040,121144.27,142672.56,21.04,23.62,136022.62,159778.32,23.50,26.31
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,9638,56,172.107,32.127,32.127,576535,604968,579308,608068,596963,601040,121831.06,143382.57,21.13,23.70,136568.21,160351.34,23.57,26.37
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,9605,56,171.518,32.017,32.017,5284,N/A,4780,N/A,6323,N/A,2932.56,N/A,55.50,N/A,2536.73,N/A,53.07,N/A
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,9638,56,172.107,32.127,37.159,576535,92,579308,91,596963,86,121831.06,9.10,21.13,9.86,136568.21,10.38,23.57,11.40
d012023-60min-rim15-B2-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,25937,56,463.161,86.457,86.457,649868,123,661029,115,687063,86,148247.35,37.24,22.81,30.29,161886.57,32.62,24.49,28.36
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26093,71,367.507,86.977,86.977,626993,160579,631271,150182,662524,123876,150067.85,49379.60,23.93,30.75,164396.62,44641.09,26.04,29.72
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9051,71,127.479,30.170,99.945,520281,553012,514341,549021,506981,564228,107670.15,126725.37,20.69,22.92,113429.28,135392.51,22.05,24.66
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,9056,71,127.549,30.187,30.187,520434,553219,514402,549113,506981,564228,107844.33,127000.08,20.72,22.96,113516.75,135477.02,22.07,24.67
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,9051,71,127.479,30.170,30.170,8191,N/A,7794,N/A,8394,N/A,3889.83,N/A,47.49,N/A,3405.53,N/A,43.69,N/A
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,9056,71,127.549,30.187,34.707,520434,92,514402,92,506981,92,107844.33,8.04,20.72,8.73,113516.75,8.90,22.07,9.67
d012023-60min-rim15-B2-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26093,71,367.507,86.977,86.977,626993,120,631271,114,662524,92,150067.85,32.60,23.93,27.22,164396.62,28.17,26.04,24.71
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25268,72,350.944,84.227,84.227,666699,153605,677818,143375,689119,123925,143682.27,46921.50,21.55,30.55,155577.37,40167.34,22.95,28.02
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8103,72,112.542,27.010,99.864,569378,604514,570118,607686,531338,629897,113235.25,134612.97,19.89,22.27,122188.48,146980.51,21.43,24.19
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8114,72,112.694,27.047,27.047,569704,604936,570281,607778,531338,629897,113512.54,135011.87,19.92,22.32,122390.85,147174.73,21.46,24.22
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8103,72,112.542,27.010,27.010,7043,N/A,6538,N/A,7607,N/A,3637.57,N/A,51.65,N/A,3095.67,N/A,47.35,N/A
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8114,72,112.694,27.047,32.112,569704,94,570281,94,531338,93,113512.54,8.69,19.92,9.24,122390.85,8.90,21.46,9.46
d012023-60min-rim15-B2-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25268,72,350.944,84.227,84.227,666699,123,677818,118,689119,110,143682.27,32.55,21.55,26.48,155577.37,28.17,22.95,23.87
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26157,64,408.703,87.190,87.190,623434,158946,627563,148550,603081,125972,150520.22,50188.95,24.14,31.58,166444.09,45047.32,26.52,30.32
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9426,64,147.281,31.420,99.883,521643,552267,515190,546948,431332,576464,110385.80,128846.81,21.16,23.33,118433.05,142190.23,22.99,26.00
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,9437,64,147.453,31.457,31.457,521972,552661,515328,547043,431332,576464,110753.67,129295.78,21.22,23.40,118642.10,142397.80,23.02,26.03
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,9426,64,147.281,31.420,31.420,7242,N/A,6786,N/A,8836,N/A,3613.27,N/A,49.90,N/A,3153.49,N/A,46.47,N/A
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,9437,64,147.453,31.457,36.078,521972,92,515328,91,431332,87,110753.67,8.16,21.22,8.88,118642.10,8.90,23.02,9.78
d012023-60min-rim15-B2-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26157,64,408.703,87.190,87.190,623434,119,627563,113,603081,87,150520.22,32.62,24.14,27.49,166444.09,28.17,26.52,24.93
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25058,54,464.037,83.527,83.527,663795,152698,676545,142751,707538,127999,145653.52,47926.58,21.94,31.39,154954.68,41661.06,22.90,29.18
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7990,54,147.963,26.633,99.900,562336,597233,562502,598602,517018,504810,115131.58,137219.90,20.47,22.98,123795.62,150784.12,22.01,25.19
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,7998,54,148.111,26.660,26.660,562586,597523,562613,598877,517018,504810,115349.80,137468.59,20.50,23.01,123896.43,151013.19,22.02,25.22
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7990,54,147.963,26.633,26.633,5299,N/A,4860,N/A,7022,N/A,2968.52,N/A,56.02,N/A,2474.46,N/A,50.91,N/A
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,7998,54,148.111,26.660,31.918,562586,94,562613,93,517018,92,115349.80,8.71,20.50,9.30,123896.43,8.90,22.02,9.57
d012023-60min-rim15-B2-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25058,54,464.037,83.527,83.527,663795,124,676545,118,707538,92,145653.52,34.65,21.94,27.94,154954.68,29.65,22.90,25.13
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26088,67,389.373,86.960,86.960,637643,162026,644589,153046,699273,127971,146441.46,49419.59,22.97,30.50,158492.16,45254.88,24.59,29.57
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9121,67,136.134,30.403,99.934,543925,575690,541496,573997,586701,517095,111309.24,131327.53,20.46,22.81,121798.55,146485.33,22.49,25.52
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9127,67,136.224,30.423,30.423,544084,575927,541597,574198,586701,517095,111450.41,131612.58,20.48,22.85,121955.71,146494.22,22.52,25.51
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,9121,67,136.134,30.403,30.403,9309,N/A,8924,N/A,10193,N/A,4388.37,N/A,47.14,N/A,3807.32,N/A,42.66,N/A
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9127,67,136.224,30.423,34.985,544084,93,541597,92,586701,92,111450.41,8.51,20.48,9.19,121955.71,8.90,22.52,9.67
d012023-60min-rim15-B2-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26088,67,389.373,86.960,86.960,637643,120,644589,115,699273,92,146441.46,32.91,22.97,27.33,158492.16,28.17,24.59,24.50
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24874,70,355.343,82.913,82.913,677620,154154,693432,144270,725903,126010,143100.48,47240.60,21.12,30.65,149921.25,39842.65,21.62,27.62
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7755,70,110.786,25.850,99.768,581977,617973,585978,625095,631898,596888,117795.68,140992.36,20.24,22.82,129717.12,155945.80,22.14,24.95
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7773,70,111.043,25.910,25.910,582513,618592,586211,625673,631898,596888,118191.40,141434.13,20.29,22.86,129970.64,156223.04,22.17,24.97
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7755,70,110.786,25.850,25.850,7446,N/A,6977,N/A,8389,N/A,3816.02,N/A,51.25,N/A,3355.12,N/A,48.09,N/A
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7773,70,111.043,25.910,31.249,582513,94,586211,94,631898,92,118191.40,9.08,20.29,9.66,129970.64,10.38,22.17,11.04
d012023-60min-rim15-B2-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24874,70,355.343,82.913,82.913,677620,125,693432,120,725903,110,143100.48,33.91,21.12,27.06,149921.25,31.13,21.62,25.95
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,27346,73,374.603,91.153,91.153,611712,160790,614386,150403,617437,129982,145881.79,49031.93,23.85,30.49,159641.18,44201.49,25.98,29.39
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10195,73,139.658,33.983,99.951,529327,561856,525769,561067,482099,562093,110481.42,130201.41,20.87,23.17,121414.56,144640.97,23.09,25.78
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10200,73,139.726,34.000,34.000,529468,562041,525976,561227,482099,562093,110643.38,130437.51,20.90,23.21,121516.12,144828.52,23.10,25.81
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10195,73,139.658,33.983,33.983,7150,N/A,6736,N/A,8404,N/A,3355.54,N/A,46.93,N/A,3057.12,N/A,45.38,N/A
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10200,73,139.726,34.000,37.300,529468,92,525976,91,482099,86,110643.38,8.32,20.90,9.09,121516.12,8.90,23.10,9.78
d012023-60min-rim15-B2-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,27346,73,374.603,91.153,91.153,611712,119,614386,112,617437,86,145881.79,33.97,23.85,28.45,159641.18,29.65,25.98,26.47
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,110,272.727,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,26485,110,240.773,88.283,88.283,655497,154122,667783,144809,687206,121937,148052.01,49047.09,22.59,31.82,156131.12,42767.08,23.38,29.53
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8885,110,80.773,29.617,99.843,567025,600156,572248,606060,623686,652200,117463.22,139189.02,20.72,23.19,126190.01,150007.98,22.05,24.75
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,8899,110,80.900,29.663,29.663,567398,600638,572746,606438,623686,652200,117753.78,139621.69,20.75,23.25,126425.75,150314.88,22.07,24.79
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,8885,110,80.773,29.617,29.617,5189,N/A,4765,N/A,5505,N/A,2999.91,N/A,57.81,N/A,2510.04,N/A,52.68,N/A
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,8899,110,80.900,29.663,33.600,567398,93,572746,93,623686,93,117753.78,8.94,20.75,9.56,126425.75,10.38,22.07,11.16
d012023-60min-rim15-B2-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,26485,110,240.773,88.283,88.283,655497,122,667783,117,687206,97,148052.01,32.05,22.59,26.18,156131.12,29.65,23.38,25.34
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24896,48,518.667,82.987,82.987,635514,171963,648635,164981,641974,134076,155616.18,55230.75,24.49,32.12,157564.05,54242.40,24.29,32.88
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8827,48,183.896,29.423,99.673,555077,585138,565486,597669,631705,691152,125329.59,146112.78,22.58,24.97,135625.28,158943.61,23.98,26.59
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,8856,48,184.500,29.520,29.520,555945,586167,566076,598286,631705,691152,126057.21,146994.61,22.67,25.08,136046.34,159627.83,24.03,26.68
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,8827,48,183.896,29.423,29.423,12681,N/A,12208,N/A,14189,N/A,5643.71,N/A,44.51,N/A,4910.37,N/A,40.22,N/A
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,8856,48,184.500,29.520,35.572,555945,92,566076,92,631705,92,126057.21,9.10,22.67,9.90,136046.34,10.38,24.03,11.28
d012023-90min-rim15-B2-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24896,48,518.667,82.987,82.987,635514,123,648635,115,641974,96,155616.18,37.18,24.49,30.33,157564.05,32.62,24.29,28.36
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24720,57,433.684,82.400,82.400,625770,170989,644867,165323,668625,130051,167624.06,57491.51,26.79,33.62,169513.07,56518.93,26.29,34.19
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8314,57,145.860,27.713,99.892,534233,563637,539604,570184,597123,607229,124582.35,145014.30,23.32,25.73,134101.91,157455.08,24.85,27.61
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,8323,57,146.018,27.743,27.743,534548,563998,539793,570489,597123,607229,124888.78,145360.94,23.36,25.77,134298.35,157769.39,24.88,27.66
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,8314,57,145.860,27.713,27.713,11777,N/A,11260,N/A,12828,N/A,6131.35,N/A,52.06,N/A,5919.28,N/A,52.57,N/A
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,8323,57,146.018,27.743,33.669,534548,92,539793,91,597123,87,124888.78,9.03,23.36,9.83,134298.35,10.38,24.88,11.40
d012023-90min-rim15-B2-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24720,57,433.684,82.400,82.400,625770,121,644867,115,668625,87,167624.06,35.20,26.79,29.18,169513.07,31.13,26.29,27.07
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23265,45,517.000,77.550,77.550,667616,156881,693553,149994,779264,130047,161337.84,54338.26,24.17,34.64,166134.22,51444.74,23.95,34.30
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7435,45,165.222,24.783,99.558,566779,593277,575372,602699,560097,425129,134226.91,158469.86,23.68,26.71,164992.62,195697.27,28.68,32.47
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,7468,45,165.956,24.893,24.893,567865,594623,576116,604065,560097,425129,134961.88,159444.03,23.77,26.81,165475.21,196051.61,28.72,32.46
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,7435,45,165.222,24.783,24.783,6376,N/A,5822,N/A,7129,N/A,3381.74,N/A,53.04,N/A,3045.26,N/A,52.31,N/A
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,7468,45,165.956,24.893,32.100,567865,92,576116,91,560097,86,134961.88,9.73,23.77,10.57,165475.21,10.38,28.72,11.40
d012023-90min-rim15-B2-R1,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23265,45,517.000,77.550,77.550,667616,125,693553,119,779264,105,161337.84,38.19,24.17,30.49,166134.22,32.62,23.95,27.41
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,23168,63,367.746,77.227,77.227,662698,159431,686388,152197,730102,132118,161872.76,55396.90,24.43,34.75,171183.96,54142.33,24.94,35.57
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7095,63,112.619,23.650,99.579,547916,575939,549645,577540,431175,480288,128673.56,151832.10,23.48,26.36,154675.21,182279.74,28.14,31.56
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,7125,63,113.095,23.750,23.750,549069,577343,550856,578980,431175,480288,129643.77,153062.65,23.61,26.51,155363.13,183637.80,28.20,31.72
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,7095,63,112.619,23.650,23.650,5443,N/A,4773,N/A,6146,N/A,3251.66,N/A,59.74,N/A,2662.75,N/A,55.79,N/A
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,7125,63,113.095,23.750,30.754,549069,92,550856,92,431175,87,129643.77,9.43,23.61,10.21,155363.13,10.38,28.20,11.28
d012023-90min-rim15-B2-R1,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,23168,63,367.746,77.227,77.227,662698,126,686388,120,730102,105,161872.76,38.63,24.43,30.58,171183.96,32.62,24.94,27.18
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,25062,54,464.111,83.540,83.540,640247,171857,652558,164618,644094,130088,153653.94,54272.05,24.00,31.58,154349.78,53256.47,23.65,32.35
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8660,54,160.370,28.867,99.804,554234,586404,562929,596711,605151,666526,122039.39,142744.96,22.02,24.34,132573.35,154285.28,23.55,25.86
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,8677,54,160.685,28.923,28.923,554739,587023,563246,597140,605151,666526,122495.58,143299.83,22.08,24.41,132921.02,154559.56,23.60,25.88
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,8660,54,160.370,28.867,28.867,11973,N/A,11582,N/A,12841,N/A,4901.71,N/A,40.94,N/A,4409.25,N/A,38.07,N/A
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,8677,54,160.685,28.923,34.622,554739,93,563246,92,605151,93,122495.58,8.98,22.08,9.69,132921.02,10.38,23.60,11.28
d012023-90min-rim15-B2-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,25062,54,464.111,83.540,83.540,640247,122,652558,116,644094,96,153653.94,35.41,24.00,28.94,154349.78,31.13,23.65,26.84
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24401,67,364.194,81.337,81.337,647179,172966,662771,166973,674744,136245,159526.02,55620.66,24.65,32.16,157965.10,54811.72,23.83,32.83
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7442,67,111.075,24.807,99.839,548365,581173,555846,590338,597060,631687,122400.80,143339.07,22.32,24.66,130053.67,152634.41,23.40,25.86
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,7454,67,111.254,24.847,24.847,548788,581695,556063,590536,597060,631687,122764.05,143821.92,22.37,24.72,130327.21,153016.92,23.44,25.91
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,7442,67,111.075,24.807,24.807,13541,N/A,13121,N/A,13622,N/A,5956.67,N/A,43.99,N/A,5385.54,N/A,41.05,N/A
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,7454,67,111.254,24.847,30.548,548788,93,556063,93,597060,93,122764.05,9.03,22.37,9.72,130327.21,10.38,23.44,11.16
d012023-90min-rim15-B2-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24401,67,364.194,81.337,81.337,647179,123,662771,118,674744,96,159526.02,35.14,24.65,28.48,157965.10,31.13,23.83,26.39
d012023-90min-rim15-B2-R1,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
