Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d010623-0min-0NPi-D80-GFP-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,23079,51,452.529,76.930,76.930,619400,115,610710,108,545894,87,153504.65,31.24,24.78,27.15,167778.43,28.17,27.47,26.08
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,25820,200,129.100,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,11277,200,56.385,43.675,43.675,688759,174768,681332,170663,602982,164770,128203.58,48128.10,18.61,27.54,141263.61,50945.10,20.73,29.85
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3398,200,16.990,13.160,99.415,591503,619743,588743,612872,603343,578488,85973.74,108181.20,14.53,17.46,85061.21,108523.35,14.45,17.71
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,3418,200,17.090,13.238,13.238,592751,621539,589330,614186,603343,578488,87290.16,110413.19,14.73,17.76,85915.19,109285.41,14.58,17.79
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,3398,200,16.990,13.160,13.160,561,N/A,491,N/A,416,N/A,302.60,N/A,53.91,N/A,209.05,N/A,42.58,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,3418,200,17.090,13.238,30.309,592751,94,589330,93,603343,93,87290.16,8.13,14.73,8.66,85915.19,8.90,14.58,9.57
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,11277,200,56.385,43.675,43.675,688759,125,681332,122,602982,93,128203.58,29.88,18.61,23.96,141263.61,32.62,20.73,26.74
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,15150,200,75.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,6313,200,31.565,41.670,41.670,697894,173381,695447,169797,650261,148380,131130.66,47045.48,18.79,27.13,138617.17,48931.73,19.93,28.82
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1602,200,8.010,10.574,99.627,584609,611418,584137,607937,578464,605518,86998.11,104806.50,14.88,17.14,80187.16,97672.20,13.73,16.07
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,1608,200,8.040,10.614,10.614,585524,612591,584549,608939,578464,605518,88134.58,106356.46,15.05,17.36,80293.17,98262.28,13.74,16.14
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,1602,200,8.010,10.574,10.574,548,N/A,474,N/A,439,N/A,312.79,N/A,57.10,N/A,201.63,N/A,42.54,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,1608,200,8.040,10.614,25.471,585524,95,584549,95,578464,96,88134.58,7.87,15.05,8.30,80293.17,8.90,13.74,9.36
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,6313,200,31.565,41.670,41.670,697894,125,695447,123,650261,126,131130.66,26.41,18.79,21.18,138617.17,28.17,19.93,22.90
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,12401,200,62.005,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,4682,200,23.410,37.755,37.755,708453,176909,708367,174076,683072,167114,126644.82,46069.04,17.88,26.04,134478.49,48649.29,18.98,27.95
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1091,200,5.455,8.798,99.817,590595,617506,588357,611501,553827,635779,82870.32,100266.77,14.03,16.24,78413.23,97810.09,13.33,16.00
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,1093,200,5.465,8.814,8.814,590942,618052,588381,611632,553827,635779,83216.16,100986.33,14.08,16.34,79498.49,98287.48,13.51,16.07
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,1091,200,5.455,8.798,8.798,586,N/A,498,N/A,348,N/A,357.20,N/A,60.98,N/A,217.94,N/A,43.76,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,1093,200,5.465,8.814,23.345,590942,95,588381,95,553827,96,83216.16,7.61,14.08,7.99,79498.49,8.90,13.51,9.36
d010623-0min-0NPi-D80-GFP-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,4682,200,23.410,37.755,37.755,708453,126,708367,125,683072,121,126644.82,25.76,17.88,20.43,134478.49,26.69,18.98,21.35
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,21588,54,399.778,71.960,71.960,590721,134185,587885,130793,578540,130021,177110.17,41728.85,29.98,31.10,203093.96,41833.04,34.55,31.98
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9460,54,175.185,31.533,99.694,506835,519295,507822,514849,509029,484404,130198.61,150193.64,25.69,28.92,146609.86,171897.09,28.87,33.39
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,9489,54,175.722,31.630,31.630,507838,520374,508226,515611,509029,484404,131260.08,151239.57,25.85,29.06,147099.12,172196.57,28.94,33.40
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,9460,54,175.185,31.533,31.533,532,N/A,485,N/A,393,N/A,258.80,N/A,48.68,N/A,214.98,N/A,44.33,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,9489,54,175.722,31.630,43.955,507838,89,508226,87,509029,87,131260.08,9.09,25.85,10.27,147099.12,10.38,28.94,11.93
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,21588,54,399.778,71.960,71.960,590721,112,587885,104,578540,96,177110.17,30.66,29.98,27.46,203093.96,28.17,34.55,27.09
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,22683,72,315.042,75.610,75.610,589076,134690,585625,131074,580610,121877,174186.41,41838.61,29.57,31.06,199062.77,41815.25,33.99,31.90
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10146,72,140.917,33.820,99.862,498498,509918,496828,503118,435113,507052,123986.67,141251.78,24.87,27.70,137717.23,158122.25,27.72,31.43
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,10160,72,141.111,33.867,33.867,498966,510453,497181,503474,435113,507052,124542.38,141893.73,24.96,27.80,137884.02,158251.24,27.73,31.43
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,10146,72,140.917,33.820,33.820,488,N/A,448,N/A,450,N/A,249.87,N/A,51.21,N/A,201.63,N/A,45.01,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,10160,72,141.111,33.867,44.791,498966,89,497181,87,435113,86,124542.38,8.73,24.96,9.84,137884.02,8.90,27.73,10.22
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,22683,72,315.042,75.610,75.610,589076,111,585625,103,580610,86,174186.41,29.30,29.57,26.49,199062.77,26.69,33.99,25.91
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,22432,87,257.839,74.773,74.773,593069,133716,593412,130766,607246,121866,173061.36,41121.79,29.18,30.75,199150.98,41663.28,33.56,31.86
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10114,87,116.253,33.713,99.803,505054,518247,506102,512940,564107,439431,126390.62,144761.79,25.03,27.93,142159.10,165378.10,28.09,32.24
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,10134,87,116.483,33.780,33.780,505693,518967,506542,513560,564107,439431,127090.28,145534.25,25.13,28.04,142340.72,166103.09,28.10,32.34
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,10114,87,116.253,33.713,33.713,489,N/A,444,N/A,369,N/A,242.02,N/A,49.52,N/A,195.70,N/A,44.08,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,10134,87,116.483,33.780,45.177,505693,89,506542,88,564107,86,127090.28,8.99,25.13,10.07,142340.72,8.90,28.10,10.11
d010623-0min-0NPi-D80-GFP-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,22432,87,257.839,74.773,74.773,593069,111,593412,104,607246,86,173061.36,28.53,29.18,25.78,199150.98,26.69,33.56,25.66
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,21389,68,314.544,71.297,71.297,589882,136247,586612,132129,605235,127984,176137.77,42817.05,29.86,31.43,199741.80,42667.74,34.05,32.29
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9648,68,141.882,32.160,99.742,506586,519297,507554,515372,469979,502708,129032.38,148796.80,25.47,28.65,143162.08,167652.41,28.21,32.53
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,9673,68,142.250,32.243,32.243,507423,520222,508299,516021,469979,502708,129917.70,149728.66,25.60,28.78,143351.11,168445.60,28.20,32.64
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,9648,68,141.882,32.160,32.160,550,N/A,495,N/A,427,N/A,316.92,N/A,57.63,N/A,215.72,N/A,43.62,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,9673,68,142.250,32.243,45.224,507423,88,508299,87,469979,86,129917.70,9.05,25.60,10.24,143351.11,8.90,28.20,10.22
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,21389,68,314.544,71.297,71.297,589882,112,586612,104,605235,86,176137.77,30.74,29.86,27.55,199741.80,28.17,34.05,27.09
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,21646,77,281.117,72.153,72.153,594508,136284,591410,132189,584778,115740,175068.14,42379.02,29.45,31.10,199681.01,42162.92,33.76,31.90
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9609,77,124.792,32.030,99.844,502809,515598,502505,511402,503028,570439,125568.60,143973.02,24.97,27.92,138563.79,160366.91,27.57,31.36
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,9624,77,124.987,32.080,32.080,503305,516177,502920,511834,503028,570439,126105.06,144616.54,25.06,28.02,138709.09,160830.22,27.58,31.42
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,9609,77,124.792,32.030,32.030,511,N/A,457,N/A,358,N/A,288.06,N/A,56.41,N/A,204.60,N/A,44.77,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,9624,77,124.987,32.080,44.461,503305,89,502920,88,503028,87,126105.06,8.90,25.06,10.01,138709.09,8.90,27.58,10.11
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,21646,77,281.117,72.153,72.153,594508,111,591410,104,584778,87,175068.14,30.23,29.45,27.13,199681.01,26.69,33.76,25.66
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,21687,89,243.674,72.290,72.290,597226,134405,595561,131002,590868,121774,172989.33,41360.72,28.97,30.77,197025.68,40983.51,33.08,31.28
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9720,89,109.213,32.400,99.825,502897,515697,504382,513686,502975,514997,122787.60,140160.91,24.42,27.18,137717.97,159443.25,27.30,31.04
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,9737,89,109.404,32.457,32.457,503431,516294,504681,513951,502975,514997,123401.18,140784.34,24.51,27.27,137844.73,159788.69,27.31,31.09
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,9720,89,109.213,32.400,32.400,505,N/A,453,N/A,427,N/A,274.60,N/A,54.32,N/A,198.67,N/A,43.86,N/A
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,9737,89,109.404,32.457,44.898,503431,89,504681,88,502975,86,123401.18,8.74,24.51,9.80,137844.73,8.90,27.31,10.11
d010623-0min-0NPi-D80-GFP-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,21687,89,243.674,72.290,72.290,597226,110,595561,104,590868,86,172989.33,27.14,28.97,24.59,197025.68,26.69,33.08,25.66
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26651,52,512.519,88.837,88.837,627887,150762,631233,145179,478053,117828,152653.15,46870.22,24.31,31.09,185345.75,43200.00,29.36,29.76
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10803,52,207.750,36.010,99.769,551740,573453,536650,555244,449498,449455,116907.57,141295.61,21.19,24.64,129511.04,158829.45,24.13,28.61
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10828,52,208.231,36.093,36.093,552386,574218,536933,555855,449498,449455,117553.62,142038.77,21.28,24.74,129949.89,159008.85,24.20,28.61
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10803,52,207.750,36.010,36.010,1249,N/A,1187,N/A,1035,N/A,620.78,N/A,49.69,N/A,637.52,N/A,53.71,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10828,52,208.231,36.093,40.629,552386,91,536933,89,449498,86,117553.62,9.05,21.28,10.00,129949.89,8.90,24.20,10.00
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26651,52,512.519,88.837,88.837,627887,119,631233,110,478053,86,152653.15,37.29,24.31,31.24,185345.75,31.13,29.36,28.30
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23716,50,474.320,79.053,79.053,648130,182831,665165,180033,715795,164963,164805.21,59310.69,25.43,32.44,168065.31,62864.46,25.27,34.92
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7806,50,156.120,26.020,99.821,547408,576590,558432,590812,556190,635814,124194.08,146387.76,22.69,25.39,131833.53,156913.93,23.61,26.56
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,7820,50,156.400,26.067,26.067,547912,577197,558681,591305,556190,635814,124661.55,146967.34,22.75,25.46,131964.74,157372.06,23.62,26.61
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,7806,50,156.120,26.020,26.020,550,N/A,523,N/A,427,N/A,265.12,N/A,48.19,N/A,217.94,N/A,41.67,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,7820,50,156.400,26.067,32.974,547912,93,558681,92,556190,92,124661.55,9.15,22.75,9.89,131964.74,10.38,23.62,11.28
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23716,50,474.320,79.053,79.053,648130,121,665165,116,715795,96,164805.21,34.00,25.43,28.04,168065.31,29.65,25.27,25.56
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,22206,39,569.385,74.020,74.020,638534,154004,652289,140658,693358,119878,163597.30,56753.57,25.62,36.85,186072.23,52286.11,28.53,37.17
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7931,39,203.359,26.437,99.748,537793,563674,535273,563262,427153,484704,126703.45,148234.71,23.56,26.30,148784.84,175861.56,27.80,31.22
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7951,39,203.872,26.503,26.503,538487,564459,535841,563938,427153,484704,127308.98,148889.02,23.64,26.38,149579.51,176605.83,27.91,31.32
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7931,39,203.359,26.437,26.437,362,N/A,330,N/A,278,N/A,202.42,N/A,55.97,N/A,143.81,N/A,43.58,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,7951,39,203.872,26.503,35.806,538487,91,535841,90,427153,86,127308.98,9.13,23.64,10.02,149579.51,10.38,27.91,11.53
d010623-120min-0NPi-D80-GFP-R4,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,22206,39,569.385,74.020,74.020,638534,122,652289,114,693358,104,163597.30,37.51,25.62,30.74,186072.23,32.62,28.53,28.61
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,27032,52,519.846,90.107,90.107,623525,151737,626757,146203,715827,117756,151083.11,47214.12,24.23,31.12,184653.38,43145.14,29.46,29.51
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11056,52,212.615,36.853,99.819,545057,566392,529091,548733,437353,433183,115698.32,139162.60,21.23,24.57,129032.16,156589.24,24.39,28.54
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,11076,52,213.000,36.920,36.920,545575,566982,529390,549262,437353,433183,116241.56,139745.65,21.31,24.65,129282.72,157143.74,24.42,28.61
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,11056,52,212.615,36.853,36.853,1282,N/A,1236,N/A,1153,N/A,614.18,N/A,47.92,N/A,636.04,N/A,51.46,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,11076,52,213.000,36.920,40.974,545575,91,529390,89,437353,86,116241.56,9.03,21.31,9.96,129282.72,8.90,24.42,10.00
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,27032,52,519.846,90.107,90.107,623525,118,626757,110,715827,86,151083.11,35.70,24.23,30.21,184653.38,29.65,29.46,26.96
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,24524,57,430.246,81.747,81.747,650766,182451,666387,179456,652057,156690,162816.56,58243.27,25.02,31.92,167765.82,61128.34,25.18,34.06
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7986,57,140.105,26.620,99.887,544286,571575,551827,580825,652041,607251,121365.17,142822.20,22.30,24.99,128087.00,153211.14,23.21,26.38
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,7995,57,140.263,26.650,26.650,544579,571937,552152,580929,652041,607251,121618.26,143153.12,22.33,25.03,128370.92,153277.12,23.25,26.38
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,7986,57,140.105,26.620,26.620,470,N/A,444,N/A,426,N/A,263.48,N/A,56.01,N/A,186.81,N/A,42.07,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,7995,57,140.263,26.650,32.601,544579,93,552152,92,652041,92,121618.26,9.08,22.33,9.81,128370.92,10.38,23.25,11.28
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,24524,57,430.246,81.747,81.747,650766,121,666387,116,652057,97,162816.56,32.48,25.02,26.91,167765.82,29.65,25.18,25.56
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,20626,44,468.773,68.753,68.753,642345,155838,658013,143130,748436,125978,162899.46,56838.32,25.36,36.47,187141.18,54206.82,28.44,37.87
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6926,44,157.409,23.087,99.698,527217,551766,518244,544636,457856,492327,122923.28,142730.05,23.32,25.87,139750.61,163909.58,26.97,30.10
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,6947,44,157.886,23.157,23.157,528066,552795,518582,545266,457856,492327,123723.76,143760.43,23.43,26.01,140219.86,164693.14,27.04,30.20
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,6926,44,157.409,23.087,23.087,322,N/A,295,N/A,245,N/A,143.71,N/A,44.67,N/A,126.02,N/A,42.72,N/A
d010623-120min-0NPi-D80-GFP-R4,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,6947,44,157.886,23.157,33.681,528066,91,518582,90,457856,87,123723.76,8.89,23.43,9.76,140219.86,8.90,27.04,9.88
