Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051421-150min-H2O2-R3-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10243,50,204.860,34.143,45.662,547555,91,554316,90,662353,86,133481.43,9.44,24.38,10.35,157957.68,10.38,28.50,11.53
d051421-150min-H2O2-R3-6-8I,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22432,50,448.640,74.773,74.773,625035,114,641405,105,709488,97,165640.98,37.57,26.50,33.07,184591.11,25.20,28.78,24.00
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23002,38,605.316,76.673,76.673,626595,166817,640679,155259,695311,140327,164712.72,58645.43,26.29,35.16,185270.14,54484.07,28.92,35.09
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10143,38,266.921,33.810,99.617,545862,576404,548428,579220,443462,641903,130897.42,156686.55,23.98,27.18,153950.22,184379.10,28.07,31.83
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10182,38,267.947,33.940,33.940,546871,577718,549386,580092,443462,641903,131682.60,157836.24,24.08,27.32,154406.86,185024.77,28.11,31.90
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10143,38,266.921,33.810,33.810,45482,N/A,41553,N/A,39276,N/A,21363.60,N/A,46.97,N/A,17912.77,N/A,43.11,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10182,38,267.947,33.940,44.266,546871,91,549386,90,443462,87,131682.60,9.51,24.08,10.50,154406.86,10.38,28.11,11.53
d051421-150min-H2O2-R3-6-8I,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23002,38,605.316,76.673,76.673,626595,115,640679,106,695311,97,164712.72,41.96,26.29,36.34,185270.14,26.69,28.92,25.18
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,20,1500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,25614,20,1280.700,85.380,85.380,594158,153962,598950,143175,562224,134250,162696.63,54036.66,27.38,35.10,185784.60,46585.52,31.02,32.54
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11420,20,571.000,38.067,99.356,526995,553134,526726,551135,562220,517012,131061.21,157109.00,24.87,28.40,153782.68,187000.33,29.20,33.93
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,11494,20,574.700,38.313,38.313,528563,555499,528168,552705,562220,517012,132257.21,159424.12,25.02,28.70,154628.51,188517.78,29.28,34.11
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,11420,20,571.000,38.067,38.067,49095,N/A,44830,N/A,42261,N/A,22258.52,N/A,45.34,N/A,20603.69,N/A,45.96,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,11494,20,574.700,38.313,44.874,528563,88,528168,87,562220,86,132257.21,9.26,25.02,10.48,154628.51,8.90,29.28,10.22
d051421-150min-H2O2-R3-6-8I,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,25614,20,1280.700,85.380,85.380,594158,122,598950,103,562224,86,162696.63,61.20,27.38,50.33,185784.60,26.69,31.02,25.91
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24419,37,659.973,81.397,81.397,622214,162890,632128,152637,672884,138230,160299.36,54907.78,25.76,33.71,184153.74,49281.62,29.13,32.29
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11151,37,301.378,37.170,99.669,545516,575089,547803,576554,498919,508860,128277.07,153892.03,23.51,26.76,150467.59,184398.37,27.47,31.98
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11188,37,302.378,37.293,37.293,546361,576191,548548,577561,498919,508860,128931.51,154838.05,23.60,26.87,151208.15,184877.99,27.57,32.01
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11151,37,301.378,37.170,37.170,40858,N/A,37179,N/A,40217,N/A,20588.74,N/A,50.39,N/A,17491.71,N/A,47.05,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11188,37,302.378,37.293,45.817,546361,91,548548,90,498919,87,128931.51,9.47,23.60,10.46,151208.15,10.38,27.57,11.53
d051421-150min-H2O2-R3-6-8I,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24419,37,659.973,81.397,81.397,622214,116,632128,105,672884,96,160299.36,44.17,25.76,38.23,184153.74,25.20,29.13,24.00
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,21456,29,739.862,71.520,71.520,638387,172444,655964,161189,683070,142312,162805.97,58908.25,25.50,34.16,177521.33,55622.70,27.06,34.51
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8790,29,303.103,29.300,99.132,557566,589895,565694,599319,565960,676972,133595.39,159301.17,23.96,27.00,154483.21,186424.34,27.31,31.11
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,8867,29,305.759,29.557,29.557,559722,592837,567092,601405,565960,676972,135054.55,161718.98,24.13,27.28,155727.85,188005.54,27.46,31.26
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,8790,29,303.103,29.300,29.300,39844,N/A,35631,N/A,31677,N/A,20787.29,N/A,52.17,N/A,17839.38,N/A,50.07,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,8867,29,305.759,29.557,41.326,559722,91,567092,90,565960,86,135054.55,9.58,24.13,10.57,155727.85,10.38,27.46,11.53
d051421-150min-H2O2-R3-6-8I,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,21456,29,739.862,71.520,71.520,638387,120,655964,108,683070,86,162805.97,48.60,25.50,40.55,177521.33,28.17,27.06,26.08
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,23188,21,1104.190,77.293,77.293,623766,160222,638281,150005,697449,138216,164566.41,55157.88,26.38,34.43,187774.99,49286.07,29.42,32.86
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9804,21,466.857,32.680,99.201,550731,576421,553710,577495,641971,719742,134778.64,161618.70,24.47,28.04,162395.85,198253.27,29.33,34.33
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,9883,21,470.619,32.943,32.943,552767,579136,555731,579396,641971,719742,136255.69,163840.09,24.65,28.29,163256.50,200250.33,29.38,34.56
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,9804,21,466.857,32.680,32.680,52658,N/A,48285,N/A,58416,N/A,23778.67,N/A,45.16,N/A,21571.83,N/A,44.68,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,9883,21,470.619,32.943,42.621,552767,89,555731,88,641971,87,136255.69,9.65,24.65,10.86,163256.50,10.38,29.38,11.79
d051421-150min-H2O2-R3-6-8I,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,23188,21,1104.190,77.293,77.293,623766,122,638281,105,697449,87,164566.41,59.11,26.38,48.37,187774.99,29.65,29.42,28.24
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,21430,41,522.683,71.433,71.433,652915,172651,672115,162782,721880,140325,161152.35,57189.13,24.68,33.12,174353.76,54538.92,25.94,33.50
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8777,41,214.073,29.257,99.535,564127,597064,573137,607198,623839,668804,131523.07,157254.45,23.31,26.34,155736.75,188844.69,27.17,31.10
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8818,41,215.073,29.393,29.393,565300,598604,573925,608713,623839,668804,132363.68,158506.79,23.41,26.48,156274.19,189393.25,27.23,31.11
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8777,41,214.073,29.257,29.257,14200,N/A,12130,N/A,15107,N/A,9394.42,N/A,66.16,N/A,7522.71,N/A,62.02,N/A
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8818,41,215.073,29.393,41.148,565300,92,573925,91,623839,87,132363.68,9.56,23.41,10.44,156274.19,10.38,27.23,11.40
d051421-150min-H2O2-R3-6-8I,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,21430,41,522.683,71.433,71.433,652915,118,672115,109,721880,96,161152.35,39.87,24.68,33.91,174353.76,28.17,25.94,25.84
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,22296,24,929.000,74.320,74.320,616540,169188,637865,161639,717788,148450,170096.26,58939.18,27.59,34.84,199605.40,59382.58,31.29,36.74
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9264,24,386.000,30.880,98.996,540550,568212,537433,562286,421029,437257,139726.52,167825.96,25.85,29.54,175326.34,211051.07,32.62,37.53
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9358,24,389.917,31.193,31.193,543096,571752,539889,565218,421029,437257,141414.26,170682.17,26.04,29.85,176653.27,213464.00,32.72,37.77
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9264,24,386.000,30.880,30.880,49315,N/A,45367,N/A,52837,N/A,23913.68,N/A,48.49,N/A,20912.07,N/A,46.10,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9358,24,389.917,31.193,41.972,543096,89,539889,88,421029,87,141414.26,9.92,26.04,11.14,176653.27,10.38,32.72,11.79
d051421-180min-H2O2-R3-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,22296,24,929.000,74.320,74.320,616540,121,637865,105,717788,87,170096.26,56.29,27.59,46.48,199605.40,29.65,31.29,28.24
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,22221,22,1010.045,74.070,74.070,623388,162013,641033,153298,721879,136114,170712.09,57955.85,27.38,35.77,202306.70,58221.70,31.56,37.98
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9105,22,413.864,30.350,99.021,545380,570666,540173,564859,416806,406579,138990.15,165872.04,25.49,29.07,173060.93,207663.33,32.04,36.76
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9195,22,417.955,30.650,30.650,547934,574155,542570,566995,416806,406579,140771.76,168800.25,25.69,29.40,175280.38,209744.90,32.31,36.99
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,9105,22,413.864,30.350,30.350,14716,N/A,11721,N/A,12842,N/A,11033.07,N/A,74.98,N/A,8582.77,N/A,73.23,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9195,22,417.955,30.650,41.380,547934,89,542570,88,416806,86,140771.76,9.74,25.69,10.96,175280.38,10.38,32.31,11.79
d051421-180min-H2O2-R3-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,22221,22,1010.045,74.070,74.070,623388,122,641033,105,721879,96,170712.09,57.58,27.38,47.31,202306.70,29.65,31.56,28.24
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,21575,34,634.559,71.917,71.917,626261,171943,647498,165205,693063,115738,167152.94,58968.62,26.69,34.30,192383.66,62705.08,29.71,37.96
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9175,34,269.853,30.583,99.200,547451,576289,550047,578718,398275,682868,134369.09,159662.63,24.54,27.71,166660.55,199190.27,30.30,34.42
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9249,34,272.029,30.830,30.830,549504,579091,551858,580653,398275,682868,135825.84,162086.37,24.72,27.99,167624.24,200306.67,30.37,34.50
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9175,34,269.853,30.583,30.583,9198,N/A,8063,N/A,8547,N/A,5452.09,N/A,59.28,N/A,4191.31,N/A,51.98,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9249,34,272.029,30.830,42.869,549504,90,551858,89,398275,86,135825.84,9.61,24.72,10.67,167624.24,10.38,30.37,11.66
d051421-180min-H2O2-R3-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,21575,34,634.559,71.917,71.917,626261,117,647498,105,693063,97,167152.94,45.12,26.69,38.64,192383.66,26.69,29.71,25.42
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21845,24,910.208,72.817,72.817,617641,167019,639413,158966,701364,144342,168730.94,58387.38,27.32,34.96,197792.18,59505.63,30.93,37.43
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9143,24,380.958,30.477,98.993,543324,569398,540171,563677,400573,392376,139431.92,166503.66,25.66,29.24,175889.73,210773.83,32.56,37.39
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9236,24,384.833,30.787,30.787,545835,573034,542518,567065,400573,392376,141075.90,169598.46,25.85,29.60,177797.84,212997.73,32.77,37.56
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9143,24,380.958,30.477,30.477,42957,N/A,38554,N/A,40286,N/A,20500.45,N/A,47.72,N/A,18064.00,N/A,46.85,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9236,24,384.833,30.787,42.280,545835,89,542518,88,400573,86,141075.90,9.83,25.85,11.06,177797.84,10.38,32.77,11.79
d051421-180min-H2O2-R3-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21845,24,910.208,72.817,72.817,617641,121,639413,105,701364,86,168730.94,55.72,27.32,46.24,197792.18,29.65,30.93,28.24
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,21420,21,1020.000,71.400,71.400,630514,163344,653322,155887,742254,132189,171275.72,57727.12,27.16,35.34,201899.72,58851.06,30.90,37.75
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8495,21,404.524,28.317,98.630,551016,575978,548074,570390,441347,703460,140676.62,168521.38,25.53,29.26,177339.71,213355.03,32.36,37.41
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,8613,21,410.143,28.710,28.710,554567,580916,551711,574097,441347,703460,143048.43,172598.38,25.79,29.71,178983.92,215528.52,32.44,37.54
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,8495,21,404.524,28.317,28.317,35323,N/A,32048,N/A,37434,N/A,20490.70,N/A,58.01,N/A,17429.45,N/A,54.39,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,8613,21,410.143,28.710,40.210,554567,89,551711,87,441347,86,143048.43,9.93,25.79,11.19,178983.92,10.38,32.44,11.93
d051421-180min-H2O2-R3-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,21420,21,1020.000,71.400,71.400,630514,122,653322,106,742254,96,171275.72,58.43,27.16,47.81,201899.72,31.13,30.90,29.37
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,21935,29,756.379,73.117,73.117,636261,171353,652821,161455,732096,132150,163727.74,57794.45,25.73,33.73,192632.73,59637.58,29.51,36.94
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8971,29,309.345,29.903,99.182,551612,580292,547716,576868,441309,445611,131280.34,156232.25,23.80,26.92,159526.27,190961.84,29.13,33.10
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9045,29,311.897,30.150,30.150,553660,583058,549863,579234,441309,445611,132757.05,158586.48,23.98,27.20,161490.72,193139.78,29.37,33.34
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,8971,29,309.345,29.903,29.903,33421,N/A,30462,N/A,31654,N/A,15554.39,N/A,46.54,N/A,12608.03,N/A,41.39,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9045,29,311.897,30.150,41.235,553660,90,549863,89,441309,86,132757.05,9.59,23.98,10.64,161490.72,10.38,29.37,11.66
d051421-180min-H2O2-R3-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,21935,29,756.379,73.117,73.117,636261,119,652821,107,732096,86,163727.74,48.67,25.73,40.76,192632.73,28.17,29.51,26.33
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,22066,25,882.640,73.553,73.553,617759,167080,639725,159525,707604,146481,170858.05,58893.74,27.66,35.25,199397.09,58898.51,31.17,36.92
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9241,25,369.640,30.803,99.110,541251,568268,539867,564653,457529,433268,140143.76,167910.37,25.89,29.55,174903.80,210032.53,32.40,37.20
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9324,25,372.960,31.080,31.080,543457,571450,541574,567424,457529,433268,141595.70,170554.65,26.05,29.85,176788.93,211905.05,32.64,37.35
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9241,25,369.640,30.803,30.803,27861,N/A,25394,N/A,26811,N/A,14141.41,N/A,50.76,N/A,11977.93,N/A,47.17,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9324,25,372.960,31.080,42.255,543457,89,541574,88,457529,87,141595.70,9.91,26.05,11.13,176788.93,10.38,32.64,11.79
d051421-180min-H2O2-R3-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,22066,25,882.640,73.553,73.553,617759,120,639725,105,707604,87,170858.05,54.02,27.66,45.12,199397.09,28.17,31.17,26.83
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24213,41,590.561,80.710,80.710,606279,168322,616000,159205,713768,148540,166921.32,57239.97,27.53,34.01,206127.36,57341.04,33.46,36.02
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11306,41,275.756,37.687,99.718,528573,556715,521624,548507,427139,449539,130365.88,155794.26,24.66,27.98,156162.26,188640.09,29.94,34.39
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,11338,41,276.537,37.793,37.793,529357,557747,522662,549064,427139,449539,131024.73,156792.14,24.75,28.11,156890.95,189296.14,30.02,34.48
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,11306,41,275.756,37.687,37.687,23297,N/A,20438,N/A,18312,N/A,15698.15,N/A,67.38,N/A,12732.57,N/A,62.30,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,11338,41,276.537,37.793,46.826,529357,90,522662,89,427139,86,131024.73,9.47,24.75,10.52,156890.95,10.38,30.02,11.66
d051421-180min-H2O2-R3-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24213,41,590.561,80.710,80.710,606279,114,616000,103,713768,86,166921.32,42.66,27.53,37.44,206127.36,25.20,33.46,24.47
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,22100,40,552.500,73.667,73.667,622354,170328,639518,162152,689012,136179,166126.80,58166.85,26.69,34.15,195087.92,60725.81,30.51,37.45
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9439,40,235.975,31.463,99.358,540069,570049,541232,571483,400268,402423,132510.53,157533.31,24.54,27.64,163646.42,196269.55,30.24,34.34
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9500,40,237.500,31.667,31.667,541745,572317,542592,572984,400268,402423,133752.23,159559.55,24.69,27.88,165142.36,197282.91,30.44,34.43
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9439,40,235.975,31.463,31.463,27567,N/A,24048,N/A,28768,N/A,15468.78,N/A,56.11,N/A,11992.75,N/A,49.87,N/A
d051421-180min-H2O2-R3-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9500,40,237.500,31.667,42.986,541745,90,542592,89,400268,87,133752.23,9.52,24.69,10.54,165142.36,10.38,30.44,11.66
