Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,26239,41,639.976,87.463,87.463,629757,169599,639916,158847,707536,142392,145014.80,51512.96,23.03,30.37,159530.72,46252.67,24.93,29.12
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12301,41,300.024,41.003,99.636,566843,600555,568939,601928,646221,656392,117355.82,141543.31,20.70,23.57,132959.57,161956.26,23.37,26.91
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,12346,41,301.122,41.153,41.153,567649,601729,569497,603255,646221,656392,117950.18,142629.97,20.78,23.70,133466.61,162519.64,23.44,26.94
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,12301,41,300.024,41.003,41.003,60409,N/A,57830,N/A,66227,N/A,26785.96,N/A,44.34,N/A,24290.92,N/A,42.00,N/A
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,12346,41,301.122,41.153,47.052,567649,92,569497,91,646221,86,117950.18,8.93,20.78,9.72,133466.61,8.90,23.44,9.78
d051321-60min-H2O2-R2-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,26239,41,639.976,87.463,87.463,629757,115,639916,105,707536,86,145014.80,43.00,23.03,37.27,159530.72,23.72,24.93,22.59
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,26872,36,746.444,89.573,89.573,643027,162372,652633,153779,740397,136208,145752.78,48373.10,22.67,29.79,167499.70,41822.66,25.67,27.20
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11871,36,329.750,39.570,99.597,573188,606924,570053,604674,517113,613362,118258.26,144781.94,20.63,23.86,130600.75,164921.46,22.91,27.27
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11919,36,331.083,39.730,39.730,574161,608202,570943,605379,517113,613362,119031.35,145893.15,20.73,23.99,131242.71,165891.08,22.99,27.40
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11871,36,329.750,39.570,39.570,22858,N/A,20951,N/A,27466,N/A,13213.11,N/A,57.81,N/A,12396.02,N/A,59.17,N/A
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11919,36,331.083,39.730,44.355,574161,92,570943,91,517113,86,119031.35,9.28,20.73,10.11,131242.71,10.38,22.99,11.40
d051321-60min-H2O2-R2-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,26872,36,746.444,89.573,89.573,643027,119,652633,107,740397,86,145752.78,47.31,22.67,39.89,167499.70,25.20,25.67,23.56
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25408,26,977.231,84.693,84.693,619293,172647,629977,164371,658551,146432,154868.37,55672.84,25.01,32.25,171391.52,52480.33,27.21,31.93
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11186,26,430.231,37.287,99.520,553130,584414,557720,588556,625473,566175,125528.86,151703.39,22.69,25.96,139282.85,170690.99,24.97,29.00
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11240,26,432.308,37.467,37.467,554238,586031,558677,589908,625473,566175,126342.46,153163.09,22.80,26.14,139940.39,171295.15,25.05,29.04
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11186,26,430.231,37.287,37.287,70952,N/A,65297,N/A,97316,N/A,37888.79,N/A,53.40,N/A,35326.65,N/A,54.10,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11240,26,432.308,37.467,44.238,554238,90,558677,89,625473,86,126342.46,9.29,22.80,10.29,139940.39,10.38,25.05,11.66
d051321-90min-H2O2-R2-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25408,26,977.231,84.693,84.693,619293,121,629977,105,658551,86,154868.37,55.94,25.01,46.35,171391.52,26.69,27.21,25.42
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25250,34,742.647,84.167,84.167,640682,168043,654693,159865,697276,148433,156904.18,54451.73,24.49,32.40,171037.92,49956.21,26.12,31.25
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10610,34,312.059,35.367,99.596,558564,592772,563603,599640,543648,599046,125985.06,152519.18,22.56,25.73,142400.02,176123.24,25.27,29.37
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10653,34,313.324,35.510,35.510,559605,594104,564290,600383,543648,599046,126815.40,153655.27,22.66,25.86,143106.48,177089.15,25.36,29.50
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10610,34,312.059,35.367,35.367,26780,N/A,22082,N/A,28799,N/A,19139.69,N/A,71.47,N/A,16707.42,N/A,75.66,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10653,34,313.324,35.510,42.190,559605,92,564290,91,543648,87,126815.40,9.34,22.66,10.19,143106.48,10.38,25.36,11.40
d051321-90min-H2O2-R2-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25250,34,742.647,84.167,84.167,640682,120,654693,108,697276,97,156904.18,48.44,24.49,40.34,171037.92,26.69,26.12,24.71
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,24159,36,671.083,80.530,80.530,668013,176166,686395,168414,752569,144387,152053.74,55442.94,22.76,31.47,160479.59,51757.57,23.38,30.73
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9719,36,269.972,32.397,99.163,584597,620076,597348,634635,671030,744463,126435.43,153760.12,21.63,24.80,142099.79,175270.00,23.79,27.62
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9801,36,272.250,32.670,32.670,586520,622592,598543,636715,671030,744463,127696.40,155586.68,21.77,24.99,143245.84,176370.09,23.93,27.70
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9719,36,269.972,32.397,32.397,14050,N/A,12182,N/A,13896,N/A,8931.32,N/A,63.57,N/A,6136.48,N/A,50.37,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9801,36,272.250,32.670,40.569,586520,92,598543,92,671030,87,127696.40,9.67,21.77,10.46,143245.84,11.86,23.93,12.89
d051321-90min-H2O2-R2-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,24159,36,671.083,80.530,80.530,668013,121,686395,111,752569,101,152053.74,46.95,22.76,38.69,160479.59,28.17,23.38,25.38
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24926,32,778.938,83.087,83.087,646632,174491,661657,165995,701430,144390,151538.39,54681.62,23.44,31.34,163160.87,50733.09,24.66,30.56
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10239,32,319.969,34.130,99.533,567707,602835,574841,612759,664555,719863,124947.42,151280.99,22.01,25.09,139951.51,171407.83,24.35,27.97
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,10287,32,321.469,34.290,34.290,568832,604324,575702,613720,664555,719863,125795.96,152513.06,22.11,25.24,140403.70,172212.88,24.39,28.06
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,10239,32,319.969,34.130,34.130,79356,N/A,75297,N/A,71530,N/A,32322.61,N/A,40.73,N/A,28350.28,N/A,37.65,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,10287,32,321.469,34.290,41.270,568832,92,575702,91,664555,86,125795.96,9.34,22.11,10.20,140403.70,10.38,24.39,11.40
d051321-90min-H2O2-R2-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24926,32,778.938,83.087,83.087,646632,122,661657,110,701430,96,151538.39,52.42,23.44,42.79,163160.87,28.17,24.66,25.61
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,26043,24,1085.125,86.810,86.810,614888,157213,619008,149283,627862,136162,159756.25,53572.01,25.98,34.08,186269.41,49455.09,30.09,33.13
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11816,24,492.333,39.387,99.411,545423,570908,540954,564251,523046,521320,127934.03,155096.15,23.46,27.17,149148.07,184319.05,27.57,32.67
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,11886,24,495.250,39.620,39.620,546995,572949,542300,565316,523046,521320,129258.92,156924.36,23.63,27.39,150477.97,185464.36,27.75,32.81
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,11816,24,492.333,39.387,39.387,57047,N/A,55026,N/A,55627,N/A,28488.55,N/A,49.94,N/A,24957.35,N/A,45.36,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,11886,24,495.250,39.620,45.640,546995,89,542300,88,523046,86,129258.92,9.40,23.63,10.53,150477.97,10.38,27.75,11.79
d051321-90min-H2O2-R2-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,26043,24,1085.125,86.810,86.810,614888,121,619008,104,627862,86,159756.25,59.28,25.98,48.94,186269.41,26.69,30.09,25.66
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,23855,34,701.618,79.517,79.517,670928,176526,689730,169401,725911,150530,150722.25,54740.95,22.46,31.01,155299.38,51056.30,22.52,30.14
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9373,34,275.676,31.243,99.175,588465,625149,603528,642657,605133,756834,126100.35,153256.82,21.43,24.52,138987.82,170808.86,23.03,26.58
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9451,34,277.971,31.503,31.503,590223,627585,604753,644535,605133,756834,127114.11,154959.27,21.54,24.69,139616.44,171014.94,23.09,26.53
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9373,34,275.676,31.243,31.243,70967,N/A,67515,N/A,66242,N/A,29304.16,N/A,41.29,N/A,23832.79,N/A,35.30,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9451,34,277.971,31.503,39.619,590223,92,604753,92,605133,87,127114.11,9.58,21.54,10.36,139616.44,10.38,23.09,11.28
d051321-90min-H2O2-R2-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23855,34,701.618,79.517,79.517,670928,122,689730,112,725911,97,150722.25,49.10,22.46,40.12,155299.38,28.17,22.52,25.15
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25161,31,811.645,83.870,83.870,660105,175053,677163,167284,738381,152549,149256.25,53137.46,22.61,30.35,159760.53,49254.94,23.59,29.44
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9833,31,317.194,32.777,99.544,577184,613572,584222,621371,549846,603024,123123.45,149600.77,21.33,24.38,134239.05,166417.40,22.98,26.78
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9878,31,318.645,32.927,32.927,578216,615011,584916,622246,549846,603024,123817.31,150780.96,21.41,24.52,134687.54,167347.73,23.03,26.89
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9833,31,317.194,32.777,32.777,58266,N/A,56053,N/A,56958,N/A,26142.22,N/A,44.87,N/A,22259.76,N/A,39.71,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9878,31,318.645,32.927,39.259,578216,92,584916,92,549846,86,123817.31,9.42,21.41,10.21,134687.54,10.38,23.03,11.28
d051321-90min-H2O2-R2-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25161,31,811.645,83.870,83.870,660105,124,677163,112,738381,86,149256.25,52.43,22.61,42.43,159760.53,28.17,23.59,25.15
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24779,46,538.674,82.597,82.597,646600,178828,662451,171707,648276,150499,152294.99,55600.32,23.55,31.09,159877.65,53406.22,24.13,31.10
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10467,46,227.543,34.890,99.477,565285,600457,573836,609495,631892,676622,123204.26,148186.83,21.80,24.68,132648.22,162372.87,23.12,26.64
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,10522,46,228.739,35.073,35.073,566493,602133,574793,610360,631892,676622,124030.89,149616.57,21.89,24.85,133677.89,163515.95,23.26,26.79
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,10467,46,227.543,34.890,34.890,51538,N/A,48680,N/A,54183,N/A,30962.09,N/A,60.08,N/A,29755.78,N/A,61.13,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,10522,46,228.739,35.073,42.463,566493,93,574793,92,631892,92,124030.89,9.28,21.89,10.03,133677.89,10.38,23.26,11.28
d051321-90min-H2O2-R2-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24779,46,538.674,82.597,82.597,646600,118,662451,109,648276,92,152294.99,42.84,23.55,36.39,159877.65,25.20,24.13,23.12
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23879,38,628.395,79.597,79.597,661724,174430,680470,166476,734294,152579,154075.98,55598.81,23.28,31.87,164871.05,52146.01,24.23,31.32
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9697,38,255.184,32.323,99.263,576504,610251,587031,622319,635782,726005,125941.75,152688.06,21.85,25.02,144233.26,178705.19,24.57,28.72
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9769,38,257.079,32.563,32.563,578198,612508,588443,624263,635782,726005,127062.43,154396.78,21.98,25.21,145051.65,179501.34,24.65,28.75
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9697,38,255.184,32.323,32.323,73626,N/A,70443,N/A,71606,N/A,30865.00,N/A,41.92,N/A,25988.49,N/A,36.89,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9769,38,257.079,32.563,40.910,578198,92,588443,91,635782,87,127062.43,9.58,21.98,10.40,145051.65,10.38,24.65,11.40
d051321-90min-H2O2-R2-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23879,38,628.395,79.597,79.597,661724,120,680470,110,734294,97,154075.98,45.64,23.28,37.96,164871.05,28.17,24.23,25.61
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25987,30,866.233,86.623,86.623,627160,164115,637145,156228,681072,144353,156277.55,53121.90,24.92,32.37,175143.98,48811.64,27.49,31.24
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11377,30,379.233,37.923,99.606,551818,582691,551569,582282,541526,541754,125704.93,152622.99,22.78,26.19,141376.29,176490.18,25.63,30.31
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,11422,30,380.733,38.073,38.073,552860,584060,552335,583283,541526,541754,126561.79,153887.03,22.89,26.35,142162.06,177331.56,25.74,30.40
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,11377,30,379.233,37.923,37.923,58390,N/A,55990,N/A,58428,N/A,24590.24,N/A,42.11,N/A,20385.75,N/A,36.41,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,11422,30,380.733,38.073,43.953,552860,91,552335,90,541526,87,126561.79,9.42,22.89,10.38,142162.06,10.38,25.74,11.53
d051321-90min-H2O2-R2-6-8I,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25987,30,866.233,86.623,86.623,627160,120,637145,106,681072,87,156277.55,52.29,24.92,43.75,175143.98,26.69,27.49,25.18
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25357,45,563.489,84.523,84.523,646833,176234,661653,168439,713705,148396,152225.22,54574.89,23.53,30.97,160943.64,51214.93,24.32,30.41
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10836,45,240.800,36.120,99.404,573018,608045,582828,618353,560096,599062,124132.13,149691.11,21.66,24.62,136590.45,167488.58,23.44,27.09
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,10901,45,242.244,36.337,36.337,574380,609926,583997,619281,560096,599062,125035.52,151221.08,21.77,24.79,137456.29,167985.99,23.54,27.13
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,10836,45,240.800,36.120,36.120,56125,N/A,53169,N/A,59820,N/A,25661.93,N/A,45.72,N/A,24290.18,N/A,45.69,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,10901,45,242.244,36.337,42.990,574380,92,583997,91,560096,86,125035.52,9.33,21.77,10.12,137456.29,10.38,23.54,11.40
d051321-90min-H2O2-R2-6-8I,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25357,45,563.489,84.523,84.523,646833,118,661653,109,713705,86,152225.22,42.64,23.53,36.20,160943.64,26.69,24.32,24.48
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,24787,32,774.594,82.623,82.623,650607,170800,667301,163121,711768,144445,154475.58,54577.67,23.74,31.95,166368.47,50905.07,24.93,31.21
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10760,32,336.250,35.867,99.280,573337,607245,583240,618451,652289,705282,127773.26,155355.62,22.29,25.58,151833.80,189034.46,26.03,30.57
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,10838,32,338.688,36.127,36.127,575003,609492,584724,620385,652289,705282,128843.70,157057.45,22.41,25.77,152492.08,190231.66,26.08,30.66
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,10760,32,336.250,35.867,35.867,74925,N/A,71546,N/A,69795,N/A,29876.40,N/A,39.87,N/A,24860.24,N/A,34.75,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,10838,32,338.688,36.127,43.725,575003,92,584724,91,652289,87,128843.70,9.55,22.41,10.41,152492.08,10.38,26.08,11.40
d051321-90min-H2O2-R2-6-8I,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,24787,32,774.594,82.623,82.623,650607,120,667301,108,711768,96,154475.58,49.71,23.74,41.45,166368.47,26.69,24.93,24.71
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24952,36,693.111,83.173,83.173,661458,174717,679126,166867,703527,148461,149183.88,53307.92,22.55,30.51,160317.24,49206.75,23.61,29.49
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10206,36,283.500,34.020,99.416,584174,620286,591912,629432,603105,500862,123760.88,150208.56,21.19,24.22,137803.22,169524.93,23.28,26.93
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,10266,36,285.167,34.220,34.220,585507,622064,593025,630640,603105,500862,124661.49,151577.09,21.29,24.37,138644.60,170128.35,23.38,26.98
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,10206,36,283.500,34.020,34.020,62646,N/A,59878,N/A,59936,N/A,27239.14,N/A,43.48,N/A,22880.22,N/A,38.21,N/A
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,10266,36,285.167,34.220,41.143,585507,92,593025,92,603105,92,124661.49,9.37,21.29,10.14,138644.60,10.38,23.38,11.28
d051321-90min-H2O2-R2-6-8I,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,24952,36,693.111,83.173,83.173,661458,121,679126,110,703527,96,149183.88,48.88,22.55,40.32,160317.24,26.69,23.61,24.26
d051321-90min-H2O2-R2-6-8I,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
