Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,10399,30,346.633,34.663,34.663,532841,558412,531221,556382,525232,684861,137491.21,163064.37,25.80,29.20,162627.87,194904.08,30.61,35.03
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,10356,30,345.200,34.520,34.520,34128,N/A,31209,N/A,28115,N/A,15931.43,N/A,46.68,N/A,12741.46,N/A,40.83,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,10399,30,346.633,34.663,45.078,532841,89,531221,88,525232,86,137491.21,9.44,25.80,10.58,162627.87,10.38,30.61,11.79
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23069,30,768.967,76.897,76.897,601863,116,613166,103,678926,86,170350.36,49.55,28.30,42.54,197568.31,25.20,32.22,24.47
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23609,28,843.179,78.697,78.697,598860,160592,610834,149861,686964,138213,170724.45,58360.66,28.51,36.34,198615.02,53570.78,32.52,35.75
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10597,28,378.464,35.323,99.474,532176,555771,533968,556961,410637,707715,137933.03,163003.93,25.92,29.33,166696.13,198032.36,31.22,35.56
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10653,28,380.464,35.510,35.510,533579,557684,535130,558208,410637,707715,138955.72,164723.37,26.04,29.54,167879.24,199036.08,31.37,35.66
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10597,28,378.464,35.323,35.323,32365,N/A,29816,N/A,29481,N/A,14988.99,N/A,46.31,N/A,12074.29,N/A,40.50,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10653,28,380.464,35.510,45.123,533579,89,535130,88,410637,86,138955.72,9.52,26.04,10.70,167879.24,10.38,31.37,11.79
d043021-240min-H2O2-R1-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23609,28,843.179,78.697,78.697,598860,117,610834,103,686964,86,170724.45,52.30,28.51,44.70,198615.02,26.69,32.52,25.91
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23317,25,932.680,77.723,77.723,589177,162590,598165,150317,672687,134080,171705.42,60186.24,29.14,37.02,200875.99,56621.98,33.58,37.67
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10299,25,411.960,34.330,99.382,524452,547219,522600,544786,422730,443358,137955.26,162703.03,26.30,29.73,164871.05,196465.25,31.55,36.06
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10363,25,414.520,34.543,34.543,526040,549549,523941,546246,422730,443358,139124.29,164913.03,26.45,30.01,165894.04,197477.87,31.66,36.15
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10299,25,411.960,34.330,34.330,17695,N/A,15432,N/A,13361,N/A,9950.21,N/A,56.23,N/A,7288.46,N/A,47.23,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10363,25,414.520,34.543,44.444,526040,88,523941,87,422730,86,139124.29,9.39,26.45,10.64,165894.04,10.38,31.66,11.93
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23317,25,932.680,77.723,77.723,589177,118,598165,102,672687,86,171705.42,56.49,29.14,47.76,200875.99,26.69,33.58,26.16
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,22924,40,573.100,76.413,76.413,598255,165473,608815,153121,670873,132104,169206.40,59014.77,28.28,35.66,197977.50,54763.54,32.52,35.76
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10399,40,259.975,34.663,99.693,527489,554251,526576,553982,631725,371806,134284.85,158865.63,25.46,28.66,159867.27,191528.19,30.36,34.57
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,10431,40,260.775,34.770,34.770,528322,555393,527302,554912,631725,371806,134969.10,159983.08,25.55,28.81,160309.09,191970.01,30.40,34.59
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,10399,40,259.975,34.663,34.663,17764,N/A,15116,N/A,12842,N/A,10512.63,N/A,59.18,N/A,7165.41,N/A,47.40,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,10431,40,260.775,34.770,45.503,528322,90,527302,89,631725,87,134969.10,9.34,25.55,10.42,160309.09,10.38,30.40,11.66
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,22924,40,573.100,76.413,76.413,598255,115,608815,103,670873,93,169206.40,44.53,28.28,38.78,197977.50,25.20,32.52,24.47
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24034,25,961.360,80.113,80.113,601353,158836,612841,148099,640021,138267,169975.62,56546.78,28.27,35.60,198511.98,51329.83,32.39,34.66
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10754,25,430.160,35.847,99.399,534583,557386,535249,558082,588729,574523,136239.56,161252.27,25.49,28.93,163002.23,195319.94,30.45,35.00
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,10819,25,432.760,36.063,36.063,536073,559495,536425,559475,588729,574523,137340.32,163096.48,25.62,29.15,163514.47,196137.60,30.48,35.06
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,10754,25,430.160,35.847,35.847,32382,N/A,29850,N/A,30171,N/A,14632.59,N/A,45.19,N/A,11761.47,N/A,39.40,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,10819,25,432.760,36.063,45.015,536073,89,536425,87,588729,87,137340.32,9.48,25.62,10.68,163514.47,10.38,30.48,11.93
d043021-240min-H2O2-R1-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24034,25,961.360,80.113,80.113,601353,119,612841,103,640021,87,169975.62,56.57,28.27,47.55,198511.98,26.69,32.39,25.91
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,22565,46,490.543,75.217,75.217,587259,180459,593398,172259,594866,142350,173379.14,63738.78,29.52,35.32,193907.77,66098.75,32.68,38.37
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9543,46,207.457,31.810,99.510,519605,544293,525446,548407,580713,510955,131049.39,153819.48,25.22,28.26,147208.83,172484.20,28.02,31.45
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,9590,46,208.478,31.967,31.967,520913,546164,526318,549569,580713,510955,132092.06,155773.11,25.36,28.52,148032.42,173668.05,28.13,31.60
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,9543,46,207.457,31.810,31.810,13813,N/A,12152,N/A,11644,N/A,8078.41,N/A,58.48,N/A,5538.99,N/A,45.58,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,9590,46,208.478,31.967,42.499,520913,89,526318,89,580713,87,132092.06,9.17,25.36,10.26,148032.42,10.38,28.13,11.66
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,22565,46,490.543,75.217,75.217,587259,118,593398,104,594866,87,173379.14,53.41,29.52,45.21,193907.77,25.20,32.68,24.23
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,23460,34,690.000,78.200,78.200,597057,161620,608379,149999,672714,138276,170154.44,58217.86,28.50,36.02,199766.26,53147.50,32.84,35.43
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10684,34,314.235,35.613,99.673,527997,553244,525024,549701,394262,416691,135181.68,160221.69,25.60,28.96,161352.10,193182.78,30.73,35.14
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,10719,34,315.265,35.730,35.730,528910,554457,525628,550570,394262,416691,135950.91,161383.09,25.70,29.11,161809.48,193989.31,30.78,35.23
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,10684,34,314.235,35.613,35.613,30056,N/A,27411,N/A,27455,N/A,13676.81,N/A,45.50,N/A,10751.07,N/A,39.22,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,10719,34,315.265,35.730,45.691,528910,89,525628,88,394262,87,135950.91,9.47,25.70,10.61,161809.48,10.38,30.78,11.79
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,23460,34,690.000,78.200,78.200,597057,116,608379,103,672714,87,170154.44,49.05,28.50,42.30,199766.26,25.20,32.84,24.47
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23271,23,1011.783,77.570,77.570,598470,157835,610401,147385,709756,130031,174325.10,57142.92,29.13,36.20,204305.24,52491.45,33.47,35.62
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10183,23,442.739,33.943,99.492,533611,553655,533257,552583,545751,377825,139539.38,164550.79,26.15,29.72,166638.31,199568.33,31.25,36.12
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,10235,23,445.000,34.117,34.117,535003,555525,534265,553761,545751,377825,140632.35,166246.12,26.29,29.93,167295.10,200180.65,31.31,36.15
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,10183,23,442.739,33.943,33.943,31306,N/A,28814,N/A,26867,N/A,14247.04,N/A,45.51,N/A,11601.34,N/A,40.26,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10235,23,445.000,34.117,43.982,535003,88,534265,87,545751,87,140632.35,9.66,26.29,10.97,167295.10,10.38,31.31,11.93
d043021-240min-H2O2-R1-2-4I,240min,240mmin,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23271,23,1011.783,77.570,77.570,598470,119,610401,102,709756,87,174325.10,57.61,29.13,48.57,204305.24,26.69,33.47,26.16
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,23180,26,891.538,77.267,77.267,610081,163054,628321,153009,652235,142381,169439.90,57202.56,27.77,35.08,192594.93,54390.66,30.65,35.55
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10185,26,391.731,33.950,99.376,541145,564675,546377,570667,574225,656168,139335.62,164593.47,25.75,29.15,168521.21,199952.33,30.84,35.04
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,10249,26,394.192,34.163,34.163,542772,566905,547636,572318,574225,656168,140469.93,166504.71,25.88,29.37,169330.71,200742.55,30.92,35.08
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,10185,26,391.731,33.950,33.950,30637,N/A,28136,N/A,28806,N/A,13332.77,N/A,43.52,N/A,11312.24,N/A,40.21,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,10249,26,394.192,34.163,44.215,542772,89,547636,88,574225,86,140469.93,9.76,25.88,10.96,169330.71,10.38,30.92,11.79
d043021-240min-H2O2-R1-2-4I,240min,240mmin,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,23180,26,891.538,77.267,77.267,610081,119,628321,104,652235,86,169439.90,54.45,27.77,45.89,192594.93,28.17,30.65,27.09
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,26555,21,1264.524,88.517,88.517,579879,149510,587173,140680,676835,134126,166971.83,52326.31,28.79,35.00,198812.21,46824.95,33.86,33.28
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12384,21,589.714,41.280,99.582,519621,538800,516759,533149,408737,510949,136342.23,161150.97,26.24,29.91,164645.69,198119.83,31.86,37.16
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12436,21,592.190,41.453,41.453,520565,540259,517203,534291,408737,510949,137093.71,162497.99,26.34,30.08,165230.58,198940.45,31.95,37.23
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12384,21,589.714,41.280,41.280,35988,N/A,33099,N/A,33134,N/A,15014.60,N/A,41.72,N/A,12765.93,N/A,38.57,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12436,21,592.190,41.453,46.831,520565,88,517203,86,408737,86,137093.71,9.41,26.34,10.72,165230.58,10.38,31.95,12.07
d043021-240min-H2O2-R1-2-4I,240min,240mmin,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,26555,21,1264.524,88.517,88.517,579879,120,587173,101,676835,86,166971.83,63.78,28.79,53.02,198812.21,25.20,33.86,24.95
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,23257,23,1011.174,77.523,77.523,590394,160293,602558,148651,637811,132100,172158.24,59312.78,29.16,37.00,197274.75,54745.00,32.74,36.83
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10221,23,444.391,34.070,99.300,528613,548943,531573,550160,465870,602987,138074.31,162320.86,26.12,29.57,165378.10,196428.19,31.11,35.70
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10293,23,447.522,34.310,34.310,530456,551555,532913,551475,465870,602987,139469.22,164767.39,26.29,29.87,166808.81,197377.05,31.30,35.79
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10221,23,444.391,34.070,34.070,21510,N/A,19199,N/A,19107,N/A,11005.56,N/A,51.17,N/A,8292.18,N/A,43.19,N/A
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10293,23,447.522,34.310,44.258,530456,88,532913,87,465870,87,139469.22,9.44,26.29,10.74,166808.81,10.38,31.30,11.93
d043021-240min-H2O2-R1-2-4I,240min,240mmin,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,23257,23,1011.174,77.523,77.523,590394,119,602558,102,637811,87,172158.24,58.01,29.16,48.83,197274.75,26.69,32.74,26.16
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26836,36,745.444,89.453,89.453,574826,150962,554108,140990,467922,121886,153371.45,50125.12,26.68,33.20,172923.05,41856.02,31.21,29.69
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14245,36,395.694,47.483,99.867,515092,537819,498131,516038,463834,484242,116135.09,140463.62,22.55,26.12,120944.58,149443.11,24.28,28.96
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,14264,36,396.222,47.547,47.547,515466,538321,498338,516337,463834,484242,116519.53,141049.47,22.60,26.20,121032.05,149795.97,24.29,29.01
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,14245,36,395.694,47.483,47.483,20584,N/A,20702,N/A,23916,N/A,9467.98,N/A,46.00,N/A,8698.41,N/A,42.02,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,14264,36,396.222,47.547,53.152,515466,89,498338,88,463834,86,116519.53,8.62,22.60,9.68,121032.05,8.90,24.29,10.11
d043021-30min-H2O2-R1-2-4I,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26836,36,745.444,89.453,89.453,574826,110,554108,99,467922,86,153371.45,44.49,26.68,40.28,172923.05,20.76,31.21,20.97
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,26774,36,743.722,89.247,89.247,595821,152586,583447,142184,500653,128029,153015.27,49145.07,25.68,32.21,180622.93,42145.13,30.96,29.64
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13157,36,365.472,43.857,99.818,530411,556600,513478,536106,484358,435107,115755.11,141383.28,21.82,25.40,122811.17,155005.83,23.92,28.91
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,13181,36,366.139,43.937,43.937,530919,557251,513826,536392,484358,435107,116271.82,142078.57,21.90,25.50,122972.77,155115.54,23.93,28.92
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,13157,36,365.472,43.857,43.857,29575,N/A,28996,N/A,30916,N/A,8789.54,N/A,29.72,N/A,6910.40,N/A,23.83,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,13181,36,366.139,43.937,49.231,530919,90,513826,88,484358,86,116271.82,8.83,21.90,9.85,122972.77,8.90,23.93,10.11
d043021-30min-H2O2-R1-2-4I,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,26774,36,743.722,89.247,89.247,595821,115,583447,102,500653,86,153015.27,48.21,25.68,42.05,180622.93,23.72,30.96,23.26
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,26759,40,668.975,89.197,89.197,607256,157232,600400,146514,463869,130001,148312.33,48701.15,24.42,30.97,178678.50,41904.21,29.76,28.60
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13427,40,335.675,44.757,99.807,544983,570931,530868,555220,449415,441553,114540.93,138506.69,21.02,24.26,129070.71,158436.56,24.31,28.54
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,13453,40,336.325,44.843,44.843,545501,571603,531414,555552,449415,441553,115048.19,139222.85,21.09,24.36,129433.94,158716.77,24.36,28.57
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,13427,40,335.675,44.757,44.757,37880,N/A,37157,N/A,39300,N/A,11406.30,N/A,30.11,N/A,9534.60,N/A,25.66,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,13453,40,336.325,44.843,50.275,545501,90,531414,89,449415,87,115048.19,8.77,21.09,9.70,129433.94,8.90,24.36,10.00
d043021-30min-H2O2-R1-2-4I,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,26759,40,668.975,89.197,89.197,607256,113,600400,102,463869,87,148312.33,43.23,24.42,38.38,178678.50,22.24,29.76,21.80
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,27221,33,824.879,90.737,90.737,576530,149504,558264,139275,472043,117739,153365.82,49135.86,26.60,32.87,175572.45,41199.97,31.45,29.58
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13665,33,414.091,45.550,99.810,519407,543402,501951,521558,435114,439100,118611.61,143527.94,22.84,26.41,125917.22,155747.13,25.09,29.86
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,13691,33,414.879,45.637,45.637,519896,544100,502218,521955,435114,439100,119096.84,144309.04,22.91,26.52,126046.20,156260.11,25.10,29.94
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,13665,33,414.091,45.550,45.550,24931,N/A,24263,N/A,25595,N/A,7896.60,N/A,31.67,N/A,6354.42,N/A,26.19,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,13691,33,414.879,45.637,50.296,519896,89,502218,87,435114,86,119096.84,8.67,22.91,9.78,126046.20,8.90,25.10,10.22
d043021-30min-H2O2-R1-2-4I,30min,30min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,27221,33,824.879,90.737,90.737,576530,113,558264,100,472043,86,153365.82,47.76,26.60,42.32,175572.45,22.24,31.45,22.24
d043021-30min-H2O2-R1-2-4I,30min,30min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d043021-30min-H2O2-R1-2-4I,30min,30min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,26882,34,790.647,89.607,89.607,594185,150975,580719,140859,449601,132093,154012.69,48467.85,25.92,32.10,180641.46,41052.45,31.11,29.14
d043021-30min-H2O2-R1-2-4I,30min,30min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13152,34,386.824,43.840,99.788,528579,553337,512157,533435,449542,478269,116324.34,141715.98,22.01,25.61,123800.80,154134.06,24.17,28.89
