Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,23044,53,434.792,76.813,76.813,569089,106,594063,99,564336,86,196725.45,34.08,34.57,32.08,202732.94,22.24,34.13,22.46
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,94,319.149,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,24159,94,257.011,80.530,80.530,538139,176193,562719,177004,625675,195611,197868.39,69256.35,36.77,39.31,203405.30,79855.80,36.15,45.12
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11810,94,125.638,39.367,99.890,527801,546644,538215,550486,564207,652092,132267.43,155246.69,25.06,28.40,142852.21,172822.97,26.54,31.39
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,11823,94,125.777,39.410,39.410,528112,547052,538331,550757,564207,652092,132532.63,155648.54,25.10,28.45,143090.17,173218.09,26.58,31.45
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,11810,94,125.638,39.367,39.367,28676,N/A,27916,N/A,28769,N/A,11573.95,N/A,40.36,N/A,10826.69,N/A,38.78,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,11823,94,125.777,39.410,48.938,528112,90,538331,89,564207,86,132532.63,9.46,25.10,10.51,143090.17,10.38,26.58,11.66
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,24159,94,257.011,80.530,80.530,538139,102,562719,96,625675,87,197868.39,28.64,36.77,27.99,203405.30,19.27,36.15,20.08
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,25325,81,312.654,84.417,84.417,476623,165100,478657,158254,506901,107591,187712.30,70540.25,39.38,42.73,196263.62,76637.08,41.00,48.43
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12021,81,148.407,40.070,99.850,479393,492005,475151,481543,490416,384177,125095.72,145694.34,26.09,29.61,134679.38,158427.67,28.34,32.90
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12039,81,148.630,40.130,40.130,479811,492623,475402,481832,490416,384177,125506.84,146473.44,26.16,29.73,134907.70,158623.37,28.38,32.92
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12021,81,148.407,40.070,40.070,13879,N/A,12685,N/A,12841,N/A,6091.80,N/A,43.89,N/A,4966.71,N/A,39.15,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12039,81,148.630,40.130,47.538,479811,87,475402,86,490416,86,125506.84,8.65,26.16,9.96,134907.70,8.90,28.38,10.34
d042921-240min-0Pi-R3-2-4I,240min,240mmin,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,25325,81,312.654,84.417,84.417,476623,101,478657,92,506901,86,187712.30,36.96,39.38,36.47,196263.62,17.79,41.00,19.34
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,24675,50,493.500,82.250,82.250,540265,175715,563238,175719,549947,189477,194956.55,67988.84,36.09,38.69,198858.17,74634.08,35.31,42.47
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11561,50,231.220,38.537,99.879,535238,553687,545407,557559,578490,545750,132109.95,155517.15,24.68,28.09,142046.42,173563.53,26.04,31.13
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,11575,50,231.500,38.583,38.583,535540,554126,545660,557874,578490,545750,132330.72,155937.36,24.71,28.14,142185.79,173582.80,26.06,31.12
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,11561,50,231.220,38.537,38.537,25696,N/A,24688,N/A,26845,N/A,10165.23,N/A,39.56,N/A,9165.43,N/A,37.13,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,11575,50,231.500,38.583,46.910,535540,89,545660,88,578490,86,132330.72,9.43,24.71,10.56,142185.79,10.38,26.06,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,24675,50,493.500,82.250,82.250,540265,105,563238,96,549947,87,194956.55,36.63,36.09,34.89,198858.17,20.76,35.31,21.62
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,24679,44,560.886,82.263,82.263,527156,170225,549314,170145,599056,187270,202939.35,69458.48,38.50,40.80,217071.91,80340.61,39.52,47.22
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11713,44,266.205,39.043,99.813,522130,539587,527476,539470,498812,636029,133887.20,157158.49,25.64,29.13,146746.26,177820.08,27.82,32.96
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,11735,44,266.705,39.117,39.117,522669,540278,527979,539683,498812,636029,134346.12,157824.18,25.70,29.21,147153.98,178106.22,27.87,33.00
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,11713,44,266.205,39.043,39.043,23616,N/A,22795,N/A,24444,N/A,9687.93,N/A,41.02,N/A,9153.57,N/A,40.16,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,11735,44,266.705,39.117,47.551,522669,89,527979,88,498812,86,134346.12,9.47,25.70,10.63,147153.98,10.38,27.87,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,24679,44,560.886,82.263,82.263,527156,104,549314,95,599056,86,202939.35,38.17,38.50,36.59,217071.91,20.76,39.52,21.85
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26238,41,639.951,87.460,87.460,493707,159139,513826,157331,553868,72693,206989.19,67936.04,41.93,42.69,225941.56,78375.42,43.97,49.82
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12181,41,297.098,40.603,99.877,511079,524571,516530,523737,509024,486360,130589.57,151603.09,25.55,28.90,141840.34,168447.08,27.46,32.16
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,12196,41,297.463,40.653,40.653,511421,525052,516802,523981,509024,486360,130891.24,152134.68,25.59,28.98,141817.36,168776.96,27.44,32.21
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,12181,41,297.098,40.603,40.603,24784,N/A,23885,N/A,26825,N/A,9949.00,N/A,40.14,N/A,9487.16,N/A,39.72,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,12196,41,297.463,40.653,46.482,511421,88,516802,87,509024,86,130891.24,9.11,25.59,10.33,141817.36,8.90,27.44,10.22
d042921-240min-0Pi-R3-2-4I,240min,240mmin,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26238,41,639.951,87.460,87.460,493707,102,513826,92,553868,87,206989.19,38.60,41.93,37.93,225941.56,17.79,43.97,19.34
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23470,46,510.217,78.233,78.233,559522,178662,580159,177946,635882,191511,194260.51,67069.20,34.72,37.54,199455.66,74226.37,34.38,41.71
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11181,46,243.065,37.270,99.795,539843,556876,549210,561200,572397,584964,132624.68,155054.51,24.57,27.84,142267.33,171634.67,25.90,30.58
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,11204,46,243.565,37.347,37.347,540383,557600,549676,561614,572397,584964,133065.33,155733.30,24.62,27.93,142563.85,172097.24,25.94,30.64
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,11181,46,243.065,37.270,37.270,28295,N/A,27041,N/A,29479,N/A,11975.80,N/A,42.32,N/A,11000.89,N/A,40.68,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,11204,46,243.565,37.347,47.738,540383,90,549676,89,572397,86,133065.33,9.43,24.62,10.50,142563.85,10.38,25.94,11.66
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23470,46,510.217,78.233,78.233,559522,105,580159,97,635882,87,194260.51,34.95,34.72,33.13,199455.66,20.76,34.38,21.40
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,25341,67,378.224,84.470,84.470,519101,170988,537624,169807,521180,179230,197982.84,68955.13,38.14,40.33,202600.25,77016.62,37.68,45.36
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12136,67,181.134,40.453,99.893,520101,537184,525924,538341,515210,531324,129408.25,151108.35,24.88,28.13,136587.49,163562.65,25.97,30.38
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,12149,67,181.328,40.497,40.497,520390,537584,526059,538499,515210,531324,129671.09,151536.59,24.92,28.19,136783.19,163775.41,26.00,30.41
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,12136,67,181.134,40.453,40.453,26926,N/A,26049,N/A,26216,N/A,10864.46,N/A,40.35,N/A,10001.62,N/A,38.40,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,12149,67,181.328,40.497,47.942,520390,89,526059,88,515210,86,129671.09,9.10,24.92,10.22,136783.19,8.90,26.00,10.11
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,25341,67,378.224,84.470,84.470,519101,102,537624,94,521180,86,197982.84,31.75,38.14,31.13,202600.25,19.27,37.68,20.50
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,22761,54,421.500,75.870,75.870,549840,181136,576954,182293,682898,185432,199119.10,71331.03,36.21,39.38,211974.73,83479.27,36.74,45.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10478,54,194.037,34.927,99.809,533817,552652,542913,557964,648056,564383,135467.94,158844.24,25.38,28.74,152722.62,184479.17,28.13,33.06
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,10498,54,194.407,34.993,34.993,534358,553330,543234,558250,648056,564383,135911.79,159458.35,25.43,28.82,153141.46,185064.06,28.19,33.15
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,10478,54,194.037,34.927,34.927,26733,N/A,25743,N/A,29524,N/A,11070.83,N/A,41.41,N/A,10267.00,N/A,39.88,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10498,54,194.407,34.993,46.123,534358,90,543234,89,648056,86,135911.79,9.54,25.43,10.64,153141.46,10.38,28.19,11.66
d042921-240min-0Pi-R3-2-4I,240min,240mmin,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,22761,54,421.500,75.870,75.870,549840,105,576954,97,682898,86,199119.10,34.54,36.21,32.83,211974.73,20.76,36.74,21.40
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,23052,46,501.130,76.840,76.840,570746,181943,592113,182484,607261,183316,192042.69,66697.48,33.65,36.66,191506.70,72084.01,32.34,39.50
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10781,46,234.370,35.937,99.898,542805,560175,552301,564563,607269,566451,127884.40,149608.49,23.56,26.71,133456.24,162223.12,24.16,28.73
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10792,46,234.609,35.973,35.973,543053,560501,552382,564634,607269,566451,128126.87,149925.75,23.59,26.75,133604.50,162471.46,24.19,28.77
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10781,46,234.370,35.937,35.937,21124,N/A,19580,N/A,18276,N/A,9739.27,N/A,46.10,N/A,8579.81,N/A,43.82,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10792,46,234.609,35.973,46.816,543053,90,552382,89,607269,86,128126.87,9.27,23.59,10.29,133604.50,10.38,24.19,11.66
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,23052,46,501.130,76.840,76.840,570746,107,592113,98,607261,87,192042.69,35.98,33.65,33.66,191506.70,20.76,32.34,21.18
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23902,54,442.630,79.673,79.673,543577,177600,569920,178835,621577,183295,198158.42,69614.93,36.45,39.20,206426.10,79565.21,36.22,44.49
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11205,54,207.500,37.350,99.795,534268,551770,542758,554369,621739,464039,134710.75,157550.63,25.21,28.55,149941.27,180628.12,27.63,32.58
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,11228,54,207.926,37.427,37.427,534830,552470,543225,554863,621739,464039,135189.46,158171.49,25.28,28.63,150377.15,181007.67,27.68,32.62
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,11205,54,207.500,37.350,37.350,26793,N/A,25922,N/A,28147,N/A,10852.13,N/A,40.50,N/A,10175.08,N/A,39.25,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,11228,54,207.926,37.427,46.975,534830,90,543225,88,621739,87,135189.46,9.53,25.28,10.63,150377.15,10.38,27.68,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23902,54,442.630,79.673,79.673,543577,104,569920,97,621577,87,198158.42,33.94,36.45,32.55,206426.10,20.76,36.22,21.40
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23684,50,473.680,78.947,78.947,531509,174774,555245,174613,572448,183293,199431.77,70674.32,37.52,40.44,213126.71,82505.21,38.38,47.25
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11239,50,224.780,37.463,99.884,522958,539521,530524,542545,562123,621355,135128.74,157482.53,25.84,29.19,150792.28,181514.71,28.42,33.46
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11252,50,225.040,37.507,37.507,523297,539969,530755,543027,562123,621355,135424.57,157946.54,25.88,29.25,151040.61,181634.06,28.46,33.45
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11239,50,224.780,37.463,37.463,23510,N/A,22425,N/A,22344,N/A,9784.07,N/A,41.62,N/A,9131.33,N/A,40.72,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11252,50,225.040,37.507,47.509,523297,89,530755,88,562123,86,135424.57,9.37,25.88,10.53,151040.61,10.38,28.46,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23684,50,473.680,78.947,78.947,531509,103,555245,95,572448,87,199431.77,33.95,37.52,32.87,213126.71,20.76,38.38,21.85
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,24710,41,602.683,82.367,82.367,543567,173883,566330,174543,615393,199607,195933.47,66645.20,36.05,38.33,203734.44,74387.23,35.97,42.62
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11871,41,289.537,39.570,99.899,528267,544669,538115,549142,580547,515238,132221.09,154264.08,25.03,28.32,145644.69,175204.77,27.07,31.91
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11883,41,289.829,39.610,39.610,528565,545046,538351,549503,580547,515238,132490.36,154644.54,25.07,28.37,145880.42,175244.80,27.10,31.89
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11871,41,289.537,39.570,39.570,17333,N/A,16206,N/A,18672,N/A,7777.19,N/A,44.87,N/A,6902.99,N/A,42.60,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11883,41,289.829,39.610,48.090,528565,89,538351,88,580547,86,132490.36,9.40,25.07,10.50,145880.42,10.38,27.10,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,24710,41,602.683,82.367,82.367,543567,105,566330,96,615393,86,195933.47,37.54,36.05,35.69,203734.44,20.76,35.97,21.62
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,26053,46,566.370,86.843,86.843,490894,156216,507916,151123,154571,76837,209275.07,67527.48,42.63,43.23,236588.86,78167.12,46.58,51.72
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11986,46,260.565,39.953,99.867,506767,520810,510554,516929,476176,543751,132670.24,154296.28,26.18,29.63,143569.05,170505.67,28.12,32.98
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,12002,46,260.913,40.007,40.007,507159,521322,510676,517113,476176,543751,133069.04,154857.10,26.24,29.70,143738.07,170536.06,28.15,32.98
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,11986,46,260.565,39.953,39.953,20934,N/A,19928,N/A,22317,N/A,9197.05,N/A,43.93,N/A,8507.90,N/A,42.69,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,12002,46,260.913,40.007,46.068,507159,88,510676,87,476176,87,133069.04,9.26,26.24,10.48,143738.07,8.90,28.15,10.22
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,26053,46,566.370,86.843,86.843,490894,101,507916,92,154571,87,209275.07,36.73,42.63,36.28,236588.86,17.79,46.58,19.34
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23752,60,395.867,79.173,79.173,539600,175519,561230,175141,589019,187425,198588.01,69761.52,36.80,39.75,211069.60,80236.09,37.61,45.81
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11353,60,189.217,37.843,99.903,526619,543500,536421,547205,553884,574595,133312.29,155476.16,25.31,28.61,145748.47,173779.99,27.17,31.76
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11364,60,189.400,37.880,37.880,526894,543857,536501,547499,553884,574595,133545.58,155826.33,25.35,28.65,145871.53,174103.20,27.19,31.80
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11353,60,189.217,37.843,37.843,28054,N/A,26995,N/A,30156,N/A,11593.85,N/A,41.33,N/A,10652.48,N/A,39.46,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11364,60,189.400,37.880,47.844,526894,89,536501,88,553884,87,133545.58,9.38,25.35,10.49,145871.53,10.38,27.19,11.79
d042921-240min-0Pi-R3-2-4I,240min,240mmin,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23752,60,395.867,79.173,79.173,539600,103,561230,96,589019,87,198588.01,32.49,36.80,31.41,211069.60,20.76,37.61,21.62
d042921-240min-0Pi-R3-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042921-240min-0Pi-R3-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,24621,54,455.944,82.070,82.070,500970,172198,503126,165233,478159,154607,189829.48,71356.81,37.89,41.44,197718.05,78297.59,39.30,47.39
d042921-240min-0Pi-R3-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11010,54,203.889,36.700,99.837,487246,502056,481790,491138,406449,473994,126684.26,148594.50,26.00,29.60,138152.37,163681.26,28.67,33.33
d042921-240min-0Pi-R3-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11028,54,204.222,36.760,36.760,487712,502720,482049,491425,406449,473994,127140.04,149387.52,26.07,29.72,138451.12,163779.85,28.72,33.33
d042921-240min-0Pi-R3-2-4I,240min,240mmin,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11010,54,203.889,36.700,36.700,6779,N/A,5964,N/A,6412,N/A,3599.37,N/A,53.09,N/A,2881.43,N/A,48.32,N/A
