Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042821-120min-CTA1pr-2-4I,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,13350,59,226.271,44.500,44.500,516603,543908,512226,534976,455551,533518,119500.06,143054.56,23.13,26.30,126448.73,152850.87,24.69,28.57
d042821-120min-CTA1pr-2-4I,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,13316,59,225.695,44.387,44.387,5962,N/A,5423,N/A,6413,N/A,2929.64,N/A,49.14,N/A,2523.39,N/A,46.53,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,13350,59,226.271,44.500,52.551,516603,89,512226,87,455551,86,119500.06,9.11,23.13,10.28,126448.73,8.90,24.69,10.22
d042821-120min-CTA1pr-2-4I,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,25404,59,430.576,84.680,84.680,565481,110,562896,97,588706,86,157445.94,46.28,27.84,42.04,171023.84,20.76,30.38,21.40
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,24486,36,680.167,81.620,81.620,619329,187521,636879,185009,676766,193567,170155.28,58107.97,27.47,30.99,181731.17,58633.12,28.53,31.69
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11329,36,314.694,37.763,99.334,549522,582175,554249,584972,576734,609122,131028.78,158426.15,23.84,27.21,144792.20,180245.61,26.12,30.81
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,11405,36,316.806,38.017,38.017,551087,584424,555783,586695,576734,609122,132015.62,160274.50,23.96,27.42,145999.03,181780.10,26.27,30.98
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,11329,36,314.694,37.763,37.763,14964,N/A,14066,N/A,13356,N/A,6514.65,N/A,43.53,N/A,5961.53,N/A,42.38,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,11405,36,316.806,38.017,46.578,551087,90,555783,89,576734,86,132015.62,10.02,23.96,11.10,145999.03,10.38,26.27,11.66
d042821-120min-CTA1pr-2-4I,120min,120min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,24486,36,680.167,81.620,81.620,619329,112,636879,103,676766,86,170155.28,37.24,27.47,33.39,181731.17,25.20,28.53,24.47
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23342,23,1014.870,77.807,77.807,633957,185524,657801,182133,740421,176987,169955.43,59754.72,26.81,32.21,177815.63,59779.17,27.03,32.82
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10203,23,443.609,34.010,98.991,569026,597654,575888,603288,660491,654324,135821.60,163073.53,23.87,27.29,154194.85,188828.38,26.78,31.30
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10307,23,448.130,34.357,34.357,571514,600951,578400,605430,660491,654324,137471.23,165550.77,24.05,27.55,155578.11,190724.63,26.90,31.50
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,10203,23,443.609,34.010,34.010,20073,N/A,18844,N/A,22856,N/A,8748.79,N/A,43.58,N/A,8274.39,N/A,43.91,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10307,23,448.130,34.357,44.156,571514,90,578400,89,660491,87,137471.23,10.25,24.05,11.45,155578.11,11.86,26.90,13.33
d042821-120min-CTA1pr-2-4I,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23342,23,1014.870,77.807,77.807,633957,116,657801,103,740421,87,169955.43,51.46,26.81,44.25,177815.63,28.17,27.03,27.35
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,23258,32,726.813,77.527,77.527,643351,190931,662969,187175,707653,189429,162121.11,57654.39,25.20,30.20,170066.82,59256.56,25.65,31.66
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10399,32,324.969,34.663,99.293,573830,607765,580666,614553,621683,590835,129783.74,156934.36,22.62,25.82,145511.26,180069.18,25.06,29.30
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,10473,32,327.281,34.910,34.910,575492,610012,581803,615976,621683,590835,130926.30,158658.58,22.75,26.01,146270.35,181344.22,25.14,29.44
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,10399,32,324.969,34.663,34.663,20986,N/A,19978,N/A,21849,N/A,8770.02,N/A,41.79,N/A,8464.16,N/A,42.37,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,10473,32,327.281,34.910,45.030,575492,91,581803,90,621683,86,130926.30,10.15,22.75,11.18,146270.35,11.86,25.14,13.18
d042821-120min-CTA1pr-2-4I,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,23258,32,726.813,77.527,77.527,643351,116,662969,105,707653,93,162121.11,45.88,25.20,39.67,170066.82,26.69,25.65,25.42
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,24098,27,892.519,80.327,80.327,619628,184102,642348,180290,668801,177150,173432.31,60608.75,27.99,32.92,184717.13,61754.00,28.76,34.25
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10802,27,400.074,36.007,99.493,559057,587875,563587,590782,513201,592649,135213.74,162469.13,24.19,27.64,156070.33,191134.56,27.69,32.35
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,10857,27,402.111,36.190,36.190,560331,589583,564513,592152,513201,592649,136130.65,163837.11,24.29,27.79,156632.24,192308.04,27.75,32.48
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,10802,27,400.074,36.007,36.007,31340,N/A,29807,N/A,33203,N/A,12370.15,N/A,39.47,N/A,12032.04,N/A,40.37,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,10857,27,402.111,36.190,45.054,560331,89,564513,88,513201,87,136130.65,10.25,24.29,11.47,156632.24,11.86,27.75,13.48
d042821-120min-CTA1pr-2-4I,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,24098,27,892.519,80.327,80.327,619628,115,642348,102,668801,87,173432.31,50.87,27.99,44.11,184717.13,26.69,28.76,26.16
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,23729,39,608.436,79.097,79.097,643278,192904,661127,188226,715842,191513,157153.65,56748.61,24.43,29.42,166546.39,57616.80,25.19,30.61
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11148,39,285.846,37.160,99.465,573126,608702,578859,613410,502793,586944,126557.05,153555.51,22.08,25.23,141244.33,174301.87,24.40,28.42
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,11208,39,287.385,37.360,37.360,574422,610381,579707,614865,502793,586944,127486.79,154858.56,22.19,25.37,142033.82,175098.02,24.50,28.48
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,11148,39,285.846,37.160,37.160,30187,N/A,28924,N/A,30934,N/A,11230.39,N/A,37.20,N/A,10808.90,N/A,37.37,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,11208,39,287.385,37.360,47.233,574422,91,579707,91,502793,86,127486.79,9.95,22.19,10.89,142033.82,11.86,24.50,13.03
d042821-120min-CTA1pr-2-4I,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,23729,39,608.436,79.097,79.097,643278,114,661127,105,715842,92,157153.65,41.38,24.43,36.36,166546.39,25.20,25.19,24.00
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,24254,36,673.722,80.847,80.847,611919,190259,629224,188330,705487,189448,167330.40,60189.98,27.35,31.64,172312.96,59622.02,27.38,31.66
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12093,36,335.917,40.310,99.564,557599,587982,561242,590141,484272,515186,126775.40,153576.17,22.74,26.12,136000.38,170687.29,24.23,28.92
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,12146,36,337.389,40.487,40.487,558715,589454,561995,591105,484272,515186,127644.31,154855.58,22.85,26.27,136710.54,171576.85,24.33,29.03
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,12093,36,335.917,40.310,40.310,34508,N/A,33192,N/A,34818,N/A,12760.31,N/A,36.98,N/A,12249.24,N/A,36.90,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,12146,36,337.389,40.487,50.078,558715,90,561995,89,484272,87,127644.31,9.95,22.85,11.01,136710.54,10.38,24.33,11.66
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,24254,36,673.722,80.847,80.847,611919,110,629224,101,705487,87,167330.40,40.66,27.35,36.82,172312.96,23.72,27.38,23.49
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22720,28,811.429,75.733,75.733,626250,192549,646191,189630,705625,179139,169012.24,61413.02,26.99,31.89,172712.52,62943.04,26.73,33.19
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10216,28,364.857,34.053,99.175,569336,599926,580120,610938,629860,639958,132715.33,160148.13,23.31,26.69,146538.70,181381.28,25.26,29.69
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,10301,28,367.893,34.337,34.337,571380,602643,581599,612746,629860,639958,134095.25,162264.49,23.47,26.93,147260.72,183268.63,25.32,29.91
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,10216,28,364.857,34.053,34.053,24358,N/A,23121,N/A,22351,N/A,9395.80,N/A,38.57,N/A,8609.46,N/A,37.24,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,10301,28,367.893,34.337,45.339,571380,90,581599,89,629860,86,134095.25,10.12,23.47,11.23,147260.72,11.86,25.32,13.33
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22720,28,811.429,75.733,75.733,626250,115,646191,103,705625,86,169012.24,47.79,26.99,41.69,172712.52,25.95,26.73,25.31
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,21927,29,756.103,73.090,73.090,629504,198151,646804,197497,684998,175057,168081.21,59760.54,26.70,30.16,176702.20,62504.93,27.32,31.65
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8724,29,300.828,29.080,98.409,561176,596765,566343,602287,566247,560067,130362.17,159519.86,23.23,26.73,142472.67,180600.69,25.16,29.99
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8865,29,305.690,29.550,29.550,564854,602083,569139,605385,566247,560067,132669.86,163742.95,23.49,27.20,145576.49,183968.42,25.58,30.39
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8724,29,300.828,29.080,29.080,30783,N/A,29124,N/A,28782,N/A,12677.36,N/A,41.18,N/A,12143.98,N/A,41.70,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8865,29,305.690,29.550,40.430,564854,90,569139,89,566247,87,132669.86,10.04,23.49,11.18,145576.49,10.38,25.58,11.66
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,21927,29,756.103,73.090,73.090,629504,118,646804,106,684998,87,168081.21,49.78,26.70,42.06,176702.20,29.65,27.32,27.97
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,22421,26,862.346,74.737,74.737,624627,188546,644578,186717,728058,189293,174545.00,61195.66,27.94,32.46,182542.16,62404.12,28.32,33.42
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9731,26,374.269,32.437,99.084,566879,595052,572297,597665,560176,595079,136098.36,163597.62,24.01,27.49,151185.17,186899.52,26.42,31.27
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,9821,26,377.731,32.737,32.737,569202,598114,574172,599714,560176,595079,137679.25,165948.97,24.19,27.75,152816.03,189034.46,26.62,31.52
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,9731,26,374.269,32.437,32.437,29758,N/A,28237,N/A,29458,N/A,12696.90,N/A,42.67,N/A,12441.98,N/A,44.06,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,9821,26,377.731,32.737,43.803,569202,90,574172,89,560176,86,137679.25,10.26,24.19,11.45,152816.03,11.86,26.62,13.33
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,22421,26,862.346,74.737,74.737,624627,115,644578,102,728058,87,174545.00,48.96,27.94,42.63,182542.16,26.69,28.32,26.16
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22302,26,857.769,74.340,74.340,627019,189943,652251,188764,728163,181295,174600.82,61640.37,27.85,32.45,178861.60,63138.00,27.42,33.45
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9837,26,378.346,32.790,99.063,567287,596254,577958,606471,541617,636086,138042.38,165904.01,24.33,27.82,155833.12,193894.42,26.96,31.97
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,9930,26,381.923,33.100,33.100,569568,599351,580360,609226,541617,636086,139484.79,168197.95,24.49,28.06,157124.46,195489.70,27.07,32.09
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,9837,26,378.346,32.790,32.790,24059,N/A,22910,N/A,27425,N/A,9540.55,N/A,39.65,N/A,8846.67,N/A,38.61,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,9930,26,381.923,33.100,44.525,569568,90,580360,89,541617,87,139484.79,10.38,24.49,11.59,157124.46,11.86,27.07,13.33
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22302,26,857.769,74.340,74.340,627019,114,652251,103,728163,92,174600.82,47.01,27.85,41.15,178861.60,26.69,27.42,25.91
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22411,27,830.037,74.703,74.703,622998,190233,645827,188178,664565,185341,173002.78,61804.04,27.77,32.49,176952.75,63441.94,27.40,33.71
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10046,27,372.074,33.487,99.034,566036,595132,577052,605970,670781,619710,135006.72,162650.68,23.85,27.33,152155.53,188614.14,26.37,31.13
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,10144,27,375.704,33.813,33.813,568363,598373,579242,608253,670781,619710,136515.10,165203.54,24.02,27.61,153350.50,190356.94,26.47,31.30
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,10046,27,372.074,33.487,33.487,29268,N/A,27733,N/A,27469,N/A,11950.72,N/A,40.83,N/A,11460.50,N/A,41.32,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,10144,27,375.704,33.813,45.263,568363,90,579242,89,670781,87,136515.10,10.27,24.02,11.46,153350.50,11.86,26.47,13.33
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22411,27,830.037,74.703,74.703,622998,113,645827,102,664565,92,173002.78,45.79,27.77,40.45,176952.75,26.69,27.40,26.16
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,24122,36,670.056,80.407,80.407,607857,177735,620860,175716,732185,187346,183209.02,61465.61,30.14,34.58,193633.49,62414.49,31.19,35.52
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11467,36,318.528,38.223,99.445,553166,578472,552902,570363,521019,506972,132218.22,159034.24,23.90,27.49,142052.35,176780.77,25.69,30.99
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,11531,36,320.306,38.437,38.437,554691,580411,554007,571518,521019,506972,133442.67,160710.79,24.06,27.69,142921.15,177983.16,25.80,31.14
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,11467,36,318.528,38.223,38.223,23161,N/A,21545,N/A,24434,N/A,9831.63,N/A,42.45,N/A,8828.88,N/A,40.98,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,11531,36,320.306,38.437,47.803,554691,89,554007,88,521019,86,133442.67,10.04,24.06,11.22,142921.15,10.38,25.80,11.79
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,24122,36,670.056,80.407,80.407,607857,111,620860,100,732185,86,183209.02,44.34,30.14,39.83,193633.49,25.20,31.19,25.20
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21730,38,571.842,72.433,72.433,641473,198838,663179,196689,734201,183305,165108.43,60704.06,25.74,30.53,165773.21,62002.33,25.00,31.52
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9925,38,261.184,33.083,99.300,574488,608044,587952,622280,633864,646258,131922.77,159713.42,22.96,26.27,140795.11,176967.58,23.95,28.44
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9995,38,263.026,33.317,33.317,576161,610261,589086,623920,633864,646258,133044.47,161344.47,23.09,26.44,142420.04,178599.92,24.18,28.63
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9925,38,261.184,33.083,33.083,25554,N/A,24479,N/A,27491,N/A,9808.46,N/A,38.38,N/A,8994.93,N/A,36.75,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9995,38,263.026,33.317,45.996,576161,91,589086,90,633864,92,133044.47,10.28,23.09,11.29,142420.04,11.86,24.18,13.18
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21730,38,571.842,72.433,72.433,641473,113,663179,105,734201,92,165108.43,40.81,25.74,35.98,165773.21,26.69,25.00,25.42
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,24891,62,401.468,82.970,82.970,569193,183738,574991,176738,547829,166945,165839.29,63252.84,29.14,34.43,174138.78,65078.73,30.29,36.82
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12774,62,206.032,42.580,99.851,520677,547279,522543,547512,521221,623647,122589.08,146833.85,23.54,26.83,131412.47,160897.68,25.15,29.39
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12793,62,206.339,42.643,42.643,521022,547780,522876,547715,521221,623647,122924.83,147358.75,23.59,26.90,131761.62,161031.11,25.20,29.40
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12774,62,206.032,42.580,42.580,14054,N/A,13089,N/A,15416,N/A,5707.90,N/A,40.61,N/A,5020.08,N/A,38.35,N/A
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12793,62,206.339,42.643,51.396,521022,89,522876,88,521221,87,122924.83,9.41,23.59,10.58,131761.62,10.38,25.20,11.79
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,24891,62,401.468,82.970,82.970,569193,111,574991,98,547829,87,165839.29,47.79,29.14,43.07,174138.78,22.24,30.29,22.69
d042821-150min-CTA1pr-2-4I,0Pi-180to240min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
