Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,27423,43,637.744,91.410,91.410,577804,153305,567926,143972,455679,132075,148863.16,47751.45,25.76,31.15,171954.91,41861.21,30.28,29.08
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14454,43,336.140,48.180,99.827,521326,552743,506609,536169,461897,422795,116098.92,141169.16,22.27,25.54,128865.37,159946.59,25.44,29.83
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,14479,43,336.721,48.263,48.263,521774,553361,506973,536416,461897,422795,116529.06,141840.23,22.33,25.63,129301.99,160346.15,25.50,29.89
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,14454,43,336.140,48.180,48.180,15451,N/A,12323,N/A,13092,N/A,14367.39,N/A,92.98,N/A,6126.10,N/A,49.71,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,14479,43,336.721,48.263,52.799,521774,90,506973,89,461897,87,116529.06,8.55,22.33,9.51,129301.99,8.90,25.50,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,27423,43,637.744,91.410,91.410,577804,111,567926,100,455679,87,148863.16,44.59,25.76,40.10,171954.91,20.76,30.28,20.76
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,27696,52,532.615,92.320,92.320,582695,155850,576779,146970,447573,130013,143500.22,46416.59,24.63,29.78,169002.31,40766.31,29.30,27.74
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14015,52,269.519,46.717,99.907,525372,558883,514342,546255,431227,416672,113224.46,137920.48,21.55,24.68,129081.08,159380.98,25.10,29.18
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,14028,52,269.769,46.760,46.760,525613,559214,514403,546356,431227,416672,113464.26,138290.73,21.59,24.73,129198.95,159526.27,25.12,29.20
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,14015,52,269.519,46.717,46.717,8796,N/A,6948,N/A,9471,N/A,8017.56,N/A,91.15,N/A,4163.14,N/A,59.92,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,14028,52,269.769,46.760,50.650,525613,90,514403,89,431227,87,113464.26,8.57,21.59,9.47,129198.95,8.90,25.12,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,27696,52,532.615,92.320,92.320,582695,112,576779,101,447573,87,143500.22,42.54,24.63,37.99,169002.31,20.76,29.30,20.55
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,27886,31,899.548,92.953,92.953,560824,149446,546020,139984,410737,127964,147117.97,47507.53,26.23,31.79,169492.31,40993.89,31.04,29.28
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14356,31,463.097,47.853,99.798,512305,540629,497003,522957,449387,410691,118296.68,143139.45,23.09,26.48,131631.16,161851.73,26.49,30.95
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,14385,31,464.032,47.950,47.950,512873,541371,497324,523610,449387,410691,118880.65,143956.75,23.18,26.59,131843.17,162487.03,26.51,31.03
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,14356,31,463.097,47.853,47.853,12923,N/A,10929,N/A,11416,N/A,10355.51,N/A,80.13,N/A,4973.38,N/A,45.51,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,14385,31,464.032,47.950,51.585,512873,89,497324,87,449387,87,118880.65,8.62,23.18,9.72,131843.17,8.90,26.51,10.22
d050621-30min-0Pi-R1-6-8I,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,27886,31,899.548,92.953,92.953,560824,113,546020,99,410737,87,147117.97,50.34,26.23,44.41,169492.31,20.76,31.04,20.97
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,27534,36,764.833,91.780,91.780,567616,154382,558519,144403,658371,134125,148597.54,48447.81,26.18,31.38,172135.05,41327.47,30.82,28.62
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14096,36,391.556,46.987,99.802,516377,546974,502758,530873,414693,412693,117438.35,142009.10,22.74,25.96,132315.38,162591.55,26.32,30.63
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,14124,36,392.333,47.080,47.080,516907,547683,503149,531266,414693,412693,117991.78,142785.26,22.83,26.07,132548.14,163004.45,26.34,30.68
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,14096,36,391.556,46.987,46.987,15484,N/A,13973,N/A,14501,N/A,8423.48,N/A,54.40,N/A,5541.96,N/A,39.66,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,14124,36,392.333,47.080,51.297,516907,89,503149,88,414693,87,117991.78,8.59,22.83,9.61,132548.14,8.90,26.34,10.11
d050621-30min-0Pi-R1-6-8I,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,27534,36,764.833,91.780,91.780,567616,112,558519,100,658371,87,148597.54,46.53,26.18,41.51,172135.05,20.76,30.82,20.76
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27573,44,626.659,91.910,91.910,590897,157558,587185,147864,664607,134117,145016.63,47329.57,24.54,30.04,172453.06,41824.15,29.37,28.29
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13758,44,312.682,45.860,99.811,534647,568517,523155,556912,422936,406601,116766.60,142128.12,21.84,25.00,135778.73,168335.88,25.95,30.23
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,13784,44,313.273,45.947,45.947,535155,569162,523471,557200,422936,406601,117249.33,142775.28,21.91,25.09,136096.01,168748.79,26.00,30.29
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,13758,44,312.682,45.860,45.860,6891,N/A,5950,N/A,7357,N/A,4604.76,N/A,66.82,N/A,3191.30,N/A,53.64,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,13784,44,313.273,45.947,49.991,535155,91,523471,90,422936,86,117249.33,8.86,21.91,9.78,136096.01,8.90,26.00,9.88
d050621-30min-0Pi-R1-6-8I,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27573,44,626.659,91.910,91.910,590897,113,587185,102,664607,86,145016.63,43.41,24.54,38.38,172453.06,22.24,29.37,21.80
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,28220,52,542.692,94.067,94.067,573011,143726,556150,135233,474209,125968,144918.19,44934.82,25.29,31.26,166278.03,40219.97,29.90,29.74
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15668,52,301.308,52.227,99.917,523128,550305,507801,531419,429190,443169,112568.27,135635.62,21.52,24.65,125086.22,151298.59,24.63,28.47
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,15681,52,301.558,52.270,52.270,523358,550617,507876,531647,429190,443169,112812.09,136017.43,21.56,24.70,125214.46,151400.14,24.65,28.48
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,15668,52,301.308,52.227,52.227,12649,N/A,10939,N/A,11419,N/A,9271.45,N/A,73.30,N/A,4891.84,N/A,44.72,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,15681,52,301.558,52.270,55.567,523358,90,507876,89,429190,87,112812.09,8.41,21.56,9.33,125214.46,8.90,24.65,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,28220,52,542.692,94.067,94.067,573011,107,556150,99,474209,87,144918.19,36.49,25.29,34.00,166278.03,18.53,29.90,18.72
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,27412,37,740.865,91.373,91.373,588418,155162,582185,145732,435301,125922,147279.67,47159.28,25.03,30.39,173479.02,41695.16,29.80,28.61
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13860,37,374.595,46.200,99.834,529985,561709,516983,547394,478247,531470,116984.52,142162.95,22.07,25.31,131622.26,162925.14,25.46,29.76
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,13883,37,375.216,46.277,46.277,530393,562283,517207,547858,478247,531470,117358.06,142754.52,22.13,25.39,131798.69,163378.07,25.48,29.82
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,13860,37,374.595,46.200,46.200,17193,N/A,15434,N/A,16087,N/A,9503.16,N/A,55.27,N/A,5995.63,N/A,38.85,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,13883,37,375.216,46.277,50.646,530393,90,517207,89,478247,87,117358.06,8.73,22.13,9.70,131798.69,8.90,25.48,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,27412,37,740.865,91.373,91.373,588418,114,582185,101,435301,87,147279.67,48.06,25.03,42.11,173479.02,22.24,29.80,22.02
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,27236,71,383.606,90.787,90.787,584818,159174,582021,149503,457501,138294,145179.50,48770.06,24.82,30.64,170045.32,43346.78,29.22,28.99
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14044,71,197.803,46.813,99.858,533021,566567,525058,557398,470128,472154,115840.15,140685.78,21.73,24.83,135417.72,166503.39,25.79,29.87
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,14064,71,198.085,46.880,46.880,533384,567068,525377,557751,470128,472154,116166.57,141215.80,21.78,24.90,135673.46,166636.08,25.82,29.88
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,14044,71,197.803,46.813,46.813,8056,N/A,6719,N/A,8532,N/A,5965.06,N/A,74.05,N/A,4175.00,N/A,62.14,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,14064,71,198.085,46.880,51.638,533384,90,525377,89,470128,86,116166.57,8.71,21.78,9.62,135673.46,8.90,25.82,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,27236,71,383.606,90.787,90.787,584818,110,582021,101,457501,86,145179.50,36.79,24.82,33.54,170045.32,20.76,29.22,20.55
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,27425,34,806.618,91.417,91.417,581518,158284,575619,147736,410629,128054,144416.02,48370.04,24.83,30.56,170920.06,42091.01,29.69,28.49
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13479,34,396.441,44.930,99.785,527652,560199,517607,550498,410665,441174,115821.41,140168.96,21.95,25.02,135468.12,164378.82,26.17,29.86
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,13508,34,397.294,45.027,45.027,528177,560943,518019,551241,410665,441174,116331.22,140964.33,22.03,25.13,135808.38,165060.82,26.22,29.94
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,13479,34,396.441,44.930,44.930,14374,N/A,12911,N/A,14192,N/A,8467.27,N/A,58.91,N/A,5109.04,N/A,39.57,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,13508,34,397.294,45.027,49.254,528177,90,518019,89,410665,86,116331.22,8.60,22.03,9.57,135808.38,8.90,26.22,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,27425,34,806.618,91.417,91.417,581518,115,575619,101,410629,86,144416.02,50.19,24.83,43.61,170920.06,22.24,29.69,22.02
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,27462,34,807.706,91.540,91.540,583777,158421,578616,148282,426973,136091,144018.41,47616.80,24.67,30.06,172077.97,42074.70,29.74,28.37
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13736,34,404.000,45.787,99.782,528719,560616,517351,548447,427059,412552,115225.61,139700.18,21.79,24.92,132806.86,162338.77,25.67,29.60
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,13766,34,404.882,45.887,45.887,529267,561366,517685,548994,427059,412552,115761.95,140501.41,21.87,25.03,133188.63,162975.54,25.73,29.69
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,13736,34,404.000,45.787,45.787,14066,N/A,12772,N/A,12344,N/A,7570.05,N/A,53.82,N/A,5028.98,N/A,39.38,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,13766,34,404.882,45.887,50.127,529267,90,517685,89,427059,86,115761.95,8.62,21.87,9.60,133188.63,8.90,25.73,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,27462,34,807.706,91.540,91.540,583777,114,578616,101,426973,86,144018.41,47.95,24.67,42.11,172077.97,22.24,29.74,22.02
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,27146,40,678.650,90.487,90.487,571054,159652,566498,151331,553896,132080,160125.60,48679.78,28.04,30.49,179473.92,45010.25,31.68,29.74
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12785,40,319.625,42.617,99.665,508361,540935,501862,531953,445507,418642,117978.07,142913.00,23.21,26.42,130384.29,159971.05,25.98,30.07
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,12828,40,320.700,42.760,42.760,509242,542223,502349,532752,445507,418642,118777.35,144399.88,23.32,26.63,130978.07,160844.31,26.07,30.19
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,12785,40,319.625,42.617,42.617,14926,N/A,13678,N/A,14799,N/A,7774.20,N/A,52.08,N/A,5433.73,N/A,39.73,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,12828,40,320.700,42.760,47.256,509242,90,502349,89,445507,87,118777.35,8.46,23.32,9.42,130978.07,8.90,26.07,10.00
d050621-30min-0Pi-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,27146,40,678.650,90.487,90.487,571054,110,566498,101,553896,87,160125.60,36.70,28.04,33.36,179473.92,20.76,31.68,20.55
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,27637,38,727.289,92.123,92.123,566817,153519,558072,143163,441408,127992,151042.32,49248.83,26.65,32.08,172426.38,42217.03,30.90,29.49
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14068,38,370.211,46.893,99.766,514753,545016,502248,530547,441450,426998,118004.05,142401.82,22.92,26.13,130496.97,160171.95,25.98,30.19
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,14101,38,371.079,47.003,47.003,515372,545883,502596,531077,441450,426998,118590.12,143366.11,23.01,26.26,130879.48,160842.82,26.04,30.29
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,14068,38,370.211,46.893,46.893,15933,N/A,14092,N/A,14800,N/A,9623.96,N/A,60.40,N/A,5727.28,N/A,40.64,N/A
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,14101,38,371.079,47.003,51.022,515372,89,502596,88,441450,86,118590.12,8.63,23.01,9.65,130879.48,8.90,26.04,10.11
d050621-30min-0Pi-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,27637,38,727.289,92.123,92.123,566817,112,558072,100,441408,86,151042.32,45.23,26.65,40.51,172426.38,20.76,30.90,20.76
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26644,32,832.625,88.813,88.813,582013,174251,590853,163384,576433,140301,150076.56,54250.54,25.79,31.13,161406.95,49615.95,27.32,30.37
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12965,32,405.156,43.217,99.792,533670,567763,536373,570338,549931,627609,117320.96,140258.53,21.98,24.70,135055.96,162479.61,25.18,28.49
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,12992,32,406.000,43.307,43.307,534191,568480,536706,570778,549931,627609,117778.95,140997.84,22.05,24.80,135264.27,162858.42,25.20,28.53
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,12965,32,405.156,43.217,43.217,17026,N/A,16154,N/A,17161,N/A,7662.72,N/A,45.01,N/A,6538.27,N/A,40.47,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,12992,32,406.000,43.307,48.761,534191,90,536706,90,549931,86,117778.95,8.56,22.05,9.47,135264.27,8.90,25.20,9.88
d050621-60min-0Pi-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26644,32,832.625,88.813,88.813,582013,114,590853,101,576433,86,150076.56,47.31,25.79,41.59,161406.95,20.76,27.32,20.55
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,26834,36,745.389,89.447,89.447,601519,173845,605940,162569,652382,142361,138762.37,51337.70,23.07,29.53,153601.06,47620.37,25.35,29.29
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13479,36,374.417,44.930,99.741,549415,584952,551917,586895,559969,644129,113275.02,137092.46,20.62,23.44,130028.47,158469.18,23.56,27.00
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,13514,36,375.389,45.047,45.047,549990,585834,552449,587480,559969,644129,113745.12,138021.88,20.68,23.56,130379.84,158933.98,23.60,27.05
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,13479,36,374.417,44.930,44.930,12667,N/A,11473,N/A,13903,N/A,7648.82,N/A,60.38,N/A,6289.19,N/A,54.82,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,13514,36,375.389,45.047,50.361,549990,91,552449,90,559969,86,113745.12,8.57,20.68,9.41,130379.84,8.90,23.60,9.88
d050621-60min-0Pi-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,26834,36,745.389,89.447,89.447,601519,114,605940,102,652382,86,138762.37,46.52,23.07,40.70,153601.06,20.76,25.35,20.35
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26461,32,826.906,88.203,88.203,603419,174340,615334,163682,652262,138223,148995.89,53100.25,24.69,30.46,160835.41,48584.80,26.14,29.68
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12383,32,386.969,41.277,99.726,549259,583909,553637,588544,596944,685066,120495.91,145035.05,21.94,24.84,139724.67,168706.53,25.24,28.67
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,12417,32,388.031,41.390,41.390,549899,584829,554091,589063,596944,685066,120968.96,145900.63,22.00,24.95,140176.86,169080.15,25.30,28.70
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,12383,32,386.969,41.277,41.277,11937,N/A,11410,N/A,13080,N/A,5773.67,N/A,48.37,N/A,4808.07,N/A,42.14,N/A
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,12417,32,388.031,41.390,46.926,549899,91,554091,90,596944,87,120968.96,9.04,22.00,9.96,140176.86,8.90,25.30,9.88
d050621-60min-0Pi-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26461,32,826.906,88.203,88.203,603419,116,615334,104,652262,87,148995.89,48.88,24.69,42.13,160835.41,23.72,26.14,22.81
d050621-60min-0Pi-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
