Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051121-210min-0Pi-R2-6-8I,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,10381,77,134.818,34.603,34.603,539801,560751,544813,558608,568449,523309,139254.14,163964.17,25.80,29.24,158034.78,190949.98,29.01,34.18
d051121-210min-0Pi-R2-6-8I,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,10350,77,134.416,34.500,34.500,31554,N/A,29929,N/A,28817,N/A,14066.16,N/A,44.58,N/A,12554.66,N/A,41.95,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,10381,77,134.818,34.603,45.788,539801,90,544813,89,568449,86,139254.14,9.76,25.80,10.85,158034.78,10.38,29.01,11.66
d051121-210min-0Pi-R2-6-8I,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,22672,77,294.442,75.573,75.573,569197,106,590277,99,654455,86,198141.10,31.39,34.81,29.61,214266.09,22.24,36.30,22.46
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,24891,50,497.820,82.970,82.970,550506,171613,566187,170397,525387,187516,195803.77,66250.19,35.57,38.60,208693.74,72562.89,36.86,42.58
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11733,50,234.660,39.110,99.804,527891,546874,532632,545195,525429,564278,133020.06,157277.03,25.20,28.76,142964.15,174782.23,26.84,32.06
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,11756,50,235.120,39.187,39.187,528483,547609,532902,545663,525429,564278,133569.20,158003.95,25.27,28.85,143311.82,175268.52,26.89,32.12
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,11733,50,234.660,39.110,39.110,28939,N/A,27905,N/A,26233,N/A,11217.65,N/A,38.76,N/A,9946.76,N/A,35.65,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,11756,50,235.120,39.187,47.230,528483,89,532902,88,525429,86,133569.20,9.54,25.27,10.70,143311.82,10.38,26.89,11.79
d051121-210min-0Pi-R2-6-8I,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,24891,50,497.820,82.970,82.970,550506,106,566187,97,525387,86,195803.77,37.72,35.57,35.52,208693.74,20.76,36.86,21.40
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,26772,45,594.933,89.240,89.240,499300,150857,511522,145656,570358,164888,202885.93,62621.38,40.63,41.51,217790.97,68681.44,42.58,47.15
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12683,45,281.844,42.277,99.819,500878,513790,505087,511239,531539,564124,129938.12,150876.48,25.94,29.37,131976.60,154907.98,26.13,30.30
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,12706,45,282.356,42.353,42.353,501424,514503,505602,511633,531539,564124,130502.28,151691.90,26.03,29.48,132225.68,155303.09,26.15,30.35
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,12683,45,281.844,42.277,42.277,34093,N/A,33458,N/A,36514,N/A,13952.42,N/A,40.92,N/A,13399.74,N/A,40.05,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,12706,45,282.356,42.353,47.460,501424,87,505602,86,531539,86,130502.28,8.97,26.03,10.26,132225.68,8.90,26.15,10.34
d051121-210min-0Pi-R2-6-8I,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,26772,45,594.933,89.240,89.240,499300,102,511522,92,570358,86,202885.93,38.60,40.63,37.79,217790.97,17.79,42.58,19.34
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,23287,52,447.827,77.623,77.623,570374,177408,583292,175675,582716,191341,192492.24,66277.11,33.75,37.36,199884.13,73596.26,34.27,41.89
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10931,52,210.212,36.437,99.745,541241,560566,548100,560978,582779,588837,132693.26,156208.07,24.52,27.87,140771.38,170352.22,25.68,30.37
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,10959,52,210.750,36.530,36.530,541942,561475,548526,561430,582779,588837,133265.15,157043.75,24.59,27.97,141190.96,170866.68,25.74,30.43
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,10931,52,210.212,36.437,36.437,17783,N/A,16584,N/A,18296,N/A,8274.46,N/A,46.53,N/A,7644.29,N/A,46.09,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,10959,52,210.750,36.530,47.061,541942,90,548526,88,582779,86,133265.15,9.45,24.59,10.56,141190.96,10.38,25.74,11.79
d051121-210min-0Pi-R2-6-8I,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,23287,52,447.827,77.623,77.623,570374,107,583292,99,582716,87,192492.24,35.59,33.75,33.35,199884.13,22.24,34.27,22.46
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,22837,61,374.377,76.123,76.123,582932,179363,603285,180566,695477,187240,198123.29,67026.79,33.99,37.37,208747.11,74823.86,34.60,41.44
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10701,61,175.426,35.670,99.758,540427,561468,549169,563903,570470,554072,133725.51,157278.31,24.74,28.01,143956.01,174771.85,26.21,30.99
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,10727,61,175.852,35.757,35.757,541112,562352,549652,564513,570470,554072,134290.35,158111.06,24.82,28.12,144448.23,175169.19,26.28,31.03
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,10701,61,175.426,35.670,35.670,35728,N/A,34685,N/A,36508,N/A,15380.10,N/A,43.05,N/A,14247.79,N/A,41.08,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,10727,61,175.852,35.757,46.972,541112,90,549652,89,570470,87,134290.35,9.59,24.82,10.60,144448.23,10.38,26.28,11.66
d051121-210min-0Pi-R2-6-8I,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,22837,61,374.377,76.123,76.123,582932,108,603285,100,695477,87,198123.29,35.29,33.99,32.79,208747.11,23.72,34.60,23.72
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,24618,50,492.360,82.060,82.060,562394,170958,577233,170106,578465,179226,195243.63,64721.28,34.72,37.86,204794.50,71093.63,35.48,41.79
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12110,50,242.200,40.367,99.835,529727,549720,538346,551324,582735,568211,132451.41,156261.74,25.00,28.43,141523.06,171785.15,26.29,31.16
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,12130,50,242.600,40.433,40.433,530221,550335,538669,551646,582735,568211,132907.76,156867.60,25.07,28.50,141891.49,172149.13,26.34,31.21
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,12110,50,242.200,40.367,40.367,17790,N/A,17240,N/A,18713,N/A,7598.53,N/A,42.71,N/A,7273.64,N/A,42.19,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,12130,50,242.600,40.433,49.273,530221,90,538669,88,582735,86,132907.76,9.44,25.07,10.54,141891.49,10.38,26.34,11.79
d051121-210min-0Pi-R2-6-8I,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,24618,50,492.360,82.060,82.060,562394,106,577233,97,578465,86,195243.63,36.28,34.72,34.20,204794.50,20.76,35.48,21.40
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,23782,65,365.877,79.273,79.273,551009,178504,561264,175371,597175,179321,187694.60,68309.42,34.06,38.27,194835.88,75433.95,34.71,43.01
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10920,65,168.000,36.400,99.790,523893,543696,525591,540102,525260,588905,130559.07,153628.42,24.92,28.26,140474.12,169696.91,26.73,31.42
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,10943,65,168.354,36.477,36.477,524445,544495,525844,540705,525260,588905,130998.51,154457.72,24.98,28.37,140740.25,170230.65,26.76,31.48
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,10920,65,168.000,36.400,36.400,9845,N/A,8897,N/A,13088,N/A,5048.28,N/A,51.28,N/A,4533.79,N/A,50.96,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,10943,65,168.354,36.477,46.014,524445,89,525844,88,525260,86,130998.51,9.18,24.98,10.32,140740.25,8.90,26.76,10.11
d051121-210min-0Pi-R2-6-8I,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,23782,65,365.877,79.273,79.273,551009,109,561264,98,597175,86,187694.60,43.46,34.06,39.75,194835.88,22.24,34.71,22.69
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,21789,66,330.136,72.630,72.630,603855,189037,627851,190221,693201,197621,187633.27,66426.18,31.07,35.14,197228.79,74038.08,31.41,38.92
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10214,66,154.758,34.047,99.766,551823,575088,561937,580884,560125,566365,134593.51,158846.88,24.39,27.62,149106.56,183109.25,26.53,31.52
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,10238,66,155.121,34.127,34.127,552447,575905,562343,581295,560125,566365,135063.08,159561.89,24.45,27.71,149632.88,183679.31,26.61,31.60
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,10214,66,154.758,34.047,34.047,33984,N/A,32710,N/A,39226,N/A,15118.34,N/A,44.49,N/A,13579.13,N/A,41.51,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,10238,66,155.121,34.127,46.987,552447,91,562343,90,560125,86,135063.08,9.73,24.45,10.69,149632.88,10.38,26.61,11.53
d051121-210min-0Pi-R2-6-8I,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,21789,66,330.136,72.630,72.630,603855,108,627851,102,693201,87,187633.27,32.62,31.07,30.07,197228.79,23.72,31.41,23.26
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22271,57,390.719,74.237,74.237,597493,185966,622829,186681,676747,179202,188646.87,66321.69,31.57,35.66,196623.89,73003.22,31.57,39.11
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10089,57,177.000,33.630,99.773,556345,579160,567923,586145,594975,644139,135958.16,160725.97,24.44,27.75,150492.79,184402.82,26.50,31.46
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,10112,57,177.404,33.707,33.707,556954,579930,568077,586768,594975,644139,136412.29,161358.53,24.49,27.82,150879.75,184942.49,26.56,31.52
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,10089,57,177.000,33.630,33.630,23206,N/A,21868,N/A,25613,N/A,10573.67,N/A,45.56,N/A,9730.30,N/A,44.50,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,10112,57,177.404,33.707,45.404,556954,90,568077,89,594975,87,136412.29,9.72,24.49,10.74,150879.75,10.38,26.56,11.66
d051121-210min-0Pi-R2-6-8I,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22271,57,390.719,74.237,74.237,597493,109,622829,101,676747,87,188646.87,35.55,31.57,32.47,196623.89,23.72,31.57,23.49
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,22053,50,441.060,73.510,73.510,604863,188042,632654,189767,646196,185366,188676.00,65404.17,31.19,34.78,192204.26,70201.11,30.38,36.99
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9901,50,198.020,33.003,99.558,558819,582427,571389,590529,635583,586874,135882.46,161178.31,24.32,27.67,152306.01,188650.47,26.66,31.95
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,9945,50,198.900,33.150,33.150,559983,583931,572228,592150,635583,586874,136720.65,162411.16,24.42,27.81,152910.91,189520.75,26.72,32.01
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,9901,50,198.020,33.003,33.003,33705,N/A,32428,N/A,33211,N/A,13808.64,N/A,40.97,N/A,12084.67,N/A,37.27,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,9945,50,198.900,33.150,45.096,559983,91,572228,90,635583,86,136720.65,9.85,24.42,10.85,152910.91,10.38,26.72,11.53
d051121-210min-0Pi-R2-6-8I,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,22053,50,441.060,73.510,73.510,604863,110,632654,102,646196,86,188676.00,37.42,31.19,33.89,192204.26,25.20,30.38,24.71
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,23019,46,500.413,76.730,76.730,564277,178399,585593,177860,617474,189378,196290.98,68850.02,34.79,38.59,205764.12,78275.35,35.14,44.01
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10790,46,234.565,35.967,99.787,535975,555568,544593,556443,584797,543862,135233.37,159149.01,25.23,28.65,147388.23,178587.32,27.06,32.09
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,10813,46,235.065,36.043,36.043,536557,556341,544845,556786,584797,543862,135720.64,159866.94,25.29,28.74,147656.58,178977.99,27.10,32.14
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,10790,46,234.565,35.967,35.967,40942,N/A,39732,N/A,38384,N/A,16092.97,N/A,39.31,N/A,14064.68,N/A,35.40,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,10813,46,235.065,36.043,46.974,536557,90,544845,88,584797,87,135720.64,9.62,25.29,10.74,147656.58,10.38,27.10,11.79
d051121-210min-0Pi-R2-6-8I,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,23019,46,500.413,76.730,76.730,564277,106,585593,98,617474,87,196290.98,35.91,34.79,33.77,205764.12,22.24,35.14,22.69
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,26514,48,552.375,88.380,88.380,522861,158434,538190,155286,533525,177093,203438.66,64096.96,38.91,40.46,212984.38,70436.84,39.57,45.36
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12624,48,263.000,42.080,99.889,517842,533994,523596,531969,523427,533505,132488.39,154622.63,25.58,28.96,136588.97,163691.64,26.09,30.77
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,12638,48,263.292,42.127,42.127,518165,534414,523753,532355,523427,533505,132780.35,155057.02,25.63,29.01,136904.76,163699.79,26.14,30.75
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,12624,48,263.000,42.080,42.080,20969,N/A,19505,N/A,21337,N/A,9839.89,N/A,46.93,N/A,8835.55,N/A,45.30,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,12638,48,263.292,42.127,47.665,518165,89,523753,87,523427,86,132780.35,9.25,25.63,10.44,136904.76,8.90,26.14,10.22
d051121-210min-0Pi-R2-6-8I,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,26514,48,552.375,88.380,88.380,522861,104,538190,94,533525,87,203438.66,38.80,38.91,37.29,212984.38,19.27,39.57,20.50
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,21535,60,358.917,71.783,71.783,608537,191843,637167,193251,650118,185372,187935.57,66481.37,30.88,34.65,193414.06,74070.69,30.36,38.33
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9799,60,163.317,32.663,99.725,558798,582634,571272,591979,650059,707391,135179.93,159836.32,24.19,27.43,152744.86,186534.80,26.74,31.51
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,9826,60,163.767,32.753,32.753,559522,583561,572218,592724,650059,707391,135712.52,160601.25,24.26,27.52,153101.43,186802.41,26.76,31.52
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,9799,60,163.317,32.663,32.663,34024,N/A,32621,N/A,34832,N/A,14499.40,N/A,42.62,N/A,12852.66,N/A,39.40,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,9826,60,163.767,32.753,45.628,559522,91,572218,90,650059,87,135712.52,9.75,24.26,10.71,153101.43,10.38,26.76,11.53
d051121-210min-0Pi-R2-6-8I,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,21535,60,358.917,71.783,71.783,608537,109,637167,102,650118,87,187935.57,32.97,30.88,30.19,193414.06,23.72,30.36,23.26
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,21876,53,412.755,72.920,72.920,584597,182453,603942,181721,582619,185459,191721.15,67638.96,32.80,37.07,203016.86,75823.87,33.62,41.73
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10203,53,192.509,34.010,99.717,546421,566699,555887,569666,582619,537508,133862.38,157329.66,24.50,27.76,145855.22,177456.84,26.24,31.15
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,10232,53,193.057,34.107,34.107,547176,567685,556353,570029,582619,537508,134438.47,158199.93,24.57,27.87,146587.62,178168.49,26.35,31.26
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,10203,53,192.509,34.010,34.010,43881,N/A,42060,N/A,39315,N/A,18035.36,N/A,41.10,N/A,15405.70,N/A,36.63,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,10232,53,193.057,34.107,46.773,547176,90,556353,89,582619,86,134438.47,9.58,24.57,10.63,146587.62,10.38,26.35,11.66
d051121-210min-0Pi-R2-6-8I,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,21876,53,412.755,72.920,72.920,584597,107,603942,100,582619,86,191721.15,33.45,32.80,31.23,203016.86,23.72,33.62,23.72
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,23030,64,359.844,76.767,76.767,582300,179135,601129,179969,627578,181262,196193.79,66943.85,33.69,37.37,207272.67,75483.61,34.48,41.94
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10838,64,169.344,36.127,99.761,543923,563459,550751,563941,539692,554150,134064.40,157728.78,24.65,27.99,147053.90,179149.97,26.70,31.77
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10864,64,169.750,36.213,36.213,544563,564279,551122,564565,539692,554150,134602.29,158448.95,24.72,28.08,147269.62,179678.51,26.72,31.83
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,10838,64,169.344,36.127,36.127,20219,N/A,18726,N/A,20850,N/A,9978.44,N/A,49.35,N/A,9010.50,N/A,48.12,N/A
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10864,64,169.750,36.213,47.173,544563,90,551122,89,539692,87,134602.29,9.72,24.72,10.79,147269.62,10.38,26.72,11.66
d051121-210min-0Pi-R2-6-8I,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,23030,64,359.844,76.767,76.767,582300,107,601129,99,627578,87,196193.79,34.50,33.69,32.17,207272.67,22.24,34.48,22.46
d051121-240min-0Pi-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-240min-0Pi-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22735,41,554.512,75.783,75.783,560772,184278,590863,186406,640148,191555,198248.17,70504.18,35.35,38.26,210831.65,80425.12,35.68,43.15
d051121-240min-0Pi-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10469,41,255.341,34.897,99.819,534389,556826,541115,558869,521272,416732,135222.05,160387.61,25.30,28.80,155822.74,189381.39,28.80,33.89
d051121-240min-0Pi-R2-6-8I,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10488,41,255.805,34.960,34.960,534881,557509,541446,559297,521272,416732,135600.92,161050.69,25.35,28.89,155993.98,189805.41,28.81,33.94
