Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25335,60,422.250,84.450,84.450,669879,154314,685634,145865,750675,125885,144793.56,45995.14,21.61,29.81,161415.11,40547.63,23.54,27.80
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8197,60,136.617,27.323,99.842,561166,594852,552282,587084,537643,498976,111789.27,135144.23,19.92,22.72,120384.15,149824.14,21.80,25.52
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,8210,60,136.833,27.367,27.367,561613,595362,552405,587718,537643,498976,112264.23,135656.14,19.99,22.79,120699.95,149991.67,21.85,25.52
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,8197,60,136.617,27.323,27.323,7659,N/A,7065,N/A,7250,N/A,3555.34,N/A,46.42,N/A,2865.87,N/A,40.56,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,8210,60,136.833,27.367,32.406,561613,93,552405,92,537643,93,112264.23,9.13,19.99,9.84,120699.95,10.38,21.85,11.28
d041723-60min-tpd3-tip41-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,25335,60,422.250,84.450,84.450,669879,123,685634,118,750675,119,144793.56,33.46,21.61,27.30,161415.11,29.65,23.54,25.13
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26529,56,473.732,88.430,88.430,604333,150380,608976,140501,680998,123851,154362.77,48598.42,25.54,32.32,182491.75,43993.19,29.97,31.31
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11562,56,206.464,38.540,99.827,531359,556981,521219,547138,429171,412585,118471.91,141887.29,22.30,25.47,139586.79,171450.08,26.78,31.34
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,11582,56,206.821,38.607,38.607,531864,557582,521454,547808,429171,412585,118999.79,142508.66,22.37,25.56,139868.48,171626.51,26.82,31.33
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,11562,56,206.464,38.540,38.540,9249,N/A,8599,N/A,8391,N/A,3789.00,N/A,40.97,N/A,3275.06,N/A,38.09,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,11582,56,206.821,38.607,43.658,531864,90,521454,89,429171,87,118999.79,9.34,22.37,10.39,139868.48,10.38,26.82,11.66
d041723-60min-tpd3-tip41-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26529,56,473.732,88.430,88.430,604333,115,608976,106,680998,87,154362.77,34.05,25.54,29.72,182491.75,28.17,29.97,26.57
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26108,66,395.576,87.027,87.027,633974,148878,646125,139826,701487,121856,149359.98,46811.16,23.56,31.44,170466.38,42512.07,26.38,30.40
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10491,66,158.955,34.970,99.762,547614,575497,536478,564788,459657,457767,117126.98,140180.11,21.39,24.36,131852.06,163524.85,24.58,28.95
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10516,66,159.333,35.053,35.053,548268,576271,536926,565344,459657,457767,117764.44,140924.85,21.48,24.45,132459.93,164258.73,24.67,29.05
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10491,66,158.955,34.970,34.970,7502,N/A,6873,N/A,6809,N/A,3484.13,N/A,46.44,N/A,2910.34,N/A,42.34,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10516,66,159.333,35.053,40.279,548268,91,536926,90,459657,87,117764.44,9.37,21.48,10.28,132459.93,10.38,24.67,11.53
d041723-60min-tpd3-tip41-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26108,66,395.576,87.027,87.027,633974,117,646125,111,701487,87,149359.98,33.43,23.56,28.51,170466.38,29.65,26.38,26.71
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26879,51,527.039,89.597,89.597,593076,146860,596013,137107,433259,121872,157285.38,48806.83,26.52,33.23,184708.24,42968.71,30.99,31.34
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11966,51,234.627,39.887,99.891,519146,543071,505512,528776,431015,394275,117934.52,141268.23,22.72,26.01,130985.48,163068.21,25.91,30.84
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11979,51,234.882,39.930,39.930,519465,543482,505683,529123,431015,394275,118271.75,141746.86,22.77,26.08,131177.48,163228.33,25.94,30.85
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11966,51,234.627,39.887,39.887,9268,N/A,8702,N/A,9164,N/A,3766.35,N/A,40.64,N/A,3190.56,N/A,36.67,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11979,51,234.882,39.930,44.566,519465,89,505683,88,431015,86,118271.75,9.28,22.77,10.37,131177.48,10.38,25.94,11.79
d041723-60min-tpd3-tip41-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26879,51,527.039,89.597,89.597,593076,113,596013,105,433259,86,157285.38,33.41,26.52,29.59,184708.24,26.69,30.99,25.42
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25889,63,410.937,86.297,86.297,634947,149922,646405,140567,668690,115788,148438.58,47288.14,23.38,31.54,169650.95,42301.54,26.25,30.09
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9628,63,152.825,32.093,99.844,544754,574103,531303,561572,453897,498715,114517.03,137526.17,21.02,23.95,127399.82,158989.57,23.98,28.31
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9643,63,153.063,32.143,32.143,545154,574614,531594,561947,453897,498715,114889.68,138044.27,21.07,24.02,127619.24,159499.59,24.01,28.38
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9628,63,152.825,32.093,32.093,7558,N/A,6943,N/A,6707,N/A,3470.22,N/A,45.91,N/A,2937.77,N/A,42.32,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9643,63,153.063,32.143,37.247,545154,91,531594,90,453897,86,114889.68,9.27,21.07,10.14,127619.24,10.38,24.01,11.53
d041723-60min-tpd3-tip41-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25889,63,410.937,86.297,86.297,634947,119,646405,113,668690,100,148438.58,33.99,23.38,28.60,169650.95,29.65,26.25,26.24
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26074,72,362.139,86.913,86.913,612234,148144,612755,138554,609344,125961,151458.53,47584.40,24.74,32.12,179428.70,42678.12,29.28,30.80
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11198,72,155.528,37.327,99.920,537561,562947,524928,549990,470053,431118,114810.20,138596.68,21.36,24.62,128106.27,159908.79,24.40,29.07
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11207,72,155.653,37.357,37.357,537767,563226,524981,550292,470053,431118,115002.04,138899.72,21.39,24.66,128203.38,160123.76,24.42,29.10
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11198,72,155.528,37.327,37.327,9224,N/A,8634,N/A,10593,N/A,3915.73,N/A,42.45,N/A,3285.44,N/A,38.05,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11207,72,155.653,37.357,42.982,537767,90,524981,89,470053,87,115002.04,9.28,21.39,10.30,128203.38,10.38,24.42,11.66
d041723-60min-tpd3-tip41-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26074,72,362.139,86.913,86.913,612234,115,612755,107,609344,86,151458.53,33.02,24.74,28.73,179428.70,28.17,29.28,26.33
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25518,83,307.446,85.060,85.060,643944,149463,655114,140357,730148,117730,146619.07,46819.11,22.77,31.32,166469.29,41893.09,25.41,29.85
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9692,83,116.771,32.307,99.691,553871,581807,542757,571282,490717,459839,113207.53,135465.92,20.44,23.28,123714.81,152956.87,22.79,26.77
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,9722,83,117.133,32.407,32.407,554731,582801,543248,571733,490717,459839,114094.50,136457.06,20.57,23.41,124149.96,153625.53,22.85,26.87
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,9692,83,116.771,32.307,32.307,7962,N/A,7264,N/A,7250,N/A,4025.73,N/A,50.56,N/A,3218.72,N/A,44.31,N/A
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,9722,83,117.133,32.407,38.099,554731,92,543248,91,490717,87,114094.50,9.23,20.57,10.04,124149.96,10.38,22.85,11.40
d041723-60min-tpd3-tip41-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25518,83,307.446,85.060,85.060,643944,118,655114,112,730148,96,146619.07,32.35,22.77,27.39,166469.29,28.17,25.41,25.15
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,26798,42,638.048,89.327,89.327,610861,150845,625320,142603,670830,123899,155632.94,51090.60,25.48,33.87,168670.21,46895.38,26.97,32.89
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11229,42,267.357,37.430,99.751,551728,577135,553953,579434,451574,496391,125317.72,148249.59,22.71,25.69,148126.56,176656.23,26.74,30.49
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11257,42,268.024,37.523,37.523,552399,577949,554474,579951,451574,496391,125892.13,148971.95,22.79,25.78,148792.25,177195.90,26.83,30.55
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11229,42,267.357,37.430,37.430,11496,N/A,10972,N/A,12076,N/A,4860.62,N/A,42.28,N/A,4545.65,N/A,41.43,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11257,42,268.024,37.523,42.007,552399,90,554474,89,451574,87,125892.13,9.56,22.79,10.64,148792.25,10.38,26.83,11.66
d041723-90min-tpd3-tip41-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,26798,42,638.048,89.327,89.327,610861,117,625320,107,670830,86,155632.94,37.90,25.48,32.38,168670.21,29.65,26.97,27.71
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25986,50,519.720,86.620,86.620,633622,156539,647509,148876,668635,115703,149829.00,50806.73,23.65,32.46,158896.91,48976.95,24.54,32.90
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10115,50,202.300,33.717,99.862,549950,579051,550386,578968,570487,476134,118584.58,139884.62,21.56,24.16,136852.87,161963.67,24.86,27.97
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10129,50,202.580,33.763,33.763,550325,579493,550511,579247,570487,476134,118934.11,140303.69,21.61,24.21,136931.45,162181.61,24.87,28.00
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10115,50,202.300,33.717,33.717,10903,N/A,10486,N/A,11207,N/A,5133.35,N/A,47.08,N/A,4725.05,N/A,45.06,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10129,50,202.580,33.763,38.979,550325,92,550511,91,570487,87,118934.11,9.28,21.61,10.11,136931.45,10.38,24.87,11.40
d041723-90min-tpd3-tip41-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25986,50,519.720,86.620,86.620,633622,117,647509,111,668635,96,149829.00,33.33,23.65,28.37,158896.91,28.17,24.54,25.38
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,26372,52,507.154,87.907,87.907,632459,157527,648639,150451,689353,123923,151585.94,49753.83,23.97,31.58,162341.73,47455.80,25.03,31.54
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10570,52,203.269,35.233,99.783,561149,588024,562324,590275,586739,713559,122078.35,144638.36,21.76,24.60,143827.02,172007.54,25.58,29.14
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,10593,52,203.712,35.310,35.310,561731,588725,562783,590692,586739,713559,122586.92,145266.11,21.82,24.67,144001.97,172371.52,25.59,29.18
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,10570,52,203.269,35.233,35.233,12250,N/A,11670,N/A,13375,N/A,4787.86,N/A,39.08,N/A,4524.90,N/A,38.77,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,10593,52,203.712,35.310,40.168,561731,91,562783,90,586739,86,122586.92,9.58,21.82,10.51,144001.97,10.38,25.59,11.53
d041723-90min-tpd3-tip41-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,26372,52,507.154,87.907,87.907,632459,118,648639,110,689353,92,151585.94,34.82,23.97,29.57,162341.73,29.65,25.03,26.96
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,26342,57,462.140,87.807,87.807,627840,151308,641473,143353,666849,121871,152936.40,50302.46,24.36,33.25,166240.23,46468.39,25.92,32.42
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10531,57,184.754,35.103,99.725,554959,583211,555806,584542,431195,453780,122969.85,145875.11,22.16,25.01,141598.68,169634.64,25.48,29.02
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,10560,57,185.263,35.200,35.200,555679,584143,556517,585021,431195,453780,123597.37,146764.57,22.24,25.12,142024.92,170087.58,25.52,29.07
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,10531,57,184.754,35.103,35.103,10613,N/A,10225,N/A,11867,N/A,4986.26,N/A,46.98,N/A,4516.00,N/A,44.17,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,10560,57,185.263,35.200,40.088,555679,91,556517,90,431195,86,123597.37,9.62,22.24,10.58,142024.92,10.38,25.52,11.53
d041723-90min-tpd3-tip41-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,26342,57,462.140,87.807,87.807,627840,118,641473,110,666849,92,152936.40,35.87,24.36,30.34,166240.23,29.65,25.92,26.96
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25279,61,414.410,84.263,84.263,668234,162792,684826,156824,732098,132165,151949.17,48779.15,22.74,29.96,170949.71,46270.46,24.96,29.50
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9008,61,147.672,30.027,99.646,580261,608447,575739,603991,474145,508938,120092.31,143796.47,20.70,23.63,135832.10,166203.16,23.59,27.52
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9040,61,148.197,30.133,30.133,581171,609488,576537,604766,474145,508938,120859.65,144619.13,20.80,23.73,136383.63,166560.47,23.66,27.54
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9008,61,147.672,30.027,30.027,14167,N/A,13211,N/A,14487,N/A,5960.14,N/A,42.07,N/A,5256.56,N/A,39.79,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9040,61,148.197,30.133,35.761,581171,92,576537,91,474145,86,120859.65,9.67,20.80,10.52,136383.63,10.38,23.66,11.40
d041723-90min-tpd3-tip41-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25279,61,414.410,84.263,84.263,668234,121,684826,116,732098,86,151949.17,34.17,22.74,28.13,170949.71,32.62,24.96,28.12
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,25578,61,419.311,85.260,85.260,651525,159348,665189,153694,697261,127957,143970.56,48153.95,22.10,30.22,152793.05,47438.01,22.97,30.87
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9553,61,156.607,31.843,99.781,566507,596439,566845,599441,459828,506918,114957.78,136912.85,20.29,22.96,131211.58,157051.82,23.15,26.20
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,9574,61,156.951,31.913,31.913,567067,597123,567304,599745,459828,506918,115469.04,137551.39,20.36,23.04,131433.97,157148.93,23.17,26.20
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,9553,61,156.607,31.843,31.843,16224,N/A,15794,N/A,17927,N/A,6573.37,N/A,40.52,N/A,5642.78,N/A,35.73,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,9574,61,156.951,31.913,37.431,567067,92,567304,92,459828,87,115469.04,9.43,20.36,10.20,131433.97,10.38,23.17,11.28
d041723-90min-tpd3-tip41-R1,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,25578,61,419.311,85.260,85.260,651525,120,665189,113,697261,107,143970.56,34.03,22.10,28.44,152793.05,28.17,22.97,24.93
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25712,60,428.533,85.707,85.707,669910,162684,685802,156149,773015,136206,148074.26,47709.83,22.10,29.33,167808.82,45939.84,24.47,29.42
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9171,60,152.850,30.570,99.577,579404,608411,573204,603024,494542,488602,118553.02,141913.43,20.46,23.33,134591.91,164911.08,23.48,27.35
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,9210,60,153.500,30.700,30.700,580523,609671,573973,603835,494542,488602,119552.36,142946.76,20.59,23.45,135431.80,165587.88,23.60,27.42
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,9171,60,152.850,30.570,30.570,14460,N/A,13490,N/A,14789,N/A,5795.02,N/A,40.08,N/A,5137.21,N/A,38.08,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,9210,60,153.500,30.700,35.820,580523,92,573973,92,494542,86,119552.36,9.54,20.59,10.35,135431.80,10.38,23.60,11.28
d041723-90min-tpd3-tip41-R1,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25712,60,428.533,85.707,85.707,669910,121,685802,116,773015,105,148074.26,34.18,22.10,28.13,167808.82,31.13,24.47,26.84
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25375,54,469.907,84.583,84.583,619842,154107,640814,149170,687214,126017,165396.48,51456.90,26.68,33.39,169215.07,49618.17,26.41,33.26
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9917,54,183.648,33.057,99.940,542372,568036,540498,565822,580523,471944,121106.02,141950.79,22.33,24.99,131604.47,156795.33,24.35,27.71
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,9923,54,183.759,33.077,33.077,542548,568251,540584,565891,580523,471944,121281.19,142178.06,22.35,25.02,131736.42,156953.96,24.37,27.74
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,9917,54,183.648,33.057,33.057,13832,N/A,13417,N/A,12591,N/A,5880.96,N/A,42.52,N/A,5083.84,N/A,37.89,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,9923,54,183.759,33.077,39.105,542548,92,540584,91,580523,86,121281.19,9.39,22.35,10.22,131736.42,10.38,24.37,11.40
d041723-90min-tpd3-tip41-R1,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25375,54,469.907,84.583,84.583,619842,115,640814,109,687214,93,165396.48,30.71,26.68,26.81,169215.07,26.69,26.41,24.48
d041723-90min-tpd3-tip41-R1,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-90min-tpd3-tip41-R1,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,26596,43,618.512,88.653,88.653,628466,145284,628911,139590,508762,128010,164276.93,47623.65,26.14,32.78,187577.81,42441.65,29.83,30.40
