Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011322-240min-0Pi-gtr1-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,12758,61,209.148,42.527,42.527,483083,507572,477701,494576,367737,383870,133298.37,158821.29,27.59,31.29,156619.64,185332.41,32.79,37.47
d011322-240min-0Pi-gtr1-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,12737,61,208.803,42.457,42.457,30433,N/A,28325,N/A,26228,N/A,14796.17,N/A,48.62,N/A,13255.93,N/A,46.80,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,12758,61,209.148,42.527,53.641,483083,87,477701,86,367737,86,133298.37,9.45,27.59,10.83,156619.64,10.38,32.79,12.07
d011322-240min-0Pi-gtr1-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,23784,61,389.902,79.280,79.280,494254,98,496853,90,367694,86,196538.94,28.61,39.76,29.34,227490.14,17.79,45.79,19.77
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,12134,21,577.810,40.447,40.447,689652,171086,723693,165271,816167,160821,168316.85,61449.93,24.41,35.92,184153.74,63121.69,25.45,38.19
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3412,21,162.476,11.373,94.804,590363,624946,591932,626125,507030,619430,134957.89,165143.63,22.86,26.43,169224.70,209395.75,28.59,33.44
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3599,21,171.381,11.997,11.997,602247,641678,605032,643976,773065,619430,141451.02,176382.94,23.49,27.49,178436.84,218097.87,29.49,33.87
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3412,21,162.476,11.373,11.373,3762,N/A,2855,N/A,3610,N/A,3489.35,N/A,92.76,N/A,2080.83,N/A,72.88,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3599,21,171.381,11.997,29.660,602247,90,605032,89,773065,87,141451.02,10.27,23.49,11.42,178436.84,11.86,29.49,13.33
d011322-240min-0Pi-gtr1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,12134,21,577.810,40.447,40.447,689652,119,723693,108,816167,86,168316.85,46.45,24.41,38.99,184153.74,37.06,25.45,34.32
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,23280,30,776.000,77.600,77.600,594674,164106,614402,154331,676813,128034,173931.13,61301.04,29.25,37.35,190256.12,60688.01,30.97,39.32
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10588,30,352.933,35.293,99.287,529559,562887,538352,570494,621391,705465,137248.56,163628.46,25.92,29.07,166353.65,199189.53,30.90,34.92
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10664,30,355.467,35.547,35.547,531442,565484,539565,572471,621391,705465,138605.32,165932.18,26.08,29.34,166805.10,200019.05,30.91,34.94
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10588,30,352.933,35.293,35.293,8764,N/A,7867,N/A,7481,N/A,5199.95,N/A,59.33,N/A,4142.38,N/A,52.66,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10664,30,355.467,35.547,45.808,531442,89,539565,87,621391,86,138605.32,10.00,26.08,11.28,166805.10,10.38,30.91,11.93
d011322-240min-0Pi-gtr1-R3,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,23280,30,776.000,77.600,77.600,594674,113,614402,101,676813,87,173931.13,45.56,29.25,40.27,190256.12,25.20,30.97,24.95
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,17341,62,279.694,57.803,57.803,685031,186734,711440,185149,857112,193531,182331.20,52969.47,26.62,28.37,197009.37,51160.08,27.69,27.63
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6060,62,97.742,20.200,98.425,556439,594522,572944,609021,586656,602968,136539.06,166668.86,24.54,28.03,135959.61,178308.59,23.73,29.28
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,6157,62,99.306,20.523,20.523,560500,599826,575843,612115,586656,602968,139261.45,170617.33,24.85,28.44,138812.87,180998.77,24.11,29.57
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,6060,62,97.742,20.200,20.200,8924,N/A,7476,N/A,12826,N/A,7501.47,N/A,84.06,N/A,7404.10,N/A,99.04,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,6157,62,99.306,20.523,35.505,560500,91,575843,90,586656,87,139261.45,10.34,24.85,11.34,138812.87,11.86,24.11,13.18
d011322-240min-0Pi-gtr1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,17341,62,279.694,57.803,57.803,685031,118,711440,114,857112,93,182331.20,33.44,26.62,28.42,197009.37,31.13,27.69,27.31
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,27081,47,576.191,90.270,90.270,425891,148802,412297,138635,365419,82954,191025.81,67075.27,44.85,45.08,212059.24,70205.56,51.43,50.64
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14418,47,306.766,48.060,99.938,452261,472049,437487,448260,330811,375938,122922.82,145432.27,27.18,30.81,134620.08,156807.19,30.77,34.98
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,14427,47,306.957,48.090,48.090,452420,472306,437587,448360,330811,375938,123082.74,145774.54,27.21,30.86,134709.03,156867.97,30.78,34.99
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,14418,47,306.766,48.060,48.060,29194,N/A,27148,N/A,30166,N/A,12802.49,N/A,43.85,N/A,11599.86,N/A,42.73,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,14427,47,306.957,48.090,53.274,452420,85,437587,84,330811,86,123082.74,8.69,27.21,10.17,134709.03,8.90,30.78,10.59
d011322-240min-0Pi-gtr1-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,27081,47,576.191,90.270,90.270,425891,93,412297,85,365419,86,191025.81,31.54,44.85,33.81,212059.24,13.34,51.43,15.70
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,15,2000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,16019,15,1067.933,53.397,53.397,637240,143953,640735,134294,799714,111623,174561.82,58738.14,27.39,40.80,216330.61,54607.12,33.76,40.66
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5068,15,337.867,16.893,96.331,556204,581239,542467,564444,488577,463802,133269.65,161685.74,23.96,27.82,148220.71,187435.48,27.32,33.21
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,5261,15,350.733,17.537,17.537,565662,594449,549192,574187,488577,463802,140173.57,172834.88,24.78,29.07,155588.49,198745.49,28.33,34.61
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,5068,15,337.867,16.893,16.893,2718,N/A,2102,N/A,1672,N/A,2375.09,N/A,87.40,N/A,1447.02,N/A,68.84,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,5261,15,350.733,17.537,32.842,565662,88,549192,86,488577,87,140173.57,9.97,24.78,11.38,155588.49,11.86,28.33,13.79
d011322-240min-0Pi-gtr1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,16019,15,1067.933,53.397,53.397,637240,119,640735,102,799714,87,174561.82,57.37,27.39,48.29,216330.61,32.62,33.76,31.98
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,26833,24,1118.042,89.443,89.443,555123,149403,561660,137616,627683,119808,167966.14,55876.52,30.26,37.40,197706.19,49999.20,35.20,36.33
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13286,24,553.583,44.287,99.558,503194,531035,499658,524441,355336,332770,136081.10,161852.18,27.04,30.48,167023.78,198042.00,33.43,37.76
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,13345,24,556.042,44.483,44.483,504292,532716,500449,526117,355336,332770,136916.05,163523.01,27.15,30.70,167733.95,199025.70,33.52,37.83
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,13286,24,553.583,44.287,44.287,9348,N/A,8440,N/A,10196,N/A,4901.09,N/A,52.43,N/A,4090.49,N/A,48.47,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,13345,24,556.042,44.483,49.734,504292,87,500449,85,355336,86,136916.05,9.62,27.15,11.09,167733.95,10.38,33.52,12.21
d011322-240min-0Pi-gtr1-R3,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,26833,24,1118.042,89.443,89.443,555123,113,561660,96,627683,92,167966.14,56.00,30.26,49.35,197706.19,22.24,35.20,23.17
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,18039,200,90.195,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8118,200,40.590,45.002,45.002,602259,156355,636564,155757,779565,173148,228675.04,61931.29,37.97,39.61,242413.99,66168.44,38.08,42.48
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3444,200,17.220,19.092,99.653,540909,566800,546512,563289,517220,490263,129044.61,150310.16,23.86,26.52,140047.88,167545.66,25.63,29.74
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3456,200,17.280,19.158,19.158,541909,568053,547599,564388,517220,490263,129937.10,151549.87,23.98,26.68,140107.18,167961.53,25.59,29.76
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3444,200,17.220,19.092,19.092,2581,N/A,2049,N/A,3460,N/A,2097.15,N/A,81.26,N/A,1544.13,N/A,75.38,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3456,200,17.280,19.158,42.572,541909,91,547599,90,517220,86,129937.10,9.69,23.98,10.65,140107.18,10.38,25.59,11.53
d011322-240min-0Pi-gtr1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8118,200,40.590,45.002,45.002,602259,106,636564,101,779565,86,228675.04,26.30,37.97,24.76,242413.99,28.17,38.08,27.89
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,22007,200,110.035,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9163,200,45.815,41.637,41.637,573414,138963,618435,134642,856822,142387,251542.13,65215.95,43.87,46.93,283511.66,69671.82,45.84,51.75
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3551,200,17.755,16.136,99.524,532047,558281,532484,555012,482348,482694,136672.69,157706.08,25.69,28.25,153693.73,180396.83,28.86,32.50
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3568,200,17.840,16.213,16.213,533398,560041,533846,556366,482348,482694,137752.34,159389.85,25.83,28.46,153718.93,181518.42,28.79,32.63
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3551,200,17.755,16.136,16.136,1551,N/A,1052,N/A,130,N/A,1857.16,N/A,119.75,N/A,1073.40,N/A,102.03,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3568,200,17.840,16.213,38.939,533398,90,533846,89,482348,86,137752.34,9.95,25.83,10.99,153718.93,10.38,28.79,11.66
d011322-240min-0Pi-gtr1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9163,200,45.815,41.637,41.637,573414,105,618435,99,856822,86,251542.13,27.91,43.87,26.68,283511.66,29.65,45.84,29.95
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24857,63,394.556,82.857,82.857,460325,169614,458864,160095,298083,91087,196986.61,75682.26,42.79,44.62,240196.02,92403.04,52.35,57.72
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13175,63,209.127,43.917,99.856,464922,490073,464141,484117,303968,306273,137422.33,162775.26,29.56,33.21,171231.40,202429.75,36.89,41.81
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13194,63,209.429,43.980,43.980,465347,490666,464482,484497,303968,306273,137824.87,163436.96,29.62,33.31,171487.89,202697.36,36.92,41.84
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13175,63,209.127,43.917,43.917,34339,N/A,31226,N/A,30923,N/A,14883.84,N/A,43.34,N/A,13872.69,N/A,44.43,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,13194,63,209.429,43.980,53.080,465347,87,464482,85,303968,87,137824.87,9.50,29.62,10.95,171487.89,10.38,36.92,12.21
d011322-240min-0Pi-gtr1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24857,63,394.556,82.857,82.857,460325,95,458864,88,298083,87,196986.61,27.37,42.79,28.79,240196.02,16.31,52.35,18.53
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25035,42,596.071,83.450,83.450,545323,158280,553355,147131,660395,126011,180446.91,63168.64,33.09,39.91,209521.03,57425.54,37.86,39.03
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12949,42,308.310,43.163,99.700,496449,528995,492485,524367,582624,383869,132964.45,159080.25,26.78,30.07,158973.26,192056.00,32.28,36.63
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12988,42,309.238,43.293,43.293,497298,530191,493405,525064,582624,383869,133677.93,160338.46,26.88,30.24,159590.77,192669.06,32.34,36.69
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12949,42,308.310,43.163,43.163,8822,N/A,8233,N/A,10384,N/A,4900.45,N/A,55.55,N/A,4263.96,N/A,51.79,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12988,42,309.238,43.293,51.879,497298,88,493405,87,582624,86,133677.93,9.48,26.88,10.77,159590.77,10.38,32.34,11.93
d011322-240min-0Pi-gtr1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25035,42,596.071,83.450,83.450,545323,106,553355,95,660395,93,180446.91,39.69,33.09,37.39,209521.03,20.76,37.86,21.85
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25293,72,351.292,84.310,84.310,444386,159962,434726,149684,340868,85003,194981.54,75246.88,43.88,47.04,231479.82,87918.18,53.25,58.74
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13650,72,189.583,45.500,99.941,459095,481616,452733,469215,340750,332795,133404.47,157844.70,29.06,32.77,161299.46,188422.15,35.63,40.16
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,13658,72,189.694,45.527,45.527,459251,481848,452830,469362,340750,332795,133548.32,158105.39,29.08,32.81,161360.99,188561.51,35.63,40.17
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,13650,72,189.583,45.500,45.500,34685,N/A,32778,N/A,42204,N/A,16071.92,N/A,46.34,N/A,14661.43,N/A,44.73,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,13658,72,189.694,45.527,53.999,459251,86,452830,85,340750,86,133548.32,9.29,29.08,10.77,161360.99,8.90,35.63,10.47
d011322-240min-0Pi-gtr1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25293,72,351.292,84.310,84.310,444386,93,434726,87,340868,86,194981.54,26.19,43.88,28.11,231479.82,14.83,53.25,17.04
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24550,38,646.053,81.833,81.833,552789,158964,564391,147808,647969,123892,181584.53,63493.13,32.85,39.94,211034.76,58478.93,37.39,39.56
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11926,38,313.842,39.753,99.707,499415,531169,498747,528620,383836,506741,135435.54,161429.02,27.12,30.39,163332.11,196730.64,32.75,37.22
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11961,38,314.763,39.870,39.870,500203,532307,499471,529486,383836,506741,136036.23,162563.46,27.20,30.54,163747.24,197292.54,32.78,37.26
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11926,38,313.842,39.753,39.753,9905,N/A,9186,N/A,10577,N/A,5482.73,N/A,55.35,N/A,4610.14,N/A,50.19,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11961,38,314.763,39.870,48.721,500203,88,499471,87,383836,87,136036.23,9.68,27.20,11.01,163747.24,10.38,32.78,11.93
d011322-240min-0Pi-gtr1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24550,38,646.053,81.833,81.833,552789,110,564391,97,647969,93,181584.53,45.73,32.85,41.65,211034.76,22.24,37.39,22.93
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25102,63,398.444,83.673,83.673,458192,169066,457975,159804,285805,82943,194979.84,74335.27,42.55,43.97,239923.96,90626.15,52.39,56.71
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13522,63,214.635,45.073,99.904,462799,489806,462458,484734,318395,304120,137360.06,162504.81,29.68,33.18,173756.27,203441.63,37.57,41.97
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,13535,63,214.841,45.117,45.117,463098,490204,462645,484917,318395,304120,137656.18,162946.53,29.73,33.24,173993.49,203623.25,37.61,41.99
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,13522,63,214.635,45.073,45.073,34053,N/A,31293,N/A,35649,N/A,15025.00,N/A,44.12,N/A,14510.95,N/A,46.37,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,13535,63,214.841,45.117,53.920,463098,87,462645,85,318395,87,137656.18,9.44,29.73,10.89,173993.49,10.38,37.61,12.21
d011322-240min-0Pi-gtr1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25102,63,398.444,83.673,83.673,458192,95,457975,88,285805,87,194979.84,28.94,42.55,30.42,239923.96,16.31,52.39,18.53
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24137,34,709.912,80.457,80.457,555547,160713,566357,149411,582611,123988,179257.80,61868.95,32.27,38.50,202087.27,56415.89,35.68,37.76
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11815,34,347.500,39.383,99.621,505323,539123,508157,541619,582650,586918,133931.87,160178.84,26.50,29.71,158543.31,190737.97,31.20,35.22
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11860,34,348.824,39.533,39.533,506357,540551,508914,542614,582650,586918,134790.99,161573.74,26.62,29.89,159042.21,191314.70,31.25,35.26
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11815,34,347.500,39.383,39.383,9776,N/A,8994,N/A,10193,N/A,5177.62,N/A,52.96,N/A,4564.93,N/A,50.76,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11860,34,348.824,39.533,49.136,506357,88,508914,87,582650,86,134790.99,9.56,26.62,10.86,159042.21,10.38,31.25,11.93
d011322-240min-0Pi-gtr1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24137,34,709.912,80.457,80.457,555547,109,566357,97,582611,86,179257.80,42.43,32.27,39.10,202087.27,22.24,35.68,22.93
d011322-240min-0Pi-gtr1-R3,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-240min-0Pi-gtr1-R3,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,24882,60,414.700,82.940,82.940,465890,173459,461450,163076,414750,140232,181645.08,71460.13,38.99,41.20,204689.23,78129.31,44.36,47.91
d011322-240min-0Pi-gtr1-R3,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14198,60,236.633,47.327,99.909,461122,487094,454314,474509,414768,305977,125014.77,147650.16,27.11,30.31,146540.18,170179.50,32.26,35.86
d011322-240min-0Pi-gtr1-R3,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,14211,60,236.850,47.370,47.370,461383,487461,454486,474725,414768,305977,125276.97,148094.08,27.15,30.38,146729.95,170380.39,32.28,35.89
