Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121521-240min-0Pi-gtr1-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21585,46,469.239,71.950,71.950,553953,104,581945,95,666537,87,200087.07,34.84,36.12,33.66,218072.66,22.24,37.47,23.41
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,16,1875.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,11655,16,728.438,38.850,38.850,689786,171246,714131,164355,811990,142236,160232.93,56534.26,23.23,33.01,177619.92,56467.79,24.87,34.36
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2998,16,187.375,9.993,94.129,602189,638095,609899,645974,711549,609451,131123.63,158975.63,21.77,24.91,153917.60,191350.28,25.24,29.62
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3185,16,199.063,10.617,10.617,614857,656395,623393,662628,761036,609451,137403.99,171153.77,22.35,26.07,163879.19,201148.79,26.29,30.36
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,2998,16,187.375,9.993,9.993,6339,N/A,4088,N/A,4188,N/A,7030.13,N/A,110.91,N/A,3089.00,N/A,75.56,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3185,16,199.063,10.617,27.327,614857,90,623393,90,761036,93,137403.99,10.11,22.35,11.18,163879.19,11.86,26.29,13.18
d121521-240min-0Pi-gtr1-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,11655,16,728.438,38.850,38.850,689786,121,714131,107,811990,86,160232.93,51.84,23.23,42.97,177619.92,37.06,24.87,34.64
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22877,19,1204.053,76.257,76.257,580964,164482,593485,153465,615424,119729,174292.57,62431.48,30.00,37.96,189673.46,62868.17,31.96,40.97
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9718,19,511.474,32.393,98.790,521348,549800,530726,556439,596769,647960,135300.23,160455.72,25.95,29.18,159629.32,190865.47,30.08,34.30
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,9837,19,517.737,32.790,32.790,524386,554372,532991,559592,596769,647960,137537.49,164884.68,26.23,29.74,161292.05,192898.12,30.26,34.47
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,9718,19,511.474,32.393,32.393,9283,N/A,8250,N/A,10008,N/A,5520.41,N/A,59.47,N/A,4307.69,N/A,52.22,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,9837,19,517.737,32.790,43.000,524386,87,532991,85,596769,86,137537.49,9.75,26.23,11.25,161292.05,10.38,30.26,12.21
d121521-240min-0Pi-gtr1-R1,240min,240min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22877,19,1204.053,76.257,76.257,580964,117,593485,98,615424,92,174292.57,60.04,30.00,51.34,189673.46,26.69,31.96,27.23
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,16886,51,331.098,56.287,56.287,704358,183548,722721,184652,877548,187349,161706.70,52199.42,22.96,28.44,178436.10,49360.94,24.69,26.73
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5790,51,113.529,19.300,98.202,581248,623525,592413,634583,576570,697026,124752.97,153841.76,21.46,24.67,126164.81,165130.50,21.30,26.02
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5896,51,115.608,19.653,19.653,585506,629028,595590,638820,576570,697026,127633.71,157812.87,21.80,25.09,128262.69,167749.52,21.54,26.26
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5790,51,113.529,19.300,19.300,6945,N/A,6718,N/A,8254,N/A,4644.79,N/A,66.88,N/A,4693.17,N/A,69.86,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5896,51,115.608,19.653,34.916,585506,92,595590,92,576570,92,127633.71,9.93,21.80,10.79,128262.69,11.86,21.54,12.89
d121521-240min-0Pi-gtr1-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,16886,51,331.098,56.287,56.287,704358,120,722721,116,877548,92,161706.70,34.94,22.96,29.18,178436.10,29.65,24.69,25.56
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,26395,26,1015.192,87.983,87.983,476799,154952,484955,150093,160763,74786,205203.73,67978.24,43.04,43.87,228728.11,77118.92,47.16,51.38
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11725,26,450.962,39.083,99.558,496541,517187,488381,502106,461737,435031,129161.98,152572.57,26.01,29.50,137780.98,163255.01,28.21,32.51
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,11777,26,452.962,39.257,39.257,497585,518804,489025,502849,461737,435031,130130.03,154357.95,26.15,29.75,138565.28,163566.36,28.34,32.53
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,11725,26,450.962,39.083,39.083,28627,N/A,27236,N/A,31641,N/A,12233.22,N/A,42.73,N/A,11091.33,N/A,40.72,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,11777,26,452.962,39.257,44.618,497585,86,489025,85,461737,86,130130.03,9.52,26.15,11.01,138565.28,10.38,28.34,12.21
d121521-240min-0Pi-gtr1-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,26395,26,1015.192,87.983,87.983,476799,103,484955,90,160763,86,205203.73,48.28,43.04,46.68,228728.11,19.27,47.16,21.42
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,12,2500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,11849,12,987.417,39.497,39.497,672872,160411,691238,151164,756812,128092,164060.07,55616.67,24.38,34.67,193342.90,53249.06,27.97,35.23
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2855,12,237.917,9.517,94.069,588507,619302,582008,607572,513047,500945,127892.23,154940.77,21.73,25.02,147053.16,179998.02,25.27,29.63
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3035,12,252.917,10.117,10.117,601421,638604,591114,621787,513047,500945,135686.53,169275.49,22.56,26.51,156263.07,193618.66,26.44,31.14
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,2855,12,237.917,9.517,9.517,4247,N/A,2860,N/A,7249,N/A,4357.53,N/A,102.60,N/A,2172.01,N/A,75.94,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3035,12,252.917,10.117,25.614,601421,90,591114,89,513047,86,135686.53,10.18,22.56,11.35,156263.07,11.86,26.44,13.33
d121521-240min-0Pi-gtr1-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,11849,12,987.417,39.497,39.497,672872,123,691238,105,756812,86,164060.07,61.82,24.38,50.28,193342.90,37.06,27.97,35.30
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,24981,18,1387.833,83.270,83.270,573586,156739,585914,145268,607205,130036,169203.81,58830.77,29.50,37.53,191975.94,56132.72,32.77,38.64
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10974,18,609.667,36.580,98.981,515200,542083,517661,541427,535469,566256,137270.00,162776.57,26.64,30.03,169959.33,201848.57,32.83,37.28
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,11087,18,615.944,36.957,36.957,517788,545972,520294,544084,535469,566256,139277.46,166587.46,26.90,30.51,171311.46,203660.31,32.93,37.43
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,10974,18,609.667,36.580,36.580,10754,N/A,9754,N/A,12841,N/A,5538.24,N/A,51.50,N/A,4931.87,N/A,50.56,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,11087,18,615.944,36.957,44.382,517788,86,520294,85,535469,86,139277.46,9.82,26.90,11.39,171311.46,10.38,32.93,12.21
d121521-240min-0Pi-gtr1-R1,240min,240min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,24981,18,1387.833,83.270,83.270,573586,119,585914,98,607205,92,169203.81,64.56,29.50,54.34,191975.94,26.69,32.77,27.23
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,14555,200,72.775,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,5340,200,26.700,36.688,36.688,727668,175766,746776,176971,775249,197734,153812.56,54652.35,21.14,31.09,162805.79,54200.89,21.80,30.63
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1915,200,9.575,13.157,99.688,593731,628160,610197,644040,646499,660211,110159.71,131061.04,18.55,20.86,112862.92,139490.42,18.50,21.66
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,1921,200,9.605,13.198,13.198,594471,629085,610447,644412,646499,660211,110797.11,131904.43,18.64,20.97,113326.98,139398.50,18.56,21.63
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,1915,200,9.575,13.157,13.157,1998,N/A,1541,N/A,1391,N/A,1619.67,N/A,81.08,N/A,1061.54,N/A,68.89,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,1921,200,9.605,13.198,35.974,594471,95,610447,95,646499,93,110797.11,9.48,18.64,10.02,113326.98,11.86,18.56,12.49
d121521-240min-0Pi-gtr1-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,5340,200,26.700,36.688,36.688,727668,118,746776,118,775249,130,153812.56,23.61,21.14,20.08,162805.79,26.69,21.80,22.62
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,10719,90,119.100,35.730,35.730,706176,170300,732395,164018,777288,164731,154894.81,55721.00,21.93,32.72,170958.60,51979.96,23.34,31.69
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3713,90,41.256,12.377,97.942,593224,631442,593829,631257,609431,509287,119531.48,143361.12,20.15,22.70,136428.85,167206.14,22.97,26.49
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3791,90,42.122,12.637,12.637,598183,637609,599180,635954,609431,509287,123220.25,148185.88,20.60,23.24,139683.16,171705.83,23.31,27.00
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3713,90,41.256,12.377,12.377,1339,N/A,1059,N/A,599,N/A,1108.18,N/A,82.74,N/A,744.27,N/A,70.28,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3791,90,42.122,12.637,35.367,598183,93,599180,92,609431,92,123220.25,9.68,20.60,10.45,139683.16,11.86,23.31,12.89
d121521-240min-0Pi-gtr1-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,10719,90,119.100,35.730,35.730,706176,117,732395,114,777288,96,154894.81,28.62,21.93,24.46,170958.60,29.65,23.34,26.01
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,23696,44,538.545,78.987,78.987,523559,185117,543972,184017,580540,183321,187088.25,73165.73,35.73,39.52,207164.44,89584.62,38.08,48.68
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12730,44,289.318,42.433,99.609,509308,536001,517162,542333,557900,582733,133681.48,158445.68,26.25,29.56,150739.65,183447.28,29.15,33.83
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,12780,44,290.455,42.600,42.600,510395,537509,518114,543256,557900,582733,134568.00,159968.03,26.37,29.76,151162.93,183756.41,29.18,33.83
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,12730,44,289.318,42.433,42.433,38247,N/A,36562,N/A,37452,N/A,14253.54,N/A,37.27,N/A,13641.40,N/A,37.31,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,12780,44,290.455,42.600,53.933,510395,88,518114,87,557900,86,134568.00,9.78,26.37,11.09,151162.93,10.38,29.18,11.93
d121521-240min-0Pi-gtr1-R1,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,23696,44,538.545,78.987,78.987,523559,101,543972,93,580540,86,187088.25,34.30,35.73,34.04,207164.44,19.27,38.08,20.72
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,16,1875.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,24481,16,1530.063,81.603,81.603,549270,163343,559509,151022,611322,123930,179567.84,63425.77,32.69,38.83,207153.32,61754.74,37.02,40.89
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10244,16,640.250,34.147,98.823,503439,528084,503198,525357,381976,623544,137628.25,162153.84,27.34,30.71,165216.49,195004.89,32.83,37.12
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10366,16,647.875,34.553,34.553,506186,532455,504719,527818,381976,623544,139797.83,166473.58,27.62,31.27,167335.13,196394.83,33.15,37.21
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10244,16,640.250,34.147,34.147,13314,N/A,11921,N/A,12336,N/A,6831.52,N/A,51.31,N/A,5753.97,N/A,48.27,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10366,16,647.875,34.553,42.343,506186,86,504719,84,381976,86,139797.83,9.75,27.62,11.39,167335.13,10.38,33.15,12.35
d121521-240min-0Pi-gtr1-R1,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24481,16,1530.063,81.603,81.603,549270,115,559509,96,611322,92,179567.84,58.63,32.69,51.15,207153.32,25.20,37.02,26.25
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,24145,44,548.750,80.483,80.483,509271,181094,526498,179425,588787,171010,189022.93,74180.76,37.12,40.96,213994.03,90878.93,40.64,50.65
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12841,44,291.841,42.803,99.682,503156,529069,506942,530367,588699,607303,134614.48,159515.35,26.75,30.15,155354.24,186855.04,30.65,35.23
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,12882,44,292.773,42.940,42.940,504046,530315,507449,531189,588699,607303,135353.43,160788.98,26.85,30.32,155803.47,187675.66,30.70,35.33
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,12841,44,291.841,42.803,42.803,35740,N/A,34107,N/A,39318,N/A,14099.44,N/A,39.45,N/A,13343.40,N/A,39.12,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,12882,44,292.773,42.940,53.353,504046,88,507449,86,588699,86,135353.43,9.69,26.85,11.05,155803.47,10.38,30.70,12.07
d121521-240min-0Pi-gtr1-R1,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,24145,44,548.750,80.483,80.483,509271,100,526498,91,588787,86,189022.93,34.48,37.12,34.50,213994.03,17.79,40.64,19.55
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,15,2000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24013,15,1600.867,80.043,80.043,548521,162101,557631,150075,617477,123877,182983.50,63802.02,33.36,39.36,209482.48,62092.77,37.57,41.37
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9574,15,638.267,31.913,98.752,505114,529121,506310,526727,547841,596859,136369.98,161024.69,27.00,30.43,163876.22,194240.61,32.37,36.88
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9695,15,646.333,32.317,32.317,508053,533789,508534,529853,547819,596859,138781.94,165756.99,27.32,31.05,165146.81,196761.77,32.48,37.14
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9574,15,638.267,31.913,31.913,13426,N/A,11746,N/A,13366,N/A,7452.02,N/A,55.51,N/A,5988.22,N/A,50.98,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9695,15,646.333,32.317,40.374,508053,85,508534,84,547819,86,138781.94,9.72,27.32,11.37,165146.81,10.38,32.48,12.35
d121521-240min-0Pi-gtr1-R1,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24013,15,1600.867,80.043,80.043,548521,117,557631,96,617477,86,182983.50,65.30,33.36,55.91,209482.48,25.20,37.57,26.25
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23782,61,389.869,79.273,79.273,508770,188898,531400,188527,543686,193567,191094.40,76562.40,37.56,40.53,224125.38,93061.32,42.18,49.36
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12387,61,203.066,41.290,99.766,501151,531798,511204,540614,558088,562032,135360.74,161222.55,27.01,30.32,156933.21,190554.13,30.70,35.25
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12416,61,203.541,41.387,41.387,501812,532707,511625,541014,558088,562032,135896.59,162130.20,27.08,30.44,157467.68,191002.61,30.78,35.30
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12387,61,203.066,41.290,41.290,34557,N/A,33357,N/A,37400,N/A,13156.90,N/A,38.07,N/A,13049.84,N/A,39.12,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12416,61,203.541,41.387,52.208,501812,88,511625,87,558088,86,135896.59,9.71,27.08,11.01,157467.68,10.38,30.78,11.93
d121521-240min-0Pi-gtr1-R1,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23782,61,389.869,79.273,79.273,508770,99,531400,92,543686,86,191094.40,30.44,37.56,30.65,224125.38,17.79,42.18,19.34
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,13,2307.692,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24424,13,1878.769,81.413,81.413,550264,159825,560659,147838,633827,127987,182284.68,62867.14,33.13,39.34,211564.05,61344.80,37.73,41.49
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9256,13,712.000,30.853,98.668,501589,524524,499780,518342,363376,371675,137438.14,162683.84,27.40,31.02,164839.17,196766.22,32.98,37.96
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,9381,13,721.615,31.270,31.270,504481,529573,501848,521494,363376,371675,139603.43,167833.77,27.67,31.69,166433.71,200303.70,33.16,38.41
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,9256,13,712.000,30.853,30.853,11834,N/A,10374,N/A,9840,N/A,6565.53,N/A,55.48,N/A,5395.92,N/A,52.01,N/A
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,9381,13,721.615,31.270,38.409,504481,85,501848,83,363376,86,139603.43,9.69,27.67,11.40,166433.71,10.38,33.16,12.50
d121521-240min-0Pi-gtr1-R1,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24424,13,1878.769,81.413,81.413,550264,121,560659,96,633827,86,182284.68,72.09,33.13,59.79,211564.05,26.69,37.73,27.80
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,28024,31,904.000,93.413,93.413,540348,152944,527142,142700,441321,130052,145529.59,49646.21,26.93,32.46,165854.01,43220.75,31.46,30.29
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15609,31,503.516,52.030,99.770,502300,532369,486533,513837,441212,406542,118733.68,143341.49,23.64,26.93,137333.24,165283.21,28.23,32.17
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,15645,31,504.677,52.150,52.150,502957,533280,487033,514210,441212,406542,119407.57,144439.17,23.74,27.09,137729.09,165759.12,28.28,32.24
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,15609,31,503.516,52.030,52.030,11195,N/A,10399,N/A,11641,N/A,4852.78,N/A,43.35,N/A,4155.73,N/A,39.96,N/A
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,15645,31,504.677,52.150,55.827,502957,87,487033,85,441212,86,119407.57,8.92,23.74,10.27,137729.09,8.90,28.28,10.47
d121521-30min-0Pi-gtr1-R1,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,28024,31,904.000,93.413,93.413,540348,107,527142,95,441321,86,145529.59,44.98,26.93,42.16,165854.01,19.27,31.46,20.29
